614440986,4866
1,571545156,好几年,4080,刘心,100
2,481859184,终于等到你,10561,张靓颖/李秉成,100
3,26545309,我的楼兰,10412,云朵,100
4,1487511998,心恋,13182070,阎其儿Jill,100
5,85590,阳光里的时光梯,2843,郭顶,66
6,760058,Bloom of Youth,12523046,清水淳一,66
7,65536,爱情转移,2116,陈奕迅,66
8,573384240,如约而至,5771,许嵩,66
9,543798623,少一点天份,954154,孙盛希,66
10,536099160,不染,12138269,毛不易,66
11,525278524,无问,12138269,毛不易,66
12,507795651,Steady Me,12080054,Hollyn/Aaron Cole,66
13,506092654,我看着你的时候,4292,李荣浩,66
14,505446392,哪吒,189955,蔡翊昇,66
15,472045959,The Cure,64147,Lady Gaga,66
16,471565190,我们不该这样的,166016,张赫宣,66
17,471385043,暧昧,5781,薛之谦,66
18,464674405,你就不要想起我 (live),6472,张杰,66
19,461080452,认真地老去,1085116,张希/曹方,66
20,459159104,刚好遇见你,4130,李玉刚,66
21,447926071,成都,6731,赵雷,66
22,447925342,Meant To Be,1137410,Arc North/Krista Marina,66
23,41500990,好想你,1040035,李雪莱,66
24,413812817,Breathe,1173001,EMBRZ,66
25,412902950,最佳歌手,5771,许嵩,66
26,406072775,Move Up (Lost Gravity),1161187,Mr. Polska,66
27,402073804,信仰 (Live),6454,张信哲,66
28,3932159,You,86884,Approaching Nirvana,66
29,36229053,记·念,1137391,雷雨心,66
30,33497051,需要人陪,5346,王力宏,66
31,32835377,Reality,1039114,Lost Frequencies/Janieck,66
32,31514406,匆匆那年,9621,王菲,66
33,29480187,We Can't Stop,29709,Boyce Avenue/Bea Miller,66
34,26599249,不分手的恋爱,5538,汪苏泷,66
35,191179,看月亮爬上来,6472,张杰,66
36,186724,口是心非,6459,张雨生,66
37,167860,单人旅途,5771,许嵩,66
38,167717,微博控,5771,许嵩,66
39,1463165983,天外来物,5781,薛之谦,66
40,1462914462,你笑了,3058,后弦,66
41,1456124422,Freezing,32116995,Bren Joy,66
42,1454732243,只对你有感觉,33435854,要不要买菜,66
43,1454687317,爱存在（抖音版）（翻自 魏奇奇）,33603673,如懿,66
44,1452097105,Love Is Gone（女生弹唱）（翻自 SLANDER）,32980337,旺仔小乔,66
45,1450630238,收敛（吉他 治愈版）（翻自 不够）,30709091,林加弦,66
46,1445670554,海底,31165717,三块木头,66
47,1445313712,单恋一枝花,35057132,夏了个天呐（朴昱美）/七夕,66
48,1430583016,海底,33694141,一支榴莲,66
49,1427290941,火苗 (男生版),34477074,王不难,66
50,1416611551,童话镇（女生版）（翻自 李梓萌）,33261236,派星儿,66
51,1413477628,你要知这世上再难遇我,29392693,邵帅,66
52,1404884182,爱你不是两三天,12084229,焦迈奇,66
53,1397345903,悬溺,12136078,葛东琪,66
54,1386460251,天下,32829923,高鱼,66
55,1382340352,Señorita,37962,Kurt Hugo Schneider/MADILYN,66
56,1380022214,Count The Hours,12131436,BEAUZ/Nevve/Kastilione,66
57,1368739917,寂寞才说爱（女声版）（翻自 刘可）,32042995,糯米Nomi,66
58,1363948882,世间美好与你环环相扣,31876221,柏松,66
59,1357825630,最近 (正式版),29069586,王小帅,66
60,1351923466,comethru,12096183,Jeremy Zucker/Bea Miller,66
61,1344897943,你是人间四月天,29392693,邵帅,66
62,1341069888,雾茫茫,12867215,胡无言,66
63,1338490248,Cradles,29722383,Sub Urban,66
64,1338149101,Believer,94779,Imagine Dragons/Lil Wayne,66
65,1334647784,天份,5781,薛之谦,66
66,108179,浪费,3685,林宥嘉,66
67,863706084,无骨无花，无我无他,1145036,尚东峰,33
68,863515981,想你想不够,1019154,黄礼格,33
69,862099032,明智之举,5771,许嵩,33
70,63876,离不开你,2112,陈小春,33
71,63612,假行僧,2111,崔健,33
72,60398,追梦人,1881,阿木,33
73,574919767,只要平凡,6472,张杰/张碧晨,33
74,573651755,Tokyo(BATTLE EDIT),12039039,DJ_Beat老果,33
75,573615289,花.间.酒,12147170,澄海伯伯/超级橘子Orange/River,33
76,571545218,再见，昨天,12437,牛奶咖啡,33
77,571338083,醒着醉,13609637,马良,33
78,571074119,可能否,14019270,夏磊,33
79,570326067,青梅竹马,13161063,陈秋含,33
80,569214251,芬芳一生,12138269,毛不易,33
81,569213220,像我这样的人,12138269,毛不易,33
82,566443168,白龙马,14714082,宝宝巴士,33
83,563317059,民谣,12280803,李南豫,33
84,553755659,可不可以,13906123,张紫豪,33
85,548808659,通透,13447762,陈亦云,33
86,546723152,拥抱,1197168,徐秉龙,33
87,546722350,十一种孤独,12459252,宿羽阳,33
88,543607345,BINGBIAN病变 (女声版),13112043,鞠文娴,33
89,542058452,菩提偈,8334,刘惜君,33
90,541687281,慢慢喜欢你,8926,莫文蔚,33
91,538538312,不小心,12434106,陈尤利,33
92,536713076,艾斯琳·索尔海姆-Faded异域（JacLa Remix）,13155314,JacLa,33
93,530995556,十九岁,6731,赵雷,33
94,526464145,喜欢,7122,阿肆,33
95,5240550,北京东路的日子,12276904,汪源/刘千楚/徐逸昊/鲁天舒/姜玮珉/胡梦原/张鎏依/梁竞元/游彧涵/金书援//,33
96,5235179,踮起脚尖爱,8089,洪佩瑜,33
97,522510615,千禧,1197168,徐秉龙,33
98,520460083,陪你度过漫长岁月,1094114,黎晓阳,33
99,517550101,民谣,12111014,阿胜,33
100,513360721,云烟成雨,1050282,房东的猫,33
