40610347,7788
1,433223079,Million Reasons,64147,Lady Gaga,100
2,26524510,我好想你,12707,苏打绿,18
3,208889,别找我麻烦,7214,蔡健雅,18
4,207497,DEAR JOHN,7169,比莉,18
5,86381,雪见—仙凡之旅,4569,麦振鸿,9
6,632692,infection,17476,鬼束ちひろ,9
7,530353222,599,12788387,Karen杨思雨,9
8,528271287,犴达罕,1058228,陈鸿宇,9
9,518094115,遗忘,12108537,庆庆,9
10,4875319,桃花岛,4569,麦振鸿,9
11,4875304,永恒的回忆(杀破狼 演奏曲),4569,麦振鸿,9
12,479403036,遇见相似的灵魂,12264255,代鑫/陈鸿宇,9
13,452601484,凉凉,6066,杨宗纬/张碧晨,9
14,4330176,Closer,101984,Travis,9
15,413812448,大鱼,1030001,周深,9
16,37988124,SWIMMING POOLS,45129,Troye Sivan,9
17,368729,镜子中,12436,扭曲机器,9
18,32737355,Escape This Moment,1084238,Lightscape,9
19,316938,再见二丁目,10204,杨千嬅,9
20,30953009,See You Again,46006,Wiz Khalifa/Charlie Puth,9
21,299427,开到荼蘼,9621,王菲,9
22,29785409,Stay Gold,161404,大橋トリオ,9
23,29737529,Diamonds,728004,Josef Salvat,9
24,29710981,喜剧之王,4292,李荣浩,9
25,29482470,Get Over(Special mix),19132,Dream,9
26,29427498,I Don't Want To Change You,31188,Damien Rice,9
27,293924,害怕爱上你,9489,谭维维,9
28,29004400,烟火里的尘埃,861777,华晨宇,9
29,28525829,Last Train,827142,Dawn Golden,9
30,26635188,La Valse D'amelie,46197,Yann Tiersen,9
31,26178041,千年の祈り,14400,姫神,9
32,25706282,夜空中最亮的星,12977,逃跑计划,9
33,25011446,Winter Song,584284,Sara Bareilles & Ingrid Michaelson,9
34,231412,追梦人,7667,凤飞飞,9
35,22770769,涙,16700,川嶋あい,9
36,22746142,長い間,20034,Kiroro,9
37,223763,我爱他,7534,丁当,9
38,21948077,Communication,101990,The Cardigans,9
39,2083073,For Paolo,45861,Woodpigeon,9
40,19293015,Mine,44266,Taylor Swift,9
41,18861460,Theme of Laura,15871,山岡晃,9
42,187341,春夏秋冬,6457,张国荣,9
43,16432067,Knockin' On Heaven's Door,46490,Avril Lavigne,9
44,1617386,Babyboy,37538,Kjartan Salvesen,9
45,1500524587,浪子闲话（翻自 花僮）,34050727,凤来仪Fly,9
46,1376653715,Wayward One,13107597,Jillian Rae,9
47,1359356908,晚安,31376161,颜人中,9
48,1357999894,归去来兮,8103,花粥,9
49,1337272197,由我,12118230,钱正昊,9
50,1320101152,海浪,12463331,deca joins,9
51,1306507078,Can We Kiss Forever,12826481,Kina/Adriana Proenza,9
52,110334,向往,3695,李健,9
53,1091088,canon in d,29377,Brian Crain,9
