133190678,3507
1,131586,写给方大同,4080,刘心,100
2,1409951058,如沐,12554571,张洢豪,80
3,554242160,两个世界,12554571,张洢豪,40
4,569214251,芬芳一生,12138269,毛不易,20
5,566519319,Everybody Woohoo,187229,吴青峰/9m88,20
6,547971425,我在诛仙逍遥涧,999220,王俊凯,20
7,5273791,和未来有约(原版),6075,庾澄庆/张信哲/林志炫/徐倩雯/黄中原/Michelle/脱拉库/蓝心湄/王力宏/李玟/,20
8,4468003,ขอบคุณกันและกัน,106634,August Band,20
9,441491828,水星记,2843,郭顶,20
10,424264505,你，好不好？,980025,周兴哲,20
11,375300,我的未来不是梦,12707,苏打绿,20
12,375173,白日出没的月球,12707,苏打绿,20
13,374981,日光,12707,苏打绿,20
14,374958,近未来,12707,苏打绿,20
15,374852,嬉戏之后(Live),12707,苏打绿,20
16,374808,狂热 (Live),12707,苏打绿,20
17,34916667,同行 (Live),106260,PCHY/Mario,20
18,33497374,缓缓归,954037,汪睿,20
19,32507038,演员,5781,薛之谦,20
20,325013,可以不可以,10371,姚贝娜,20
21,28892111,以后别做朋友,980025,周兴哲,20
22,28202024,在雨中,166018,吉克隽逸/杨宗纬,20
23,27928138,山歌好比春江水,10371,姚贝娜,20
24,27908576,小步舞曲,3685,林宥嘉,20
25,27890306,意外,5781,薛之谦,20
26,27733321,在雨中不能说雨,9952,谢安琪,20
27,27678693,再遇见,12707,苏打绿,20
28,27556171,日月凌空,10371,姚贝娜,20
29,26075410,你在烦恼什么 (Live),12707,苏打绿,20
30,25638384,私游,8614,李霄云,20
31,1483578878,是时候,28085237,田燚,20
32,1436912291,相思 (Live),1030001,周深,20
33,1425676569,Tomorrow will be fine.,34406409,Sodagreen,20
34,1373228477,忘记拥抱,30093274,Sunnee杨芸晴,20
35,103180,邮轮与冰山,187229,吴青峰,20
