60925368,7036
1,1307591526,网易云,1198123,姜云升,100
2,1414783972,你一定能够成为你想要去成为的人,1198123,姜云升,83
3,1392191075,淹没,1198123,姜云升,83
4,1366784370,丙子,1198123,姜云升,83
5,1414782720,致郁,1198123,姜云升/朴冉,66
6,1315952365,这首歌没唱直接听,1198123,姜云升,66
7,5077165,Who'd Have Known (Acoustic),64146,Lily Allen,50
8,440090070,自白书 僵尸 feat 梁老师T.$ong,12134076,梁老师Tsong/姜云升,50
9,386191,超人,13193,五月天,50
10,1368756097,红,12676697,告五人,50
11,1368754688,爱人错过,12676697,告五人,50
12,1358276770,真没睡,1198123,姜云升,50
13,862102137,推动摇篮的手,3685,林宥嘉,33
14,498371679,ι,4716,α·Pav,33
15,386181,让我照顾你,13193,五月天,33
16,3159085,I Do Adore,69005,Mindy Gledhill,33
17,1439108557,克卜勒 (Live),9940,徐佳莹,33
18,1414783971,云霄,1198123,姜云升/花旦,33
19,1366216050,这是我一生中最勇敢的瞬间,1085047,棱镜,33
20,1317457805,披星戴月的想你,12676697,告五人,33
21,116493,白昼之夜,3716,林隆璇,33
22,65867,1874 (Live),2116,陈奕迅,16
23,535600735,毕业典礼,1198123,姜云升/阿金,16
24,532601703,患,1198123,姜云升,16
25,5247677,背影,3685,林宥嘉,16
26,507533057,只剩一分钟,893259,金玟岐,16
27,473817398,Attention,90331,Charlie Puth,16
28,451521872,不知所谓 (Live),3685,林宥嘉,16
29,433681983,Heavy (prod. by killedmyself),776489,Scott Xylo/killedmyself,16
30,407002091,山丘 (Live),3683,李宗盛,16
31,318094,朋友们都结婚去了,34368998,宇珩,16
32,31152722,Meridians,34327,Greyson Chance,16
33,297752,门,9609,魏如萱,16
34,28798452,1965,900106,Zella Day,16
35,2788529,Loving Strangers,61082,Jocelyn Pook/Russian Red,16
36,26343110,My My Love,35349,Joshua Radin,16
37,256838,诱惑的街,8336,林忆莲,16
38,1609141,Let Me Live,37153,Jonas David,16
39,1479003964,交换余生,3684,林俊杰,16
40,1453911130,The Best For You,1087140,欧阳娜娜,16
41,1453911129,Tell Me You Do Too,1087140,欧阳娜娜,16
42,1453907406,To Be Happy,1087140,欧阳娜娜,16
43,1448195338,FOREVER YOUNG (JP Ver. / Live at Tokyo Dome, 2019/12/4),12068017,BLACKPINK,16
44,1443426708,Peace&Love,33937383,Lcz小强,16
45,1414783974,日记,1198123,姜云升,16
46,1414783970,呵呵,1198123,姜云升,16
47,1414782723,Outro,12443292,朴冉,16
48,1409426209,28.7,1198123,姜云升/朴冉,16
49,1382830142,假装,1198123,姜云升,16
50,1374061348,Yellow (feat. Bekon),12024301,Rich Brian/Bekon,16
51,1361832292,围城,1198123,姜云升/张雪飞/Lil.Fred,16
52,1351343058,不后悔遇见你,1198123,姜云升/朴冉,16
53,1316791323,Human,12191310,dodie/Tom Walker,16
54,1310469265,举步维艰,1198123,姜云升/朴冉,16
55,1297492180,I feel nothing,12121316,prxz,16
56,1234192,Little White Boat,31286,The Shanghai Restoration Project/Zhang Le,16
57,1234189,Little Swallow,31286,The Shanghai Restoration Project,16
58,1234183,The Schoolboy,31286,The Shanghai Restoration Project,16
59,1234179,Finding Flowers in the Snow,31286,The Shanghai Restoration Project,16
60,1234162,Two Tigers,31286,The Shanghai Restoration Project,16
