1379886359,1213
1,569213220,像我这样的人,12138269,毛不易,100
2,554241732,我的名字,12084229,焦迈奇,100
3,554191989,练习,3691,刘德华,100
4,549800595,I Said Hi,864087,Amy Shark,100
5,5253801,Free Loop,31187,Daniel Powter,100
6,455653437,Skin,1053202,Rag'N'Bone Man,100
7,442562229,Lordly (Instrumental Mix),1046466,Feder/Alex Aiono,100
8,35288859,只要为你活一天 (伴奏版),3743,刘家昌/黄英华,100
9,346075,真的爱你,11127,Beyond,100
10,340383,最天使,10750,曾轶可,100
11,29758362,Trouble I'm In,1033030,Twinbed,100
12,28923579,Fire,33856,Gavin Degraw,100
13,28566210,Boom Clap (From the Motion Picture Das Schicksal ist ein mieser Verräter),53092,Charli XCX,100
14,212233,千千阙歌,7225,陈慧娴,100
15,1495058484,茫,12929031,李润祺,100
16,1478331424,Alan Walker-The Faded(Alan Walker Cover)（Sour丶柠檬 remix）,31572549,Sour丶柠檬,100
17,1426247184,In The End,95439,Linkin Park,100
18,1412022967,我爱他,29069586,王小帅,100
19,1382985443,Count The Hours,12131436,BEAUZ/Nevve/Kastilione,100
20,1379456709,想死却又不敢,31253654,井胧,100
21,1372897252,Costa Rica,1180073,Benjamin Ingrosso,100
22,1297742167,MELANCHOLY,28390245,White Cherry,100
