48272937,7436
1,26465043,A Rainy Morning ~Main Title~,20039,柏大輔,100
2,541946,愛してる (TVサイズ),20036,高鈴,57
3,28680438,Thinking Out Loud,33184,Ed Sheeran,34
4,64682,Nothing Ever Happened,2116,陈奕迅,29
5,5039562,Cut,71153,Plumb,23
6,418603077,告白气球,6452,周杰伦,22
7,28432192,标准解题,905819,慢慢说,20
8,28692519,Photograph,33184,Ed Sheeran,19
9,186016,晴天,6452,周杰伦,19
10,32648345,星空,13193,五月天,17
11,37196629,不为谁而作的歌,3684,林俊杰,15
12,27857693,Angel (Song For Anna),132385,Martin Smith,15
13,451768026,终点起点,12258996,LOKEY低调组合,15
14,35403523,陪你度过漫长岁月,2116,陈奕迅,15
15,29814898,可惜没如果,3684,林俊杰,14
16,5052317,Lose Yourself,32665,Eminem,14
17,1091873,Butterfly Waltz,29377,Brian Crain,14
18,40147559,Too Bad,3684,林俊杰,13
19,65777,Running,2122,陈冠希,13
20,25727803,修炼爱情,3684,林俊杰,12
21,21925946,Go Right Ahead,78234,The Hives,12
22,489997584,Coming Home,4723,潘玮柏,12
23,27890306,意外,5781,薛之谦,11
24,40147567,你，有没有过,3684,林俊杰,11
25,386691,一颗苹果,13193,五月天,11
26,446512629,人生超幽默,5350,吴克群/莫安琪AngelMo,11
27,186149,星晴,6452,周杰伦,11
28,4873179,绝对无敌,4670,倪子冈,11
29,528283,桜花抄,15599,天門,11
30,186046,半岛铁盒,6452,周杰伦,11
31,185868,不能说的秘密,6452,周杰伦,10
32,27804023,Stereo,784453,刘思涵,10
33,385556,星空,13193,五月天,10
34,28665554,Don't,33184,Ed Sheeran,10
35,208970,路口,7214,蔡健雅,10
36,29932099,就是现在,5346,王力宏,10
37,185924,一路向北,6452,周杰伦,10
38,108134,学不会,3684,林俊杰,10
39,29777652,恋恋风尘 (Demo),973004,程璧,9
40,5023421,The Beckoning Sea,31199,Dan Gibson,9
41,316498,勇,10204,杨千嬅,9
42,29803532,盛夏光年,13193,五月天,9
43,26060065,Counting Stars,98105,OneRepublic,9
44,316637,假如让我说下去,10204,杨千嬅,9
45,443277013,火星人来过,5781,薛之谦,9
46,185821,最长的电影,6452,周杰伦,9
47,208949,走过的路,7214,蔡健雅,9
48,26060066,I Lived,98105,OneRepublic,9
49,186119,简单爱,6452,周杰伦,9
50,40147552,不为谁而作的歌,3684,林俊杰,8
51,32507038,演员,5781,薛之谦,8
52,31545736,你是我的星球,5350,吴克群,8
53,139572,夏日疯,4723,潘玮柏,8
54,186014,以父之名,6452,周杰伦,8
55,27804029,走在冷风中,784453,刘思涵,8
56,444269136,随心所遇,7063,ALin,8
57,33538955,Seve - Radio Edit,488571,Tez Cadey,8
58,20200923,Secrets,98105,OneRepublic,8
59,441491828,水星记,2843,郭顶,8
60,436698550,幸福的终点,1146112,曾婕Joey.Z,8
61,34167148,吸引定律,1032426,打扰一下乐团,8
62,31654343,不将就,4292,李荣浩,8
63,26034827,人情世故,10204,杨千嬅,8
64,28481818,可以了,2116,陈奕迅,8
65,27747328,十万毫升泪水,7214,蔡健雅,8
66,534542490,奴隶,784257,Jony J,7
67,418602084,说走就走,6452,周杰伦,7
68,19945735,Demons,94779,Imagine Dragons,7
69,29722607,女孩爱上电吉他,816248,于文文,7
70,28747434,A Step You Can’t Take Back,1054084,Keira Knightley,7
71,1614278,Pastel Reflections,37518,Kevin Kern,7
72,208901,抛物线,7214,蔡健雅,7
73,186162,反方向的钟,6452,周杰伦,7
74,186022,爱情悬崖,6452,周杰伦,7
75,25703053,Marry Me,5768,萧敬腾,7
76,27955655,我想起你了,5781,薛之谦,7
77,108242,她说,3684,林俊杰,7
78,4341314,Intro,102035,The xx,7
79,150389,暗恋,5196,陶喆,7
80,186004,将军,6452,周杰伦,6
81,385784,生存以上 生活以下,13193,五月天,6
82,5245378,傻* II,9727,江静（呆宝静）/杨帆,6
83,30590170,Marvin Gaye,90331,Charlie Puth/Meghan Trainor,6
84,27501813,预谋邂逅,7122,阿肆,6
85,31967587,我喜爱一切不彻底的事物,973004,程璧,6
86,4874991,一个人的星光,10193,许静岚,6
87,22842265,T.P.L (Talk Play Love),126217,Any Band,6
88,20707408,Beautiful World,45839,Westlife,6
89,406475388,圆,768208,AGA,6
90,29722608,为你而唱,816248,于文文,6
91,208963,Beautiful Love,7214,蔡健雅,6
92,4873181,Superman,4670,倪子冈,6
93,209121,陌生人,7214,蔡健雅,6
94,451981202,小幸运 Live,160947,IU,6
95,5120885,When You Say Nothing At All,41929,Ronan Keating,6
96,28838219,一,768208,AGA,6
97,145223,Life's A Struggle,4936,宋岳庭,6
98,36024442,失语者,7214,蔡健雅,6
99,186154,黑色幽默,6452,周杰伦,6
100,208908,若你碰到他,7214,蔡健雅,6
