1385238100,682
1,1484874045,.VG,37001934,杨润,100
2,1315616232,夕阳西下,1199064,福克斯(胡天渝)/Hayrul海力,85
3,523251474,说散就散,12127564,艾福杰尼/黄旭/田羽生,44
4,1401226842,恋爱告急,1032298,鞠婧祎,18
5,1322261402,反面教材,12193780,Kc,18
6,526161446,Merry Xmas/Marry me,12798217,刘思鉴,14
7,1455965526,下落不明,32399227,王巨星,14
8,1426436468,My City 0795,34335625,KooKoo,14
9,1385206236,走路随笔,1185047,龙崎,14
10,1310728498,R.,30004770,李子豪(HtFR)/大喜,14
11,1481100310,70% (Live),12127362,GALI,11
12,1432491214,早点早点,31561897,沙一汀EL,11
13,475479888,在你的身边,12395355,盛哲,7
14,1495058484,茫,12929031,李润祺,7
15,1491071724,Diablo,31575460,沈常楽/司琛/李伯原/Kons/6DG六扇门,7
16,1405207289,活死人2019Cypher,12200652,活死人/隆历奇/小李PISSY/Buzzy/杨和苏KeyNG/福克斯(胡天渝)/JarStick///,7
17,1387629743,Woken Day,12200652,活死人/法老/杨和苏KeyNG/福克斯(胡天渝)/Buzzy/龙崎/JarStick/小李PISSY/隆历奇/,7
18,1320100120,飞行随笔(Airplane Freestyle),1199064,福克斯(胡天渝)/Ice Paper,7
19,435306744,东风志（cover Aki阿杰）,188565,银临/慕寒,3
20,1501446873,过客,29265708,侃迪kandi,3
21,1500788926,努力工作吧,31716441,赛文&GOD,3
22,1500769491,狮子王,31016717,錦衣衛/錦衣衛_Weo,3
23,1499878214,深夜随笔,1199064,福克斯(胡天渝),3
24,1464446728,bad guy (Busking Ver.)(Live),125506,太妍,3
25,1464390595,Gee (Busking Ver.)(Live),125506,太妍,3
26,1450083773,在你身边就失去超能力,12798217,刘思鉴,3
27,1449648960,呼吸决定（翻自 Fine乐团）,30207301,蓝心羽,3
28,1449416890,所以你睡了没,31561897,沙一汀EL,3
29,1433413470,心动贩卖机,32097566,PIggy,3
30,1429450984,一直都这样,12227290,BigYear大年/黑猫警长Giao哥,3
31,1427444926,不跟你好了,12227290,BigYear大年,3
32,1424461685,予君书,12227865,阿YueYue,3
33,1417558044,今天我只想你了一次（Demo）,30207301,蓝心羽,3
34,1413522653,H.,30004770,李子豪(HtFR),3
35,1412559986,吹灭小山河,31862479,国风堂/司南,3
36,1404885266,下山,33435854,要不要买菜,3
37,1402942199,版图,31016717,錦衣衛/錦衣衛_ISouL/錦衣衛_Weo,3
38,1401431546,三月不适合做决定,12156137,太一,3
39,1399112638,心似烟火,12077204,陈壹千,3
40,1382985712,根本你不懂得爱我（女生版）,32952522,梁爽凉爽,3
41,1382592790,想想念念,13006131,FAFA/雪二,3
42,1346629509,在最深的红尘里与你相遇,12002137,JSore,3
43,1340660989,最动听的情话是票买好了,30207301,蓝心羽,3
44,1314438112,流光记,188565,银临,3
45,1306431916,凌晨三点（demo）,12079044,陈硕子,3
