57289061,11324
1,1334811366,a lot,12062134,21 Savage/J. Cole,100
2,1298432432,WAKE UP,737012,Travis Scott,92
3,1410819129,Wrong,12448164,DaniLeigh,38
4,1399054231,Girl,31659734,Alexander 23,38
5,150365,蟑螂小强,5195,Tank,34
6,1378254878,sriracha (prod. Lentra),12054171,bbno$,30
7,1470906626,Backstage Pass,12053400,Smino/Monte Booker/The Drums,26
8,1456124422,Freezing,32116995,Bren Joy,23
9,1355881136,bunk,12054171,bbno$/SWERZIE.,23
10,524150429,Attitude,43813,Slik D,19
11,1393009484,Fame,105473,Warm Brew,19
12,1380834042,Big Fish,749038,Chance the Rapper/Gucci Mane,19
13,1309833126,粉色苏打,12204436,安全着陆/木秦,19
14,557578841,Look Alive,13227157,BlocBoy JB/Drake,15
15,28608736,I'm A Flirt (Remix),41934,R. Kelly/T.I./TPain,15
16,21799559,Gimme the Loot,44276,The Notorious B.I.G.,15
17,1478568147,Not Angry,145038,Chris James,15
18,1468972262,WAP (feat. Megan Thee Stallion),12504253,Cardi B/Megan thee Stallion,15
19,1442808442,Fronto Isley,12053400,Smino,15
20,1426112587,下雨天,35037364,与少年他/芝麻Mochi,15
21,1379456709,想死却又不敢,31253654,井胧,15
22,1341601718,MAMAMOO-WIND FLOWER（AKEN Remix）,12156061,AKEN,15
23,1336789644,天亮以前说再见,12419710,曲肖冰,15
24,567999629,少一点天分（Cover 孙盛希）,14312549,王贰浪,11
25,487028457,Because of you,15285,清水翔太,11
26,478056284,Don't You Know,820322,Jaymes Young,11
27,447281188,Both,33919,Gucci Mane/Drake,11
28,381222,我真的累,4935,爽子,11
29,28029104,红豆,2738,方大同,11
30,26738703,Satellites (feat. Wiz Khalifa) [HPG Remix],784228,Kevin Gates/Wiz Khalifa,11
31,21799520,Nasty Girl,44276,The Notorious B.I.G./Diddy/Nelly/Jagged Edge/Avery Storm,11
32,1452709784,洋葱（翻自 杨宗纬）,33138919,吴大文,11
33,1447483892,Everything,12637448,KOTA The Friend/Lil Kota,11
34,1442508316,丢了你,31253654,井胧,11
35,1425421781,POLE2POLE,33842509,DripLuv/WillOw,11
36,1393598950,BREATHIN' (feat. P Money),12812989,Ocean Wisdom/P Money,11
37,1369404220,Everybody Hates Me,13524273,Tom MacDonald,11
38,1366903468,Bossa No Sé,353969,cuco/Jean Carter,11
39,1331819951,像鱼,14312549,王贰浪,11
40,1298432425,SICKO MODE,737012,Travis Scott,11
41,107201,哭笑不得,3617,柯有伦,11
42,63588,姑娘,2110,曹格,7
43,562598081,房间-新版,840134,刘瑞琦,7
44,546279760,目不转睛,12236125,王以太,7
45,534542079,侧脸,12262303,于果,7
46,5255987,你若成风,5771,许嵩,7
47,524148990,Warm,12972041,Dre'es/MIA,7
48,509531185,Why Baby Why,12675032,MyKey,7
49,500406833,急救中,9263,Robynn & Kendy,7
50,470601391,Smile,46049,Wale/Phil Ade'/Zyla Moon,7
51,469104920,Corrlinks and JPay,12023133,Kodak Black,7
52,447926067,鼓楼,6731,赵雷,7
53,439121233,Dancin (Krono Remix),145965,Aaron Smith/Luvli/Krono,7
54,390951,烫心,13418,羽·泉,7
55,34045772,Lost (Stwo Remix),935192,Lido/Muri/Stwo,7
56,316686,处处吻,10204,杨千嬅,7
57,298213,夏天的风,9612,温岚,7
58,29567191,三十岁的女人,6731,赵雷,7
59,29554394,Till The End,1015122,Logic,7
60,26727419,Lil Mama,74047,Riff Raff,7
61,26288168,Work,748142,Young Scooter/Gucci Mane,7
62,25714348,再回首 (Live),13418,羽·泉,7
63,25714277,热情的沙漠 (Live),13418,羽·泉,7
64,185704,路口,6453,张震岳,7
65,157276,Last Dance,222871,伍佰 & China Blue,7
66,1447482839,Long Beach,12637448,KOTA The Friend/Hello O'shay/Alex Banin,7
67,1444323475,The Box,27695866,Roddy Ricch,7
68,1440783136,上海.春,12787596,RedXxxxxx,7
69,1440148185,你要的爱,1079074,余佳运,7
70,1438865533,过活,32829923,高鱼,7
71,1438489210,3 Vets,32965508,The Future Kingz,7
72,1423581846,臆中,12873998,DaKoi,7
