38379010,9155
1,60200,花儿为什么这样红,12226106,艾尔肯,100
2,18938931,Homesick,37517,Kings of Convenience,29
3,25643259,不要对他说,6454,张信哲,27
4,26608793,Lonely Christmas,2116,陈奕迅,26
5,395175,卡秋莎,13593,中国人民解放军军乐团,26
6,371362,小跳蛙,12608,青蛙,23
7,4173309,Makes Me Wonder,96266,Maroon 5,22
8,357509,杭盖Hanggai,11767,杭盖乐队,21
9,32922450,IF YOU,126339,BIGBANG,21
10,368862,美丽片断,12437,牛奶咖啡,20
11,346082,俾面派对,11127,Beyond,20
12,168038,执着,5770,许巍,20
13,4875060,如果·爱,6460,张学友,19
14,210042,说爱你,7219,蔡依林,19
15,89000,富士山下,2870,甘仕良,18
16,189602,青花,6652,周传雄,17
17,417859631,我好像在哪见过你,5781,薛之谦,15
18,402073695,啊朋友再见,2526,窦鹏,14
19,176813,春泥,6075,庾澄庆,14
20,30870581,舍不得过,6729,赵照,14
21,347232,爸爸妈妈,11127,Beyond,14
22,1401060438,充电宝,12094099,徐真真,13
23,395729,中国人民解放军进行曲,13593,中国人民解放军军乐团,13
24,480353,いつも何度でも,14960,宗次郎,13
25,287545,奉献,9274,苏芮,12
26,92565,男儿当自强 (狮王争霸之大合唱),187529,Tam Sik Hay/Donald Cheung,12
27,112678,铁血丹心,3698,罗文/甄妮,12
28,1312861,Get Lost,32772,Everlea,12
29,63705,新长征路上的摇滚,2111,崔健,12
30,190352,星星点灯,6468,郑智化,12
31,201489,前世今生,188831,FORMOSA,12
32,108119,恋恋风尘,3682,老狼,11
33,110840,爱不释手,3699,李克勤,11
34,1368387937,脆弱,12094099,徐真真,11
35,22822610,黄昏,15081,押尾コータロー,11
36,108810,不死之身,3684,林俊杰,11
37,168153,那一年,5770,许巍,10
38,4153632,In The End,95439,Linkin Park,10
39,63692,花房姑娘,2111,崔健,10
40,82194,每个人都会,2738,方大同,10
41,32507038,演员,5781,薛之谦,10
42,227957,又见炊烟,7570,邓丽君,10
43,196129,王进打高俅,6509,赵季平,10
44,143418,窗外,4813,齐秦,9
45,89191,Lonely Christmas,2870,甘仕良,9
46,22831277,안녕, 나의 은빛 돌고래 (Piano Solo),125869,全秀妍,9
47,17156692,What'll You Do?,89458,Cunninlynguists,9
48,103913,痛彻心扉,3459,姜玉阳,9
49,394748,棉花糖,13584,至上励合,9
50,29722263,Uptown Funk,38898,Mark Ronson/Bruno Mars,9
51,3986241,Yesterday Once More,89363,Carpenters,8
52,17156691,Remember Me (Abstract/Reality),89458,Cunninlynguists,8
53,185697,花海,6452,周杰伦,8
54,145653,不见不散,4941,孙楠,8
55,108886,一千年以后,3684,林俊杰,8
56,5099470,We No Speak Americano,216151,Yolanda B Cool,8
57,363382,你的爱给了谁,12115,零点乐队,8
58,260703,你的眼神,8366,林志美,8
59,139848,我的麦克风,4723,潘玮柏,8
60,415792881,刚刚好,5781,薛之谦,8
61,346085,谁伴我闯荡,11127,Beyond,8
62,139889,壁虎漫步,4723,潘玮柏,8
63,33252252,The Bourne Identity Main Title,35389,John Powell,8
64,454698354,Blood in the Cut,757202,K.Flay,8
65,29450091,小宝贝,1006074,夏天播放,8
66,413829859,童话镇,1198010,暗杠,8
67,169185,认真的雪,5781,薛之谦,8
68,346125,爸爸妈妈,11127,Beyond,8
69,346073,喜欢你,11127,Beyond,8
70,235096,深夜港湾,7768,关淑怡,8
71,21178422,Dangerous,38853,Michael Jackson,8
72,484732973,No Fear In My Heart,4721,朴树,8
73,186345,爱如潮水,6454,张信哲,8
74,2427255,Fa-Fa-Fa,53290,Datarock,8
75,347355,情人,11127,Beyond,8
76,5052655,'Resident Evil Main Title Theme (film score),96268,Marilyn Manson,7
77,300062,人间,9621,王菲,7
78,1751796,Unchained Melody,28346,Alex North,7
79,30148832,Bailemen Swing Feat. Zhang Le,31286,The Shanghai Restoration Project,7
80,150619,小镇姑娘,5196,陶喆,7
81,451016086,电影情圣：我在人民广场吃炸鸡,12200577,程思佳,7
82,27808044,丑八怪,5781,薛之谦,7
83,481853876,夜猫,10589,张蔷,7
84,1934649,Shape Of My Heart,42938,Sting,7
85,65126,红玫瑰(国),2116,陈奕迅,7
86,31452214,Let's get it on!,12474224,BeatNist,7
87,229118,偿还,7570,邓丽君,7
88,28341216,Is That Too Much to Ask (feat. Nina Zeitlin),211960,Biboulakis,7
89,436514312,成都,6731,赵雷,7
90,33252254,Treadstone Assassins,35389,John Powell,7
91,347344,我是愤怒,11127,Beyond,7
92,287398,我不难过,9272,孙燕姿,7
93,31246308,内人广林,11830,海龟先生,7
94,142845,狂流,4813,齐秦,7
95,108254,一眼万年,3684,林俊杰,7
96,22852057,爱你,8321,陈芳语,7
97,22627397,The Godfather Waltz/Speak Softly (Medley),37059,Jack Jezzro,7
98,1832647,All Night,41196,Parov Stelar,7
99,28196001,克卜勒,9272,孙燕姿,7
100,5045152,Fa-Fa-Fa,53290,Datarock,7
