75050218,1813
1,33190545,异类,861777,华晨宇,100
2,28285910,岁月神偷,893259,金玟岐,100
3,4173219,Knights of Cydonia,96267,Muse,92
4,3950452,Thank You for Loving Me,88147,Bon Jovi,92
5,33162226,悟空,791534,戴荃,90
6,20966931,Into The Wild,66290,LP,83
7,3950798,Always,88147,Bon Jovi,80
8,3951283,You Give Love a Bad Name,88147,Bon Jovi,80
9,27348473,Never Say Goodbye,88147,Bon Jovi,78
10,27785621,倔强 (Live),13193,五月天,76
11,16152895,The Kill,46395,30 Seconds to Mars,76
12,306664,身骑白马,9940,徐佳莹,76
13,4173034,Muscle Museum,96267,Muse,73
14,186579,夜半歌声,6457,张国荣,71
15,988184,Feeling Good (American Idol Studio Version),27604,Adam Lambert,71
16,5048647,I'll Cover You,104700,Various Artists,61
17,1620506,He's a Pirate,37542,Klaus Badelt,61
18,357279,无地自容,11759,黑豹乐队,59
19,524148361,Live Your Life,905413,于湉,57
20,18836961,Stay Here Forever,60923,Jewel,57
21,2589619,Girl With One Eye,56791,Florence + The Machine,57
22,272307,重整河山待后生,8592,骆玉笙,54
23,418603077,告白气球,6452,周杰伦,54
24,86477,爱得太迟,2849,古巨基,54
25,28288821,Replay,896464,Brianna Shelko,54
26,18127334,Wake Me up When September Ends,93187,Green Day,54
27,866054080,她（翻自 区文诗）,12797149,南语,52
28,1331136732,Baby Don't Cry,905413,于湉,47
29,3986017,Viva La Vida,89365,Coldplay,47
30,21256124,Can't Take My Eyes Off You,96267,Muse,47
31,187374,我,6457,张国荣,45
32,28306668,Chandelier,74625,Sia,45
33,442869498,齐天大圣,861777,华晨宇,42
34,316498,勇,10204,杨千嬅,42
35,29382788,Shut up and Dance,105441,Walk The Moon,42
36,31090993,Watch Me (Whip / Nae Nae),1054056,Silento,42
37,33495473,乾坤带·非是儿臣以小犯上,1049138,新凤霞,40
38,421137597,生息,12077190,易世樊花,40
39,26830207,僕が死のうと思ったのは,160729,中島美嘉,40
40,94639,相依为命,2112,陈小春,40
41,19281802,Wine Red,44292,The Hush Sound,38
42,27671067,我们都被忘了,9952,谢安琪,38
43,374794,追追追 (Live),12707,苏打绿,38
44,35023264,渔光曲,1058098,王晰,35
45,1312995766,不及雨,1024308,张碧晨,35
46,183674,《二进宫》　杨波 徐延.李艳妃　怀抱着幼主爷把国执掌,6240,于魁智,35
47,183660,四郎探母-听他言吓得我浑身是汗,6240,于魁智,35
48,30431376,易燃易爆炸,1007170,陈粒,35
49,4330176,Closer,101984,Travis,35
50,355992,追梦赤子心,11679,GALA,35
51,190974,逆战,6472,张杰,33
52,186008,园游会,6452,周杰伦,33
53,386175,倔强,13193,五月天,33
54,27971458,You & I,98351,One Direction,33
55,28048588,四郎探母·坐宫,8848,李维康,30
56,409654891,故梦（Cover 橙翼）,12025552,双笙,30
57,405597568,山外小楼夜听雨,9255,任然,30
58,30051774,性空山,1007170,陈粒,30
59,5410508,Maria,125462,金雅中,30
60,29715551,南山南,4592,马頔,30
61,28680438,Thinking Out Loud,33184,Ed Sheeran,30
62,1338695683,起风了,187229,吴青峰,28
63,28411504,温柔宇宙,12413,慕寒,28
64,5240551,旗开得胜,37724,K'Naan/张学友/张靓颖,28
65,112678,铁血丹心,3698,罗文/甄妮,28
66,29759733,可乐,1038040,赵紫骅,28
67,18210579,Cry Me Out,70850,Pixie Lott,28
68,26281124,Nobody knows,31200,Darin,28
69,29719172,18,98351,One Direction,28
70,29719175,Night Changes,98351,One Direction,28
71,512499330,《杀破狼》广播剧主题曲－月若流金,1106124,阿杰729,26
72,424495288,【凯源】岁月情长,12092015,夏酱_TOKI,26
73,437859519,我的滑板鞋2016,861777,华晨宇,26
74,406892207,光亮,12120630,宫本清和,26
75,408943163,如若最初,12001215,艾叶,26
76,374618,控制狂,12707,苏打绿,26
77,32924132,红颜旧,704004,刘涛,26
78,26598946,山丘,3683,李宗盛,26
79,413074227,他,12028361,Hilda尔达,23
80,409654844,长于一则童话,12025504,KANATA雪,23
81,407042260,光源,;,大龄迷妹草莓,23
82,435288233,流浪记,861777,华晨宇,23
83,22200079,我的未来式,7762,郭采洁,23
84,28891491,世界は恋に落ちている,1049332,CHiCO with HoneyWorks,23
85,27747330,被驯服的象,7214,蔡健雅,23
86,110840,爱不释手,3699,李克勤,23
87,1321392574,光之心,30529377,声入人心 成员,21
88,412519194,夏末初秋,12028361,Hilda尔达,21
89,27955658,方圆几里,5781,薛之谦,21
90,41665696,小幸运（Cover 田馥甄）,893259,金玟岐,21
91,411921855,CAN'T STOP THE FEELING! (Original Song From DreamWorks Animation's “Trolls”),35331,Justin Timberlake,21
92,176403,我相信,6071,杨培安,21
93,115502,红日,3699,李克勤,21
94,39637800,小幸运（Cover 田馥甄）,1153007,若菲飞,21
95,30431375,历历万乡,1007170,陈粒,21
96,185678,爱的飞行日记,6452,周杰伦/杨瑞代,21
97,26075395,掉了 (Live),12707,苏打绿,21
98,31877838,样(YOUNG),999220,王俊凯,21
99,29436904,南山南,4592,马頔,21
100,32196859,随之舞蹈,10959,周子琰,21
