112939335,1235
1,64797,于心有愧,2116,陈奕迅,100
2,32922450,IF YOU,126339,BIGBANG,84
3,18161816,Let Her Go,70840,Passenger,83
4,5253801,Free Loop,31187,Daniel Powter,75
5,26427666,我说今晚月光那么美,你说是的,711683,好妹妹,57
6,35403523,陪你度过漫长岁月,2116,陈奕迅,52
7,186114,爱在西元前,6452,周杰伦,50
8,27483202,任我行,2116,陈奕迅,46
9,41665696,小幸运（Cover 田馥甄）,893259,金玟岐,45
10,37239018,Everglow,89365,Coldplay/Gwyneth Paltrow,44
11,95447,李香兰,1049200,周星驰,43
12,451620178,你不是真正的快乐+恋一世的爱（台词剪辑）,1049200,周星驰/李永超k,43
13,18658926,1973,35329,James Blunt,41
14,28481103,你给我听好,2116,陈奕迅,40
15,65549,月球上的人,2116,陈奕迅,39
16,65954,打回原形,2116,陈奕迅,37
17,357312,流川枫与苍井空,11762,黑撒,36
18,33162226,悟空,791534,戴荃,36
19,368747,没时间,12437,牛奶咖啡,36
20,186008,园游会,6452,周杰伦,35
21,18658961,Tears and Rain,35329,James Blunt,34
22,27867449,倾城,2116,陈奕迅,34
23,28208046,Say Something,843001,A Great Big World,33
24,32835565,国王与乞丐,861777,华晨宇/杨宗纬,32
25,441120217,推开世界的门,10198,杨乃文,32
26,5179544,You're Beautiful,35329,James Blunt,32
27,36199053,萨瓦迪卡,189873,南征北战NZBZ,32
28,27890306,意外,5781,薛之谦,31
29,34509411,无条件 (Live),2116,陈奕迅,30
30,64829,不来也不去,2116,陈奕迅,30
31,66838,阿怪,2116,陈奕迅,29
32,27483200,阿猫阿狗,2116,陈奕迅,28
33,26289183,Hotel California (2013 Remaster),91725,Eagles,28
34,65766,富士山下,2116,陈奕迅,27
35,64833,沙龙,2116,陈奕迅,27
36,368727,明天，你好,12437,牛奶咖啡,26
37,25862803,TEENAGE LIFE,31265,Daz Sampson,26
38,66272,夕阳无限好,2116,陈奕迅,26
39,27698711,纸牌屋,3699,李克勤,26
40,27646205,安和桥,5073,宋冬野,26
41,28892408,我的天空,189873,南征北战NZBZ,26
42,27483204,斯德哥尔摩情人,2116,陈奕迅,26
43,27483199,床头床尾,2116,陈奕迅,25
44,562598081,房间-新版,840134,刘瑞琦,24
45,410714325,小宇,12022160,KSOAR,24
46,27646199,斑马，斑马,5073,宋冬野,24
47,482988834,男孩,166010,梁博/陶孟童/肖和东/高誉容,23
48,110334,向往,3695,李健,23
49,4224657,Apologize,98105,OneRepublic,23
50,186331,最冷一天,2116,陈奕迅,23
51,553755659,可不可以,13906123,张紫豪,22
52,27876900,Here We Are Again,18918,CAGNET/日向大介,22
53,30394891,Seve,488571,Tez Cadey,21
54,22349358,Apologize,38207,Luke Bryan,21
55,492151536,匆匆 2017,861282,李剑青,21
56,25702068,董小姐,5073,宋冬野,21
57,27955654,其实,5781,薛之谦,20
58,64922,落花流水,2116,陈奕迅,20
59,27483201,告别娑婆,2116,陈奕迅,20
60,25657229,When I Was Your Man,178059,Bruno Mars,20
61,516728102,浪子回头,1039873,茄子蛋,20
62,862129612,王牌冤家,4292,李荣浩,20
63,39436490,奔跑在孤傲的路上,12111,旅行团,20
64,185879,听妈妈的话,6452,周杰伦,20
65,28830157,莫名我就喜欢你,11257,CBLOCK,19
66,65763,黑择明,2116,陈奕迅,19
67,25640780,因为爱,5379,韦礼安,19
68,16435049,Someone Like You,46487,Adele,19
69,109729,离人,3692,林志炫,19
70,65535,月黑风高,2116,陈奕迅,19
71,167946,阿飞的小蝴蝶,5768,萧敬腾,19
72,25638272,月光,3695,李健/邢天溯,19
73,5041908,Never Say Never,101985,The Fray,19
74,1369798757,芒种,12174521,音阙诗听/赵方婧,17
75,29004400,烟火里的尘埃,861777,华晨宇,17
76,25706282,夜空中最亮的星,12977,逃跑计划,17
77,1371954114,当真（翻自 蒋家驹（蒋蒋））,28416044,野小马,17
78,30352891,牵丝戏,188565,银临/Aki阿杰,17
79,167975,曾经的你,5770,许巍,17
80,186696,你在何地,6457,张国荣,16
81,66378,人来人往,2116,陈奕迅,16
82,1934649,Shape Of My Heart,42938,Sting,16
83,28680438,Thinking Out Loud,33184,Ed Sheeran,16
84,207497,DEAR JOHN,7169,比莉,16
85,409302163,不愿回头,189873,南征北战NZBZ,16
86,417250561,不该(with aMEI),6452,周杰伦/张惠妹,16
87,28996922,那些花儿,4721,朴树,16
88,27483203,失忆蝴蝶,2116,陈奕迅,16
89,5120906,Casablanca,138798,Bertie Higgins,16
90,4875911,California Dreaming,78207,The Mamas & the Papas,16
91,17177324,Yellow,89365,Coldplay,16
92,5270967,少女的祈祷,6487,张智霖,15
93,461347998,Something Just Like This,893484,The Chainsmokers/Coldplay,15
94,110215,风吹麦浪,3695,李健,15
95,190189,天变地变情不变,6460,张学友,15
96,21234420,Bye Bye (Album Version),66355,Mariah Carey,15
97,1400256289,你的答案,30116848,阿冗,15
98,1304882023,当真,188694,蒋蒋/曲肖冰,15
99,447930303,说散就散（cover JC）,12227409,李宥霖,15
100,66285,葡萄成熟时,2116,陈奕迅,15
