39565927,8343
1,1500187067,24 Hours,956238,Shawn Mendes,100
2,1500186493,Teach Me How To Love,956238,Shawn Mendes,100
3,496869520,Lonely Together,45236,Avicii/Rita Ora,50
4,381962,国际歌,12972,唐朝乐队,50
5,28815256,Wake Me,894056,Bleachers,50
6,28310479,Dear Boy (Avicii by Avicii),45236,Avicii,50
7,27713940,Lay Me Down,45236,Avicii/Nile Rodgers/Adam Lambert,50
8,27713922,Addicted to You,45236,Avicii/Audra Mae,50
9,27713920,Wake Me Up,45236,Avicii/Aloe Blacc,50
10,26400569,I Could Be The One,45236,Avicii/Nicky Romero/Noonie Bao,50
11,1500186413,Wonder,956238,Shawn Mendes,50
12,1500186402,Intro,956238,Shawn Mendes,50
13,1500185004,Higher,956238,Shawn Mendes,50
14,1394494933,10,000 Hours,865061,Dan + Shay/Justin Bieber,50
15,1364314219,Tough Love,45236,Avicii/Agnes/Vargas & Lagola,50
16,1354813831,莫扎特G大调弦乐小夜曲（狗叫版）,21138,V.A.,50
17,1343425409,I've Been Waiting,12066122,Lil Peep/iLoveMakonnen/Fall Out Boy,50
18,1323303724,Feel The Vibe,12202292,SMiTHMUSiX/Cael Dadian,50
19,108925,精灵,3684,林俊杰,50
