1401989341,3228
1,1495058484,茫,12929031,李润祺,100
2,1329122118,想要你,12296026,不靠谱组合/丁芙妮,50
3,1302066192,如果这就是爱情,28899339,SNH48_HO2,50
4,523250334,永不失联的爱,980025,周兴哲,25
5,496370620,断线,1132749,Shang/lil sophy,25
6,467198398,放开手,12292573,mc暴徒/赵小磊,25
7,446557635,山楂树の恋,12059017,雷智皓,25
8,443967407,短叹,1050282,房东的猫/梁晓雪,25
9,351271,那就这样吧,11363,动力火车,25
10,287035,遇见,9272,孙燕姿,25
11,26305535,原来,3684,林俊杰,25
12,207497,DEAR JOHN,7169,比莉,25
13,1498342485,耗尽,5781,薛之谦/郭聪明,25
14,1489681309,爱情派对,12408182,薛明媛,25
15,1477539203,执迷不悟,36722049,鱿籽酱,25
16,1471285412,沉醉的青丝,13113858,林宝馨,25
17,1445556953,粉色星球,34375061,Youngior,25
18,1444086303,如果这就是爱情(正式版),33927385,凯丽（春丽）,25
19,1441758494,晚风,32897995,Copy/BT07PZ,25
20,1433413470,心动贩卖机,32097566,PIggy,25
21,1430000692,Melody,12085066,ZIV/KIPES,25
22,1426922111,初恋日记,12119502,苏二零,25
23,1406642934,我要找到你,13447522,Zic子晨,25
24,1404885443,左小姐的礼物,12408182,薛明媛,25
25,1397674264,偏爱,12493781,Lil Ghost小鬼,25
26,1395794292,小一,31155300,joysaaaa,25
27,1370047789,我走后,30616479,小咪,25
28,1365898499,失眠飞行,12085016,接个吻，开一枪/沈以诚/薛明媛,25
29,1348984783,哭..,12798217,刘思鉴,25
30,1336866526,moonlight,13080348,mich,25
31,1336408574,短叹（翻自 房东的猫）,12699514,张小伙/粥粥zxr,25
32,1335442720,爱你,13288861,马也_Crabbit,25
33,1332982757,不在（翻自 李瑨瑶）,30957143,JIJUNYI,25
34,1301889639,谁（翻自 廖俊涛）,28863695,司南,25
