42389112,671
1,28815250,平凡之路,4721,朴树,100
2,33035611,Time (Official),469200,MKJ,55
3,28912904,Share the World,816169,SPZRKT,37
4,30706137,Uptown Funk (Glee Cast Version),93226,Glee Cast,35
5,28429279,Happy,41151,Pharrell Williams,32
6,406086764,平凡之路 + See You Again (Live),6454,张信哲,31
7,353589,鸿雁,11512,额尔古纳,28
8,86369,偏爱,10572,张芸京,24
9,32526121,101,806103,WALLA,21
10,26577006,Trinity (Titoli),495805,Annibale/Cantori Moderni,21
11,139808,快乐崇拜,4723,潘玮柏/张韶涵,20
12,34922419,Writing's On the Wall,740216,Sam Smith,20
13,109998,贝加尔湖畔,3695,李健,20
14,258235,雨蝶,8353,李翊君,19
15,108711,追梦人,7667,凤飞飞,18
16,95410,新鸳鸯蝴蝶梦,3082,黄安,15
17,406737451,可惜不是你 (Live),8325,梁静茹,14
18,27583525,趁早,6469,张宇,14
19,212401,与泪抱拥,7225,陈慧娴,13
20,149297,夜的钢琴曲五,5039,石进,13
21,188175,倩女幽魂,6457,张国荣,13
22,28949806,Прощание славянки,990252,俄罗斯军乐团,12
23,16435051,Rolling In The Deep,46487,Adele,12
24,187280,别怕我伤心,6454,张信哲,11
25,109541,千万次的问,3688,刘欢,11
26,34040647,如果这都不算爱,6460,张学友,10
27,83061,故乡的云,2743,费翔,10
28,28864240,I Want You Back,129526,Jackson 5,10
29,328076,偏爱,10572,张芸京,10
30,103778,爱我，你怕了吗？,3456,姜育恒/李翊君,9
31,28864235,Go All the Way,78771,Raspberries,9
32,108245,爱笑的眼睛,3684,林俊杰,8
33,31877511,月光(Live),3695,李健,8
34,28864238,Fooled Around and Fell in Love,32847,Elvin Bishop,8
35,28864245,Ain't No Mountain High Enough,38866,Marvin Gaye/Tammi Terrell,8
36,28864234,Hooked on a Feeling,48934,Blue Swede,8
37,5312294,Sweet Dream My Dear,124097,Yiruma,7
38,70103,哥哥,2153,常石磊,7
39,5224893,Александра,104700,Various Artists,7
40,186315,刀剑如梦,6456,周华健,7
41,28864244,O-O-H Child,79867,The Five Stairsteps,7
42,256469,爱江山更爱美人,8345,李丽芬,7
43,28864243,Escape (The Pina Colada Song),73092,Rupert Holmes,7
44,34338090,Калинка,105658,The Red Army Choir,6
45,5312290,Sometimes... Someone,124097,Yiruma,6
46,110215,风吹麦浪,3695,李健,6
47,18431127,I Want You Back (SPK Mix),129526,Jackson 5,6
48,5271858,难念的经,6456,周华健,6
49,108157,漂洋过海来看你,3683,李宗盛,6
50,5191411,You Raise Me Up,35343,Josh Groban,5
51,5312289,All Myself To You,124097,Yiruma,5
52,28864241,Come and Get Your Love,73866,Redbone,5
53,1934618,Scarborough Fair / Canticle,185017,Simon & Garfunkel,5
54,112678,铁血丹心,3698,罗文/甄妮,5
55,27200551,O-o-h Child,79867,The Five Stairsteps,5
56,108697,凡人歌,3683,李宗盛,5
57,109299,光阴的故事,3686,罗大佑,5
58,27763133,Dominique,136950,Soeur Sourire,4
59,158346,来生再续缘,5358,王杰,4
60,667069,Piano Sonata No.1 in C, K.279:2. Andante,18131,内田光子,4
61,82359,Andantino In E Flat, K236,2740,傅聪,4
62,5264780,送别,122455,群星,4
63,97357,那些年,3273,胡夏,4
64,5053908,Ain't No Mountain High Enough,38866,Marvin Gaye/Tammi Terrell,4
65,115502,红日,3699,李克勤,4
66,1698069,Playing Love from The Legend of 1900,38858,YoYo Ma,3
67,1049091,Second Waltz,28257,André Rieu,3
68,1049284,Zorba's Dance,28257,André Rieu,3
69,16171278,Waltz No.2,28257,André Rieu,3
70,180303,夜曲,6116,尤大淳,3
71,389286,春天里,13366,旭日阳刚,3
72,28780337,Carry You,962205,The Native Sibling,3
73,4438153,神圣的战争,105658,The Red Army Choir,3
74,34078365,Ave Maria,38858,YoYo Ma/Kathryn Stott,3
75,5312277,What Beautiful Stars,124097,Yiruma,3
76,5312282,Dream (Piano Solo),124097,Yiruma,3
77,29774009,Calon Lân,1038120,Only Boys Aloud,3
78,20186194,Spirit in the Sky,69519,Norman Greenbaum,3
79,5117303,Escape (The Piña Colada Song),73092,Rupert Holmes,3
80,365639,送别,12263,秘密後院,3
81,28468822,Подмосковные вечера,911004,Владимир Трошин,3
82,5113327,The Sound Of Silence,185017,Simon & Garfunkel,3
83,144513,伤心太平洋,4895,任贤齐,3
84,27552552,晴空月儿明,203626,迟重瑞,3
85,22784446,Dont Push Me,161438,sweetbox,3
86,347208,遥远的Paradise,11127,Beyond,3
87,231412,追梦人,7667,凤飞飞,3
88,210866,笑红尘,7224,陈淑桦,3
89,29713754,匆匆那年,9621,王菲,3
90,108139,我终于失去了你 (Live),3683,李宗盛,3
91,1696336,Exodus,38854,Maksim Mrvica,3
92,1698182,Humoresque No. 7 in G flat major, Op. 101,38858,YoYo Ma/Seiji Ozawa/Itzhak Perlman/Boston Symphony Orchestra,2
93,34766098,Lullaby (Wiegenlied, Op. 49, No. 4),38858,YoYo Ma/Kathryn Stott,2
94,1049257,The Godfather: Main Theme,28257,André Rieu,2
95,338083,给我一个吻,10684,张露,2
96,20947655,Ave Maria, D839,38122,Luciano Pavarotti/Kurt Herbert Adler/The National Philharmonic Orchestra,2
97,569105746,All Of Me,17479,小野リサ,2
98,421423099,等待你出现,17479,小野リサ,2
99,20707713,You Raise Me Up,45839,Westlife,2
100,20948039,"Nessun dorma!",38122,Luciano Pavarotti/London Philharmonic Orchestra/Zubin Mehta/The John Alldis Choir/,2
