252459855,5519
1,1500999688,用尽我的一切奔向你(Live),13972109,肖战,100
2,1462875618,不怪她,12200029,HARIKIRI/Bohan Phoenix/马思唯/J.Mag,27
3,1494941747,Therefore I Am,11972054,Billie Eilish,18
4,1487528112,经济舱 (Live),12024274,Kafe.Hu,18
5,1426022018,花花公子 (feat. step.jad),1132392,马思唯/step.jad/Higher Brothers,18
6,35678875,呼吸决定,1160085,Fine乐团,9
7,30841616,Blue Skies,64143,Lenka,9
8,1492049185,经济舱,12788674,KEY.L刘聪/Kafe.Hu,9
9,1417862046,呓语,12138269,毛不易,9
10,1406881700,RUNNING,30003804,404 RAPPER/弹壳Danko,9
