330734130,5197
1,29130979,The Time To Run (Finale),784341,Dexter Britain,100
2,34341358,水边的阿狄丽娜,41937,Richard Clayderman,66
3,25707139,一生所爱,3697,卢冠廷/莫文蔚,66
4,187672,烦恼歌,6460,张学友,66
5,520461213,越长大越孤单 (Live),12111,旅行团/音乐好朋友,50
6,409060875,不为谁而作的歌 (Live),9940,徐佳莹/林俊杰,50
7,34341364,星空,41937,Richard Clayderman,50
8,34341360,梦中的婚礼,41937,Richard Clayderman,50
9,329336,原谅,10578,张玉华,50
10,29803675,Fight Song,74518,Rachel Platten,50
11,1476233569,风定忧深,12111,旅行团,50
12,1476233568,温柔的代价,12111,旅行团,50
13,1476233567,你没有名字,12111,旅行团,50
14,1476230948,红色的河,12111,旅行团,50
15,1464928350,红色的河 (旅行团 & 吴青峰),12111,旅行团/吴青峰,50
16,1396305445,Blank Space,44266,Taylor Swift,50
17,1388967976,Style,44266,Taylor Swift,50
18,575015416,You Say,1019251,Lauren Daigle,33
19,5265370,生如夏花,4721,朴树,33
20,500410109,推开世界的门,12488022,黄榕生,33
21,472462728,我要的飞翔,9941,许飞,33
22,404746058,不痛 (Live),9940,徐佳莹,33
23,369126,外滩十八号,12444,男才女貌,33
24,31877077,天亮了 (Live),7891,韩红,33
25,296885,寂寞寂寞就好,9548,田馥甄,33
26,284665,天下有情人,9167,齐豫/周华健,33
27,27968284,渺小,9548,田馥甄,33
28,212645,千千阕歌,7225,陈慧娴,33
29,212253,人生何处不相逢,7225,陈慧娴,33
30,191252,我们都一样,6472,张杰,33
31,185792,爱的初体验,6453,张震岳,33
32,176403,我相信,6071,杨培安,33
33,1306112195,生活倒影,1193259,苏运莹,33
34,94365,那么爱你为什么,3079,黄品源/莫文蔚,16
35,864648190,The Day You Went Away,66344,M2M,16
36,85491,童话,2842,光良,16
37,718765,ブルーバード,19270,いきものがかり,16
38,66282,浮夸,2116,陈奕迅,16
39,64317,因为爱情,2116,陈奕迅/王菲,16
40,60398,追梦人,1881,阿木,16
41,60163,离别,1876,阿杜,16
42,571948387,Heartbreak Hotel,12446102,Sophia Ayana,16
43,563733742,Trampoline,12086115,Shaed,16
44,562675516,扎心,1019439,郑晓填,16
45,557584888,往后余生,13609637,马良,16
46,548556869,半句再见,9272,孙燕姿,16
47,545350509,走过咖啡屋,9292,孙露,16
48,536622304,Lemon,159300,米津玄師,16
49,5255637,你怎么舍得我难过,3079,黄品源,16
50,5255325,Beautiful Love,7214,蔡健雅,16
51,5247458,人在旅途,9863,翁素英,16
52,5197167,Whatever Will Be, Will Be,53254,Doris Day,16
53,509531185,Why Baby Why,12675032,MyKey,16
54,509311810,白夜,12656142,尹姝贻,16
55,497755151,彩云追月,9489,谭维维/古思睿/王艺航,16
56,497745126,小小,1030001,周深,16
57,489770143,用尽我的一切奔向你,10558,周笔畅,16
58,4878242,只要有你,9061,那英/孙楠,16
59,485612149,la vie en rose,12289151,olivia herdt ⁂,16
60,481859184,终于等到你,10561,张靓颖/李秉成,16
61,476323161,昨天涯——献给布宜诺斯艾利斯,9489,谭维维,16
62,469410731,你给我听好 (Live),1024308,张碧晨,16
63,466333788,十点半的地铁 (live),3695,李健,16
64,456869610,Five Hundred Miles（500英里）,12256838,水冰火星,16
65,437802479,The Story Never Ends (Piano Version),1057226,Lauv,16
66,431853388,You Are Beautiful,35329,James Blunt,16
67,428591015,蝙蝠,12108537,庆庆,16
68,426852063,一笑倾城,5538,汪苏泷,16
69,426027293,你曾是少年,12709,S.H.E,16
70,424264505,你，好不好？,980025,周兴哲,16
71,416552313,我可以忘记你,1024308,张碧晨,16
72,4102785,Mad About You (Orchestra Version),93778,Hooverphonic,16
73,408332204,California Dreamin',789444,Amason,16
74,407677628,Bad Boy,9269,容祖儿,16
75,407002483,浪费,9940,徐佳莹,16
76,406730444,爱一点,8916,莫艳琳,16
77,405377706,想着你的感觉,9269,容祖儿,16
78,402070928,我好想你,9940,徐佳莹,16
79,402070840,我,1193259,苏运莹,16
80,3952782,Guilty,88158,Bee Gees,16
81,3952767,Emotion,88158,Bee Gees,16
82,387583,天高地厚,13283,信乐团,16
83,375085,中国话,12709,S.H.E,16
84,374871,我爱雨夜花,12709,S.H.E,16
85,36861904,相爱很难,8918,梅艳芳/张学友,16
86,36587407,我们不该这样的,166016,张赫宣,16
87,3648824,Never on Sunday,79377,The Chordettes,16
88,36229055,悟空,791534,戴荃,16
89,354620,只对你有感觉,11561,飞轮海/田馥甄,16
90,346075,真的爱你,11127,Beyond,16
91,34341349,秋日的私语,41937,Richard Clayderman,16
92,34280405,光明,1137338,谭茜,16
93,34179910,My Sunshine,6472,张杰,16
94,33599439,爱就一个字,6454,张信哲,16
95,33479449,弯弯的月亮,;,好妹妹,16
96,32688185,无尽的爱,2118,成龙/金喜善,16
97,32098468,我变了 我没变,6066,杨宗纬,16
98,31877636,车站 (Live),3695,李健,16
99,31877581,爱,7063,ALin,16
100,31877481,匆匆那年 (Live),2849,古巨基,16
