30496024,10964
1,496869523,Without You,45236,Avicii/Sandro Cavazza,100
2,496869520,Lonely Together,45236,Avicii/Rita Ora,100
3,32196550,Waiting for Love,45236,Avicii/Martin Garrix/Simon Aldred,100
4,27713920,Wake Me Up,45236,Avicii/Aloe Blacc,100
5,401249910,We Don't Talk Anymore,90331,Charlie Puth/Selena Gomez,66
6,35090549,The Nights,45236,Avicii/RAS,66
7,34766855,Waiting For Tremor (COOL BROS Edit),1150252,COOL BROS/Avicii/Dimitri Vegas & Like Mike/Martin Garrix/,66
8,31356499,Waiting For Love,45236,Avicii/Martin Garrix/Simon Aldred,66
9,30953009,See You Again,46006,Wiz Khalifa/Charlie Puth,66
10,16345145,Levels (Radio Edit),45236,Avicii,66
11,1357848241,SOS,45236,Avicii/Aloe Blacc,66
12,1300528275,Sweet but Psycho,14486166,Ava Max,66
13,1296550963,High On Life ,780003,Martin Garrix/Bonn,66
14,557812549,Without You × A Sky Full Of Stars × Pizza (Mashup),12235233,AbletiveSkye/Avicii/Coldplay/Martin Garrix,33
15,531181477,Head Up,139072,Don Diablo/James Newman,33
16,5268423,手牵手,3694,罗志祥/潘玮柏/陶喆/王力宏/伍思凯/吴宗宪/庾澄庆/周杰伦/张信哲/周华健/蔡依林/蔡琴//////////////,33
17,5257150,雪人,7662,范晓萱/王力宏,33
18,522636806,Purple Rain (Live),41142,Prince,33
19,509728806,How Long,90331,Charlie Puth,33
20,509135896,Never Over,12131436,BEAUZ/Michi,33
21,496869522,You Be Love,45236,Avicii/Billy Raffoul,33
22,473817398,Attention,90331,Charlie Puth,33
23,461864856,飘向北方,3256,黄明志/王力宏,33
24,461347998,Something Just Like This,893484,The Chainsmokers/Coldplay,33
25,453268471,Planez (Neon Tribe Remix),12054458,Neon Tribe/Katelyn Tarver,33
26,451703096,Shape of You,33184,Ed Sheeran,33
27,441491080,Oops,96072,Little Mix/Charlie Puth,33
28,437909145,By Your Side,1192069,Jonas Blue/Raye,33
29,4329963,Zombie (Live),101982,The Cranberries,33
30,422463316,Love With Your Life,12080054,Hollyn,33
31,417859039,Lost Control (Original Mix),1191114,Tyron Hapi/Bianca,33
32,406096624,Taste the Feeling,45236,Avicii/Conrad Sewell,33
33,399341408,Sleep, For The Weak! (Lost Frequencies Remix),1124213,Lea Rue/Lost Frequencies,33
34,3879998,I Don't Want to Miss a Thing,85504,Aerosmith,33
35,36990266,Faded,1045123,Alan Walker/Iselin Solheim,33
36,36861904,相爱很难,8918,梅艳芳/张学友,33
37,33497051,需要人陪,5346,王力宏,33
38,32689000,忘情冷雨夜,6460,张学友,33
39,31010566,Sold Out,34518,Hawk Nelson,33
40,30841771,Can't Get You Out Of My Head (Live At The SSE Hydro),62896,Kylie Minogue,33
41,29719282,I Will Always Love You (The Concert For A New South Africa, 1994),84061,Whitney Houston,33
42,2923067,Bleeding Love[live],64150,Leona Lewis,33
43,28432280,你是我心内的一首歌,5346,王力宏/任家萱,33
44,28310479,Dear Boy (Avicii by Avicii),45236,Avicii,33
45,28123938,Try (Live),70821,P!nk,33
46,27713963,好心分手,8330,卢巧音/王力宏,33
47,27713926,Shame on Me,45236,Avicii/Sterling Fox/Audra Mae,33
48,27713921,Hey Brother,45236,Avicii/Dan Tyminski,33
49,27483167,唯一,5346,王力宏,33
50,26830946,Viva La Vida (Live),89365,Coldplay,33
51,26511658,Ship In The Sand,96810,Marble Sounds,33
52,26060065,Counting Stars,98105,OneRepublic,33
53,25643359,龙的传人,5346,王力宏,33
54,25643327,爱的就是你,5346,王力宏,33
55,25643227,爱你等于爱自己,5346,王力宏,33
56,25643093,大城小爱(Live),5346,王力宏,33
57,25642788,不可能错过你,5346,王力宏,33
58,25642227,花田错(Live),5346,王力宏,33
59,25642225,改变自己(Live),5346,王力宏,33
60,25642144,另一个天堂,5346,王力宏/张靓颖,33
61,25642139,春雨里洗过的太阳,5346,王力宏,33
62,25642125,你不知道的事,5346,王力宏,33
63,2308888,Lady Marmalade (Live),50892,Christina Aguilera,33
64,1935920,Forever (live),42940,Stratovarius,33
65,19153925,Waka Waka (This Time For Africa) (Live Version),74623,Shakira,33
66,191232,遥远的她,6460,张学友,33
67,190449,吻别,6460,张学友,33
68,190360,等你等到我心痛,6460,张学友,33
69,190270,饿狼传说,6460,张学友,33
70,189987,只想一生跟你走,6460,张学友,33
71,189396,一千个伤心的理由 (Live),6460,张学友,33
72,189315,慢慢,6460,张学友,33
73,188674,情书,6460,张学友,33
74,188657,你最珍贵,6460,张学友/高慧君,33
75,188647,她来听我的演唱会,6460,张学友,33
76,18843227,I'm Gonna Getcha Good (Live Show / Event),94966,Jonas Brothers,33
77,188432,如果这都不算爱,6460,张学友,33
