16786340,24009
1,29357695,Idols (EDM Mashup),813244,Virtual Riot,100
2,22778419,Natural Relax,14527,西原健一郎,100
3,586299,風の住む街,16658,磯村由紀子,66
4,5105598,Top Of The World,104700,Various Artists,66
5,462516170,Ascended Vibrations,12302332,¿Téo?,66
6,412785957,Alone,1060019,Marshmello,66
7,36094226,Dynasty,836033,EnV,66
8,35618599,Sweet Lovin',1124282,Sigala,66
9,32619151,Dawn of Life,41474,Paul Reeves,66
10,31477895,Angels (Radio Edit),747030,Vicetone/Kat Nestel,66
11,30569282,El Perdón,32662,Enrique Iglesias/Nicky Jam,66
12,29932757,Dreaming Of Me (Samuel Remix),45236,Avicii,66
13,27506983,One Day,804398,Emblem3,66
14,26795437,Wake Me Up When September Ends,93187,Green Day,66
15,19287226,Here Come The Irish,45354,The O'Neill Brothers,66
16,1459387986,The King,858362,Timmy Trumpet/Vitas,66
17,1090113,Just The Two Of Us,29368,Bill Withers,66
18,989548,Days Of Wine And Roses,27611,Andy Williams,33
19,863929482,Riverside 2099,868010,Oliver Heldens/Sidney Samson,33
20,584155,いつも何度でも,16605,伊藤サチコ,33
21,567011175,不差钱 有钱,12146177,张彵凡,33
22,562282833,Sari Nanda (Hawaiin Style) Instrumental,14338943,The Hawaiian Spa Players,33
23,562235798,Twelfth Street Rag,14443182,Hawaiians,33
24,544739911,Disco Yes,930011,Tom Misch/Poppy Ajudha,33
25,536622304,Lemon,159300,米津玄師,33
26,536243886,Stranger Things (Alan Walker Remix),844410,Kygo/OneRepublic/Alan Walker,33
27,523250444,Peace,12929901,SNVWT/KME,33
28,5165666,Creep,63996,Karen Souza,33
29,512359300,New Rules (Vicetone Remix),747030,Vicetone/Dua Lipa,33
30,511694413,erscheint,12074562,Lukas Rieger,33
31,503323555,Avicii-Faster Than Light（Avicii remix）,45236,Avicii,33
32,496869422,打上花火,855508,DAOKO/米津玄師,33
33,4940920,Butter-Fly,15800,和田光司,33
34,493041493,Party Don't Stop,31597,Darren Styles/Dougal/Gammer,33
35,4880738,Into the Battlefield,12231031,大坪直樹,33
36,480517594,Hold Us Together,12074090,WILD,33
37,477710,双六,14862,向谷実,33
38,477634,手取川,14862,向谷実,33
39,448917334,恋 Strings & Piano ver. [Instrumental],947030,末廣健一郎,33
40,447280696,time flies,12229068,luv.ly,33
41,447279098,call my name,12214253,phaolobeats,33
42,445845810,Baldadig,34994,Hardwell/Quintino,33
43,440464700,Daylight (Original Mix),40119,Mike Candys,33
44,4346235,Ø,102076,the tumbled sea,33
45,431855270,Take Me to Infinity (Radio Edit),207285,Consoul Trainin,33
46,431534673,September,35331,Justin Timberlake/Earth, Wind & Fire/Anna Kendrick,33
47,428642442,Where To Go,12082030,Stormerz/Maze,33
48,428350523,Tell Me What You Want (DJ Edit),258893,S3RL/Tamika,33
49,4280256,Hurricane 2000,99994,Scorpions/Berliner Philharmoniker,33
50,423226,里山,14151,羽毛田丈史,33
51,417250756,What Do You Mean It's 1985,12062116,TRONICBOX/Justin Bieber,33
52,413812914,Waiting For Tomorrow (Acris Remix),780003,Martin Garrix/Mike Shinoda/Acris,33
53,4138062,Give It Up,95068,Jedward,33
54,412902212,lullaby,12047833,mt. marcy,33
55,412187573,Fool For You,189752,Big Z,33
56,410801687,Dear Boy (Nekzlo Remix),12041100,Nekzlo/Avicii,33
57,4088623,Love You Like a Love Song,93226,Glee Cast,33
58,408055104,River Flows in You,38066,Killigrew,33
59,407679019,Our Dreams (Dream Village 2015 O.S.T.) [Radio Edit],710075,Bass Modulators,33
60,407450231,A World Away,12011134,Resistance,33
61,406387349,Where I'll Stay,60967,Jessica Mauboy,33
62,405612837,Into The Light (Extended Mix),379612,Sick Individuals/DBSTF,33
63,404459284,走马,12003027,奈热乐队,33
64,399340227,YearMix 2015,11971041,NEXU,33
65,36496695,Love Yourself,35531,Justin Bieber,33
66,34766855,Waiting For Tremor (COOL BROS Edit),1150252,COOL BROS/Avicii/Dimitri Vegas & Like Mike/Martin Garrix/,33
67,34532261,Pyramids (Beatz Freq & Esteban David Bootleg),1147117,Beatz Freq & Esteban David/DVBBS//,33
68,33510894,work it out,13886,Acro Jazz Laboratories/Raashan Ahmad,33
69,33346943,Retro Funky (SUNDANCE remix),70856,Persephone,33
70,32944279,Love Story,125118,郑成河,33
71,32807006,Fearless,1086002,Dana Lowrey,33
72,32648355,Dear Boy (live),45236,Avicii/Audra Mae,33
73,3229134,It's a Good Day,70837,Peggy Lee,33
74,32272728,Don’t Be Afraid,14527,西原健一郎,33
75,31877667,Next to Me,694019,Otto Knows,33
76,3185908,Good Day,69694,Nappy Roots,33
77,31245794,Take It High,443792,GRIZ/Ivan Neville,33
78,31053708,Für immer (Instrumental),56567,Eisblume,33
79,30903821,Want to Want Me,35511,Jason Derulo,33
80,30854948,Secrets (Radio Edit),688047,Tiësto/KSHMR/Vassy,33
81,3037089,Amy's Lullaby,66427,Mars Lasar,33
82,30355289,LED Spirals,38684,Le Castle Vania,33
83,30212890,Worth It,794152,Fifth Harmony/KiD Ink,33
84,29819848,Nu,91079,DJ Project/Giulia,33
85,29802088,Something I Need,1040133,Ben Haenow,33
86,29717114,Beggin',1015122,Logic,33
87,29577214,Never found,1016045,Soundcritters,33
88,29550137,All Night (TheFatRat Remix),1019952,TheFatRat/Icona Pop,33
89,29423102,Hot Rhythm Blue Love,641204,Carl Sonny Leyland,33
90,29202381,Just the Two of Us,97994,New York Jazz Lounge,33
91,29043511,Hanabi,759203,Elyonbeats,33
92,28941084,At the End We Find Peace,42662,Reuben Halsey,33
93,28911956,Fiona Coyne,725498,Skylar Spence,33
94,28838894,Didn't Stand A Chance,45172,Travis Garland,33
95,28814036,The Best Is Yet To Come,200742,Sheppard,33
96,28694864,Wicked Wonderland (Radio Edit),962293,Martin Tungevaag,33
97,28337116,Witch Encounter,804363,Lil Deuce Deuce,33
98,27959259,Ma direction,101352,Sexion d'Assaut,33
99,27901129,River Flows in You，Wedding Dress(小提琴版),;,安俊成,33
100,27724046,1200 Ways,15389,Shing02/DJ $HIN,33
