440072863,4309
1,1499989691,Best Friend,37343079,YTH Chopie/YOUNG13DBABY,100
2,1492651675,2020,33694100,YTH JiaJiaFlexin,100
3,1423091853,Lose You,33694100,YTH JiaJiaFlexin,87
4,1462519685,[FREE]偷链子,30126914,XVIBE/GOAT MUSIC,75
5,439121604,Good Night,1182660,nafla,62
6,1428744597,假面骑士,33694100,YTH JiaJiaFlexin/1234444444,62
7,460416741,野兽 Ft. Yitai,1086078,Ty.,50
8,1359554406,等,12083570,YKEY,37
9,543987214,劳力士Trap,847107,谢帝,25
10,1494226857,未信命运 Prod by FaunmU,13110812,Ro$ix/Swell李,25
11,1477443410,Back,31508096,Luh Kel,25
12,1470039010,Real,31508096,Luh Kel,25
13,1434078905,운명 (fate),1182660,nafla/Colde,25
14,1361002221,金足印象,31917276,Mengzi/YOUNG/邓典果DDG/Ty./Sleepy Cat/谢帝,25
15,1355235082,YOU GET THAT (BODAK YELLOW REMIX),847107,谢帝,25
16,64435,囍帖街(Live),2116,陈奕迅,12
17,571338888,完美效应,12729365,ATM顶级玩家,12
18,543988605,母老虎,1086078,Ty./谢帝,12
19,543656128,秘密,6453,张震岳,12
20,532036016,REBIRTH.(Prod by Chief Maloney),12200580,Mercy,12
21,501133802,Save Me,12107961,XXXTENTACION,12
22,487839336,懒癌晚期,12276375,NINEONE#/花生/艾乐瑞LrayLray,12
23,479422898,鱼仔,3690,卢广仲,12
24,477215954,偷偷MOMO,8017,胡芳芳/讲者,12
25,431357436,帅到分手,6730,周汤豪NICKTHEREAL,12
26,33984984,穷孩子,777622,龍胆紫/PurpleSoul,12
27,308353,钟无艳,9952,谢安琪,12
28,30590559,停格,7214,蔡健雅,12
29,30245576,小白,6479,周柏豪,12
30,28310544,大人中,3690,卢广仲,12
31,28285912,爱呀,893259,金玟岐,12
32,28285911,装修,893259,金玟岐/董运昌,12
33,28285910,岁月神偷,893259,金玟岐,12
34,27646409,你还怕大雨吗(国语),6479,周柏豪,12
35,26425119,那个女孩,5196,陶喆/卢广仲,12
36,1498037780,我终于学会了New Wave,12664246,百川Rebellious,12
37,1497383874,偷链子（prod by XVIBE/GOAT MUSIC）,33165353,17,12
38,1491746794,崽崽的情歌,36621718,王晓阳,12
39,1488746194,秋名山(PROD BY XVIBE),34332379,Kathy,12
40,1488425258,十八线rapper日记（prod by XVIBE）,33045727,船长别,12
41,1488098524,(freestyle)(Prod by XVIBE),34969309,郑乾花ovo,12
42,1477439885,Trips,31508096,Luh Kel,12
43,1472142718,无人区玫瑰,12193174,Capper/LEGGO/4D/Kyra Z/APEX,12
44,1461869414,攻,32187245,Y.Z.H,12
45,1447613813,单程票,34969309,郑乾花ovo,12
46,1423032550,8.僵尸先生(Mr.Zombie Feat.Fabio),13005039,V.O.B/Double C/Green Soldier/Fabio,12
47,1423032318,2.乌托邦（Hip-Hop Utopia),13005039,V.O.B/Double C/Green Soldier,12
48,1415581760,Stay With Me,29304235,Melo/ICEProud,12
49,1401526878,输情歌,187010,J. Sheon,12
50,1372035167,记不住的梦,12119618,派克特（PACT）,12
51,1371394405,让雨下完,12127154,吴海啸/夏子皓,12
52,1361002219,Recognize Me,31917276,Mengzi/邓典果DDG,12
53,1335001481,冬至,12139022,艾瑞欧ERIOE/泥鳅Zinco,12
54,1310661834,Cars on the East Coast,12127968,武装押韵/V.O.B,12
