75755216,5869
1,1488616099,如何 (From "แปลรักฉันด้วยใจเธอ"),37200021,Tulanan Narasetapisarn,100
2,1492362609,如何 (From "แปลรักฉันด้วยใจเธอ"),37473467,PP,33
3,1496585121,I Think I Love You,44328,Tenacious D,16
4,1381703334,Hello My Loneliness,1132286,Delaney Jane/Call Me Karizma,16
5,574925939,Everytime,27695645,boy pablo,8
6,567366407,1 4 2,12069093,Inner Wave,8
7,567366398,88,12069093,Inner Wave,8
8,34228717,Brand New,804059,Ben Rector,8
9,28569859,My Lover Lies Under,30422,Cherry Ghost,8
10,28193018,'Til Death,489133,Barcelona,8
11,1496585122,Feel the Thunder (The Croods: A New Age),94432,HAIM,8
12,1496585114,Betterman's Plan,129925,Mark Mothersbaugh,8
13,1496585113,Meet The Bettermans,129925,Mark Mothersbaugh,8
14,1496585111,Meet the Croods,129925,Mark Mothersbaugh,8
15,1496585110,Cave Diary,129925,Mark Mothersbaugh,8
16,1496094736,โคตรพิเศษ (From"แปลรักฉันด้วยใจเธอ"),37473467,PP,8
17,1491399272,Feel The Thunder (The Croods: A New Age),94432,HAIM,8
18,1490425901,แปลไม่ออก (From "I told sunset about you"),32424549,Billkin,8
19,1460776912,Daisy,12942088,Ashnikko,8
20,1381686445,You and I,12475485,Jakob Ogawa,8
21,1380100797,100 Degrees,12024301,Rich Brian,8
22,1359113596,Carry On,844410,Kygo/Rita Ora,8
23,1338124773,Later,13157122,Alex Siegel,8
