109922333,1904
1,28692519,Photograph,33184,Ed Sheeran,100
2,27867140,房间,840134,刘瑞琦,96
3,37955047,BLUE,45129,Troye Sivan/Alex Hope,89
4,16483438,On My Own,87231,Ashes Remain,70
5,37955165,HAPPY LITTLE PILL (Live Version),45129,Troye Sivan,67
6,36990266,Faded,1045123,Alan Walker/Iselin Solheim,67
7,33715027,Let's not fall in love,126339,BIGBANG,61
8,33241051,空城,1039243,Soul,58
9,118261,七友,3722,梁汉文,58
10,399353368,不为谁而作的歌(Live),3684,林俊杰,56
11,34383213,FOOLS,45129,Troye Sivan,49
12,109218,围墙,3689,李玖哲,49
13,28947006,Touch,45129,Troye Sivan,47
14,405599119,7 Years,38797,Lukas Graham,43
15,28949013,歌路,840134,刘瑞琦,41
16,37955044,for him.,45129,Troye Sivan/Allday,38
17,29422008,I See Fire (Kygo Remix),844410,Kygo/Ed Sheeran,36
18,36668810,YOUTH,45129,Troye Sivan,34
19,40147559,Too Bad,3684,林俊杰,30
20,29947420,Fade,1045123,Alan Walker,30
21,1212320,Sketch Plane,30981,Cam Kelley,29
22,33418857,LAST STARDUST,16152,Aimer,29
23,2182987,Without You,48152,Alyssa Reid,27
24,35447075,Me, Myself & I,820036,GEazy/Bebe Rexha,27
25,113373,爱在记忆中找你,3702,林峯,25
26,31654490,Stressed Out,784190,twenty one pilots,25
27,193168,虫儿飞(儿童合唱版),189010,屯门儿童合唱团,25
28,27571001,Letter Song,18149,ヲタみん,23
29,139774,The truth that you leave,4726,Pianoboy高至豪,23
30,36199531,盲点,7763,G.E.M.邓紫棋,23
31,35447182,FOOLS,45129,Troye Sivan,21
32,36103237,一路逆风,7763,G.E.M.邓紫棋,21
33,186016,晴天,6452,周杰伦,21
34,40147568,只要有你的地方,3684,林俊杰,20
35,32192436,绅士,5781,薛之谦,20
36,32507038,演员,5781,薛之谦,20
37,32358691,Brave Shine,16152,Aimer,20
38,27747330,被驯服的象,7214,蔡健雅,18
39,27808044,丑八怪,5781,薛之谦,18
40,16426514,Almost Lover,46493,A Fine Frenzy,18
41,29592097,Take Your Time,942264,Sam Hunt,18
42,30854130,Lean On,96309,Major Lazer/MØ/DJ Snake,18
43,36024806,再见,7763,G.E.M.邓紫棋,18
44,34228719,What Do You Mean?,35531,Justin Bieber,16
45,865251,ENDLESS RAIN,161765,X JAPAN,14
46,133998,老街,4292,李荣浩,14
47,34228130,剩下的盛夏,827728,TFBOYS/嘻游记,14
48,35847559,Sorry,35531,Justin Bieber,14
49,40147555,只要有你的地方 (晚安版),3684,林俊杰,12
50,150558,Angel,5196,陶喆,12
51,109121,不爱了,3689,李玖哲,12
52,31090820,Stitches,956238,Shawn Mendes,12
53,5041908,Never Say Never,101985,The Fray,12
54,29966565,Love Me Like You Do,56598,Ellie Goulding,12
55,27583305,Here With You,28727,Asher Monroe,12
56,625750,Best Friend,17313,西野カナ,12
57,36270426,来自天堂的魔鬼,7763,G.E.M.邓紫棋,12
58,33599620,Hotline Bling,53283,Drake,12
59,72408,天后,2201,陈势安,10
60,40147556,弹唱,3684,林俊杰,10
61,36496695,Love Yourself,35531,Justin Bieber,10
62,109117,Right Here Waiting,3689,李玖哲,10
63,109174,死结,3689,李玖哲,10
64,29592100,Break Up in a Small Town,942264,Sam Hunt,10
65,29561077,Outside,29968,Calvin Harris/Ellie Goulding,10
66,28586064,I'm Not the Only One,740216,Sam Smith,10
67,27979413,After Rain,16152,Aimer,10
68,1345018,Remember The Name,33358,Fort Minor/Styles of Beyond,10
69,34144937,Colors,964321,Halsey,9
70,33911781,secret base ~君がくれたもの~ (10 years after Ver.),16906,茅野愛衣/戸松遥/早見沙織,9
71,35447181,WILD,45129,Troye Sivan,9
72,405343998,Faded（LaRry Rong Remix）,1059001,LaRry Rong,9
73,30987703,Frontier,792631,Doctor Vox,9
74,25718007,你瞒我瞒,2127,陈柏宇,9
75,27955653,你还要我怎样,5781,薛之谦,9
76,35090871,Wildest Dreams,86862,Anthem Lights,9
77,185904,夜曲,6452,周杰伦,9
78,150389,暗恋,5196,陶喆,9
79,35845278,Cake by the Ocean,1150261,DNCE,9
80,1518938,As Long As You Love Me,35531,Justin Bieber/Big Sean,9
81,560079,あなたに出会わなければ~夏雪冬花~,16152,Aimer,9
82,35270645,LAST STARDUST (Soundtrack Edit),16152,Aimer,9
83,247864,那么骄傲,8151,金海心,7
84,402070862,Don't Let Me Down,893484,The Chainsmokers/Daya,7
85,27526334,Wild for the Night,29100,A$AP Rocky/Skrillex/Birdy Nam Nam,7
86,33684318,Doctor Pepper,29944760,Diplo X CL X RiFF RAFF X OG Maco,7
87,28892408,我的天空,189873,南征北战NZBZ,7
88,375184,相信,12707,苏打绿,7
89,36024903,Je te pardonne (Pilule Bleue),710267,Maître Gims/Sia,7
90,32341840,Hide Away,1081186,Daya,7
91,37988001,COOL,45129,Troye Sivan,7
92,34383211,WILD,45129,Troye Sivan,7
93,37988124,SWIMMING POOLS,45129,Troye Sivan,7
94,5331753,Wedding Dress,124831,太阳,7
95,35437414,TALK ME DOWN,45129,Troye Sivan,7
96,28830411,Sunburst,964486,Tobu/Itro,7
97,30987781,Never Be Alone,1019952,TheFatRat,7
98,27979011,Can We Dance (Radio Edit),837191,The Vamps,7
99,30064291,Green Sky,1046359,Alex Skrindo,7
100,28828076,Where Is the Love,37065,Josh Vietti,7
