577195278,1985
1,571545156,好几年,4080,刘心,100
2,1374329431,Dancing With Your Ghost,12646102,Sasha Sloan,100
3,392917,说一句我不走了,5924,小5,83
4,1444086303,如果这就是爱情(正式版),33927385,凯丽（春丽）,83
5,437292675,我要你,1054159,任素汐,66
6,32835565,国王与乞丐,861777,华晨宇/杨宗纬,66
7,3029019,Without You,66355,Mariah Carey,66
8,255575,也许,8336,林忆莲,66
9,16435049,Someone Like You,46487,Adele,66
10,543986054,Last Night,133238,Jewelz/Stine Bee,33
11,93666,向天再借五百年,3072,韩磊,16
12,92824,伤痕,3066,胡彦斌,16
13,864498975,中间人,12121264,Ice Paper,16
14,82194,每个人都会,2738,方大同,16
15,72454,抱歉,2201,陈势安,16
16,575015416,You Say,1019251,Lauren Daigle,16
17,563733742,Trampoline,12086115,Shaed,16
18,5255650,伤痕,8336,林忆莲,16
19,452986458,红昭愿,12174521,音阙诗听,16
20,434550872,败将,2201,陈势安,16
21,431853380,Do Something,48432,Britney Spears,16
22,407450223,爸爸妈妈,4292,李荣浩,16
23,407032014,菲菲,12002248,沈以诚,16
24,38771760,Wait a Minute!,84763,WILLOW,16
25,32785674,风筝误,918054,刘珂矣,16
26,327163,我们说好的,10561,张靓颖,16
27,32098468,我变了 我没变,6066,杨宗纬,16
28,3046419,Cold Rock A Party (Mousse T. Remix),66519,MC Lyte,16
29,299601,笑忘书,9621,王菲,16
30,29572048,默认(十年版),8162,金池,16
31,28464997,Lock Me Up,44403,The Cab,16
32,28402345,Time Machine,60351,Ingrid Michaelson,16
33,27959259,Ma direction,101352,Sexion d'Assaut,16
34,27902187,The Monster,32665,Eminem/Rihanna,16
35,26191002,我离开我自己 (Live),6066,杨宗纬,16
36,26075547,低回,6066,杨宗纬,16
37,24953439,Apologize,98105,OneRepublic,16
38,152279,也曾相识,5205,谭咏麟,16
39,1477927513,Don't Stop,28083231,邓典,16
40,1454037844,烟火人间（完整版）（翻自 添儿呗）,30285373,星华,16
41,1426649237,海底,33694141,一支榴莲,16
42,1425421781,POLE2POLE,33842509,DripLuv/WillOw,16
43,1422883426,爱上现在的我,10387,阎奕格/高尔宣,16
44,1420789644,我爱你（翻自 卢广仲）,31802946,程佳佳,16
45,1416344989,下女的圣经,30955486,Bo Peep,16
46,1407408803,漫步在梧桐场市,12147170,澄海伯伯/Badago/校长$even,16
47,1401687419,一生啊,33629775,马句,16
48,1401302504,Say So,911131,Doja Cat,16
49,1400047314,绿洲,12002248,沈以诚,16
50,1370047789,我走后,30616479,小咪,16
51,1340001163,少年中国说 (Live),6472,张杰,16
52,133998,老街,4292,李荣浩,16
53,1300287,Stan,32665,Eminem/Dido,16
54,1297841,Love The Way You Lie,32665,Eminem/Rihanna,16
55,103256,相逢何必曾相识(粤),3453,蒋志光/韦绮珊,16
