1553917338,2094
1,573615289,花.间.酒,12147170,澄海伯伯/超级橘子Orange/River,100
2,26562231,光荣,11096,BOBO,17
3,1495058484,茫,12929031,李润祺,13
4,1374673362,不值得（翻自 梦飞船）,32543188,卤蛋老师,4
5,522352239,take my hand,12598596,Demxntia,2
6,1447744711,伴云,12268138,Todd Li,2
7,1420854183,REALLY REALLY -JP Ver.-,976163,WINNER,2
8,1370276568,Shiloh Dynasty-FORMYGIRL（岱卫 Remix）,31559697,岱卫,2
9,864100958,小鹿乱撞,12448205,永彬Ryan.B/狄迪（DDAY）,2
10,466122601,Sky Blush,12333238,Matilda Lucas,2
11,28718313,The Way I Still Love You,42608,Reynard Silva,2
12,22807415,Booty Call,125820,花耀飞,2
13,1488832362,熬夜（翻自 摩登兄弟刘宇宁）,12227865,阿YueYue,2
14,1451862670,小熊软糖,14016700,MonsterJun,2
15,1443838552,他只是经过,12631485,h3R3/Felix Bennett,2
16,1434639582,MissYou,12120372,货,2
17,1427444926,不跟你好了,12227290,BigYear大年,2
18,1409154856,暖色气流,33371675,张天枢Dubhe,2
19,1398840224,8,12523587,Marteen,2
20,1397345903,悬溺,12136078,葛东琪,2
21,1387608144,填满,1079074,余佳运,2
22,1379255011,EXO-人鱼的眼泪（寒枫 remix）,30773781,寒枫,2
23,1378191814,skeletons,12544511,keshi,2
24,1366549798,心如止水 (抖音版) (翻自 Ice paper),30704897,Yusee,2
25,1352779330,Float Away,28083564,Indii G./SadBoyProlific,2
26,63574,背叛,2110,曹格,1
27,557581967,肆无忌惮,5781,薛之谦,1
28,5416561,Tik Tok,128182,2PM/尹恩惠,1
29,533465371,Wanan,12071053,齐悦/张佳伦/M.T.G/A.T.L (Above The Law）,1
30,518904648,Paris in the Rain,1057226,Lauv,1
31,502119908,Thanks♥(LOVIN' YOU Bootleg)（翻自 -Minnie Riperton）,12027465,Lopu$,1
32,478029097,Rollin,29968,Calvin Harris/Future/Khalid,1
33,474484015,Birds,12213257,wünsche,1
34,469998923,别问很可怕,187010,J. Sheon,1
35,460241049,窒息,12110189,Sihan/余佳运,1
36,459733977,I Don't Wanna Love You,12278878,김준원/Krystal,1
37,445666806,Give Me Your Love,12047335,DEAMN,1
38,439121233,Dancin (Krono Remix),145965,Aaron Smith/Luvli/Krono,1
39,32977064,是夜,4576,毛方圆,1
40,32507038,演员,5781,薛之谦,1
41,29950374,Shy,904076,Jai Waetford,1
42,28258466,Touch,489133,Barcelona,1
43,1486726254,熬夜,1094010,摩登兄弟刘宇宁,1
44,1466823322,超闪的夏天,12217134,刘雨昕XIN/虞书欣/赵小棠,1
45,1447543877,Coffee,12471927,江皓南,1
46,1435449062,收敛,31229236,不够,1
47,1423873079,你不应该离开我（不插电版）,12083570,YKEY,1
48,1421005529,i'm the one you've been waiting for,12598596,Demxntia/cøzybøy,1
49,1403860789,Stay With Me《孤单又灿烂的神-鬼怪》OST（翻自 PUNCH/朴灿烈.）,12094290,D.Mao,1
50,1400259397,有我呢,2987,郭一凡,1
51,1396162013,I Love You 3000 II,15022053,88rising/Stephanie Poetri/王嘉尔,1
52,1391875821,gee（翻自 少女时代）,30914421,于梓贝,1
53,1391653036,Hands Behind My Back,1011016,刘逸云 Amber Liu,1
54,1385218409,✆,31001651,YoungPlayer/冰糖包,1
55,1384299673,ANGRY POWER (F6 SUPERSHOT x 愤怒的小鸟2 主题曲）,13447409,ZNZN,1
56,1383142580,Pullin Up,12095084,Yo Trane,1
57,1382592790,想想念念,13006131,FAFA/雪二,1
58,1373228477,忘记拥抱,30093274,Sunnee杨芸晴,1
59,1359811313,Hard To Get,12932368,蔡徐坤,1
60,1350460585,我一点都不想你,12227290,BigYear大年,1
61,1346473067,Home,747030,Vicetone,1
62,1340001970,为你疯狂,12448205,永彬Ryan.B,1
63,1337981483,I Won't Let You Feel Alone Again,12598596,Demxntia,1
64,1337761764,Coco9,12157330,周星星,1
65,1336856498,我想part2,865007,法老/杨秋儒,1
66,1334667444,一整夜,167006,艾怡良,1
67,1329538017,ing ing,12227290,BigYear大年,1
68,1322982989,you deserve better,14054131,sadeyes,1
69,1300287,Stan,32665,Eminem/Dido,1
70,1294899526,Kiki Do You Love Me？,1147186,Kiki Rowe,1
71,108910,豆浆油条,3684,林俊杰,1
72,86369,偏爱,10572,张芸京,0
73,573313683,Don't Go (feat. Shiloh),13114066,X.X/Shiloh,0
74,571472967,不如不见面,12134076,梁老师Tsong/彭非凡Ghost,0
75,571339219,Midsummer Madness,15022053,88rising/Higher Brothers/Rich Brian/Joji/AUGUST 08,0
76,556053856,Sway,83188,Tove Styrke,0
77,555395231,马思唯（MASIWEI)-暴风雨（刘思达 Remix）,12030367,LOFTHESTAR,0
78,553702717,丧 prod by 524（FTF）,12138252,张雪飞/1AVENDER,0
79,552590020,说不定明天他就来了,12077204,陈壹千,0
80,544151646,고마워,881021,GOT7,0
81,543798652,少一点天分,954154,孙盛希,0
82,5364412,You Are My Baby,126243,As One,0
83,528271111,summer friend,12355465,through & through/khai dreams,0
84,526116053,50 Feet,892040,SoMo,0
85,523250334,永不失联的爱,980025,周兴哲,0
86,515452369,Love,1155051,Finding Hope,0
87,509573636,Get It Together,12073500,Charlie Who?/Nomi,0
88,509098557,so far away,12230049,elijah who,0
89,493646263,Grind Me Down (Jawster Remix),1115222,Jawster/Lilianna Wilde,0
90,489770143,用尽我的一切奔向你,10558,周笔畅,0
91,4872533,拾忆,6681,张翰,0
92,483937795,撒野,12003038,凯瑟喵,0
93,483937324,Bad Girl［Bloodshot Remix］,12084627,YoungKay/Iamnobody,0
94,472045056,LOVE.,37995,Kendrick Lamar/Zacari,0
95,470759510,Chariot,466389,Jacob Lee,0
96,467952048,男孩 (Live),166010,梁博,0
97,467164552,Yumé,1156303,Daitshi,0
98,464373438,Мимими,12322200,Dramma,0
99,462769331,独行侠,12083570,YKEY/Namunong,0
100,461124095,Fever (Medley Song),12289114,rosy,0
