254092018,9005
1,26509685,The Last of Us,33858,Gustavo Santaolalla,100
2,150619,小镇姑娘,5196,陶喆,99
3,1427521,Like A Dog Chasing Cars,34517,Hans Zimmer/James Newton Howard,98
4,1987888,I Love You,43647,Stewart Mac,96
5,496585,Jenny ;Daichi Diez,15252,Robert de Boron,88
6,28188764,Falling Into a Dream,29444,Brian Tyler,84
7,17804051,What A Catch, Donnie,56782,Fall Out Boy,84
8,5041908,Never Say Never,101985,The Fray,81
9,518895995,Take Me With You,860929,Fleurie/Ruslan,75
10,25964510,Oceans Deep,742105,Sons Of Day,74
11,1101973,Call of Duty: Mw3,29444,Brian Tyler,70
12,26211107,What Are You Prepared To Sacrifice,193980,Borislav Slavov/Peter Antovszki,70
13,536098013,Closer (80s Remix),12062116,TRONICBOX/The Chainsmokers/Halsey,66
14,4173190,Take Me To Your Heart,96269,Michael Learns To Rock,66
15,186008,园游会,6452,周杰伦,65
16,1304257,Wait For You,32687,Elliott Yamin,63
17,18649294,Ezio's Family,36721,Jesper Kyd,61
18,39324830,Luv (sic) Part 5,162138,Nujabes/Shing02,55
19,22778414,Beautiful Things Remix feat. Amanda Diva,14527,西原健一郎,53
20,34383149,Quiet's Theme,;,Stefanie Joosten,53
21,26620638,Letter,792599,iris,52
22,28188762,Far Cry 3,29444,Brian Tyler,50
23,34229044,武林第一人,122455,群星,49
24,139774,The truth that you leave,4726,Pianoboy高至豪,49
25,423015771,MW3 End Credits（使命召唤8结尾曲）(UraniumW Remix),12038210,UraniumW/Brian Tyler,47
26,29737249,Assassin's Creed Rogue Main Theme,1032029,Elitsa Alexandrova,47
27,18861490,Promise,15871,山岡晃,47
28,28914923,Adrenaline,36783,Jack Wall,45
29,185904,夜曲,6452,周杰伦,45
30,16686618,Iridescent,95439,Linkin Park,44
31,33410325,ターニングポイント(on the turntable) (from lyrical school),14527,西原健一郎,44
32,22778421,Sign feat. Jun,14527,西原健一郎,44
33,28312036,Rodeo,196747,Robbie Nova,44
34,3947467,III,88009,Athletics,43
35,183762,Love Aviation,6242,Y Lam,43
36,186109,世界末日,6452,周杰伦,42
37,27795934,Wake,835002,Hillsong Young & Free,42
38,229075,再见---警察,7651,冯曦妤,41
39,25731497,Mariana,727014,Childs,41
40,1102070,Mw3 End Credits,29444,Brian Tyler,40
41,30854352,Payback,62194,Juicy J/Kevin Gates/Future/Sage the Gemini,40
42,150484,小镇姑娘(Live),5196,陶喆,40
43,28287132,やわらかな光,896309,やまだ豊,39
44,28613246,Battle Cry,94779,Imagine Dragons,39
45,185924,一路向北,6452,周杰伦,39
46,28996630,Tomorrow With You,43884,Senpai/Kondor,38
47,183750,Life, Love, and Faith,6242,Y Lam/Tonghill,37
48,28923725,One Day,15772,Uyama Hiroto,36
49,29803218,Meant To Be,37210,JHype,36
