108061900,1577
1,66476,偏偏喜欢你,2115,陈百强,100
2,432698809,不知,2682,丁炜,97
3,27694145,当你,3348,回音哥,75
4,149297,夜的钢琴曲五,5039,石进,71
5,1210496,What Are Words,30899,Chris Medina,69
6,185904,夜曲,6452,周杰伦,61
7,91269,或者明天,2948,宫傲,61
8,417859631,我好像在哪见过你,5781,薛之谦,58
9,29480187,We Can't Stop,29709,Boyce Avenue/Bea Miller,57
10,66267,山楂花,2124,陈楚生,57
11,411214279,雅俗共赏,5771,许嵩,56
12,28563317,阴天快乐,2116,陈奕迅,56
13,28481818,可以了,2116,陈奕迅,54
14,27955653,你还要我怎样,5781,薛之谦,54
15,185697,花海,6452,周杰伦,53
16,147258,爱一个人好难,4948,苏永康,53
17,185709,稻香,6452,周杰伦,50
18,399354289,不说再见,711683,好妹妹,49
19,3986017,Viva La Vida,89365,Coldplay,49
20,26060065,Counting Stars,98105,OneRepublic,49
21,175246,生活,5963,小皮,49
22,186103,蜗牛,6452,周杰伦,47
23,167799,怎么说我不爱你,5768,萧敬腾,47
24,32507038,演员,5781,薛之谦,47
25,64634,一丝不挂,2116,陈奕迅,47
26,17753288,What Makes You Beautiful,98351,One Direction,46
27,2529472,Purple Passion,55469,Diana Boncheva,46
28,185878,夜的第七章,6452,周杰伦,46
29,27646199,斑马，斑马,5073,宋冬野,46
30,165237,丫头,5531,王童语,45
31,29777652,恋恋风尘 (Demo),973004,程璧,45
32,209326,旅行的意义,7217,陈绮贞,45
33,110207,蒙娜丽莎的眼泪,3692,林志炫,45
34,35403523,陪你度过漫长岁月,2116,陈奕迅,45
35,422463810,FLOW,2738,方大同/王力宏,43
36,150524,寂寞的季节,5196,陶喆,42
37,32743522,梦断锦屏,1085053,变奏的梦想,42
38,27808044,丑八怪,5781,薛之谦,42
39,150520,Melody,5196,陶喆,41
40,4195310,Grenade,200351,Michael Henry,41
41,88606,别想她,2863,高进,41
42,29567191,三十岁的女人,6731,赵雷,41
43,31134621,《瞬间的永恒》夜色钢琴曲,990177,赵海洋,39
44,2080326,Nothing's Gonna Change My Love For You,45839,Westlife,39
45,413829859,童话镇,1198010,暗杠,38
46,25706282,夜空中最亮的星,12977,逃跑计划,38
47,29535483,Immortals (End Credit Version) ["From "Big Hero 6”],56782,Fall Out Boy,38
48,28308080,Me and My Broken Heart,840899,Push Baby,38
49,2866921,Schnappi,62646,Joy Gruttmann,38
50,29047169,夜明,14439,佐藤康夫,38
51,27644359,Remember (Original Mix),820340,Sensitive/Bogdan Bondarenko,38
52,165934,相信我们会创造奇迹,5577,温亮亮,36
53,186842,灰姑娘,6458,郑钧,35
54,26075548,初爱,6066,杨宗纬,35
55,29999506,莫失莫忘,4569,麦振鸿,35
56,25731320,男孩别哭,11830,海龟先生,35
57,150432,爱我还是他,5196,陶喆,34
58,34364762,风屿（Wind Island),4621,闫东炜,34
59,92939,那女孩对我说,3063,黄义达,34
60,3935139,Breath and Life,87066,Audiomachine,34
61,32743519,江上清风游,1085053,变奏的梦想,32
62,29947420,Fade,1045123,Alan Walker,32
63,314773,贝多芬的悲伤,10081,萧风,31
64,382844,下一站天后,12985,Twins,31
65,29535352,荣耀,896550,王晓天,31
66,35470197,一次就好,6066,杨宗纬,31
67,436514312,成都,6731,赵雷,30
68,146658,我们的无奈,4950,山野,30
69,25657514,划地为牢,13418,羽·泉,30
70,33166519,十一月的北方,5904,程植,30
71,103035,碎月雨中奏,3441,iw ix,28
72,28639182,Try,50890,Colbie Caillat,27
73,25650033,遗憾,4393,李代沫,27
74,35618531,旧情人，我是时间的新欢,4903,尧十三,27
75,30635706,从前慢 (吉他弹唱),1006030,洪尘,26
76,27759600,Five Hundred Miles,35331,Justin Timberlake/Carey Mulligan/Stark Sands,26
77,108950,就是我,3684,林俊杰,26
78,27808295,平淡日子里的刺,5073,宋冬野,26
79,93576,结了,3071,郝云,24
80,156154,青春,5352,王梵瑞,24
81,29588613,离开（Demo）,942004,陈旸,24
82,148869,我会想起你,5015,宋捷,24
83,33937527,Pneumatic Tokyo,836033,EnV,23
84,33211676,Hello,381949,OMFG,23
85,28285910,岁月神偷,893259,金玟岐,23
86,308353,钟无艳,9952,谢安琪,21
87,432509483,全世界谁倾听你,3685,林宥嘉,21
88,30854966,Masked Heroes,12037010,Vexento,21
89,443899,千尋のワルツ,14408,久石譲,21
90,186016,晴天,6452,周杰伦,21
91,155886,光明,5347,汪峰,20
92,109729,离人,3692,林志炫,20
93,108108,虎口脱险,3682,老狼,20
94,33544485,北方女王,4903,尧十三,20
95,29572804,傲寒,4592,马頔,20
96,110149,矜持,3695,李健,20
97,28288505,涩,816103,纣王老胡,20
98,27646196,莉莉安,5073,宋冬野,19
99,350760,农夫渔夫,11358,大乔小乔,19
100,404610,Town of Windmill,34783735,a_hisa,17
