134930786,3595
1,1449630309,Late Night,249881,Rude Boy,100
2,2117009,Set Fire to the Rain,46487,Adele,55
3,460043710,Supermarket Flowers,33184,Ed Sheeran,22
4,31877636,车站 (Live),3695,李健,22
5,108390,说谎,3685,林宥嘉,22
6,756112,桜道,20025,Jusqu'à GrandPère,16
7,524148450,Dusk Till Dawn,69270,MADILYN,16
8,472361096,Despacito (Remix),38154,Luis Fonsi/Daddy Yankee/Justin Bieber,16
9,404184209,等,7439,陈洁仪,16
10,32743520,淮古遗殇,1085053,变奏的梦想,16
11,28068737,걱정말아요 그대,128245,野菊花,16
12,16426514,Almost Lover,46493,A Fine Frenzy,16
13,1401746334,Someone You Loved,935127,Madilyn Paige,16
14,1383841268,我只在乎你,9604,王若琳,16
15,65766,富士山下,2116,陈奕迅,11
16,64625,无人之境,2116,陈奕迅,11
17,64578,抱拥这分钟(Live),2116,陈奕迅,11
18,578090,いのちの名前,16424,広橋真紀子,11
19,529747142,重来,7214,蔡健雅,11
20,5256469,大哥,9605,卫兰,11
21,473817398,Attention,90331,Charlie Puth,11
22,470795480,Something Just Like This,28690,Alex Goot/MADILYN,11
23,463352828,Right Now (Na Na Na),12088032,Am1r,11
24,460043705,Happier,33184,Ed Sheeran,11
25,460043704,Galway Girl,33184,Ed Sheeran,11
26,453843751,Where are you,12259037,AniFace,11
27,4377969,Heart of Courage,102714,Two Steps From Hell,11
28,436016654,飘洋过海来看你,12142097,刘明湘,11
29,4154790,Need You Now,95456,Lady A,11
30,39635710,Fell for U,1074042,Noicybino,11
31,36841319,Love Me Like You Do/Thinking Out Loud,896001,Hobbie Stuart/Gabriella,11
32,35470197,一次就好,6066,杨宗纬,11
33,347230,海阔天空,11127,Beyond,11
34,32743522,梦断锦屏,1085053,变奏的梦想,11
35,32701152,灰色轨迹,11127,Beyond,11
36,32102855,Last Reunion (Epicmusicvn Series),1078348,Peter Roe,11
37,30569536,Blank Space Style (feat. Devin Dawson),1050119,Louisa Wendorff/Devin Dawson,11
38,30432215,街灯晚餐 (Live),9605,卫兰,11
39,29723022,暗里着迷 (粤),3691,刘德华,11
40,28996630,Tomorrow With You,43884,Senpai/Kondor,11
41,27846862,Let Her Go,863042,Jasmine Thompson,11
42,27812400,사랑하면 할수록,1054199,韩成民,11
43,27591140,On a Slow Boat to China,38657,Luke Thompson,11
44,26390020,大哥,9605,卫兰,11
45,20110049,River Flows In You,40281,Martin Ermen,11
46,18449193,Say Hello,41926,Rosie Thomas/Sufjan Stevens,11
47,167914,如果没有你,5768,萧敬腾,11
48,1496602290,是但求其爱,2116,陈奕迅,11
49,1076292,What Makes You Beautiful,29232,Marc Sean,11
50,86503,爱与诚,2849,古巨基,5
51,842136,Dear friends,21848,TRIPLANE,5
52,757567,1967,20041,ゴンチチ,5
53,66285,葡萄成熟时,2116,陈奕迅,5
54,65867,1874 (Live),2116,陈奕迅,5
55,65312,明年今日 (2007 Live),2116,陈奕迅,5
56,64634,一丝不挂,2116,陈奕迅,5
57,64317,因为爱情,2116,陈奕迅/王菲,5
58,64293,苦瓜,2116,陈奕迅,5
59,632840,Take Me Home Country Roads,17479,小野リサ,5
60,625096,雪の華,160729,中島美嘉,5
61,584155,いつも何度でも,16605,伊藤サチコ,5
62,574925512,Rollin' On,12029112,椅子乐团 The Chairs,5
63,571338083,醒着醉,13609637,马良,5
64,541511427,不在,1177014,韩安旭,5
65,5392945,청춘,127605,Sanulrim,5
66,5264843,Hotel California,91725,Eagles,5
67,506094686,All Time Low,83218,Tiffany Alvord,5
68,4988618,海の見える街,159320,小坂明子,5
69,4875911,California Dreaming,78207,The Mamas & the Papas,5
70,483671599,追光者,7409,岑宁儿,5
71,475597495,Little Do You Know,1146068,Campsite Dream,5
72,468490460,Let Me Love You,28690,Alex Goot/Kurt Hugo Schneider/Against the Current,5
73,466794339,Something Just Like This,12203139,Anthony Keyrouz/Romy Wave,5
74,463157222,一如年少模样,1058228,陈鸿宇,5
75,461858970,Something Just Like This (OutaMatic Remix),1181741,OutaMatic/The Chainsmokers/Coldplay,5
76,461544312,All Time Low,37962,Kurt Hugo Schneider/Sam Tsui/Casey Breves,5
77,461544161,I Hate U, I Love U,1137226,gnash/Olivia O'Brien,5
78,460298206,Nancy Mulligan,33184,Ed Sheeran,5
79,460043708,What Do I Know?,33184,Ed Sheeran,5
80,460043699,Eraser,33184,Ed Sheeran,5
81,448157854,Never Be Alone / Hey There Delilah (Live At Madison Square Garden/ 2016 / Medley),956238,,5
82,445140,アシタカせっ記,14408,久石譲,5
83,444761,東から来た少年,14408,久石譲,5
84,443794,あの夏へ,14408,久石譲,5
85,437292548,Let Me Love You,896001,Hobbie Stuart,5
86,425684928,Go Solo,1019769,Tom Rosenthal,5
87,424995311,Hello,29020,Conor Maynard,5
88,420125810,Here We Are,861777,华晨宇,5
89,416892296,安和桥（Cover 宋冬野）,1158065,宇西,5
90,415085696,【钢琴】雨的印记（Kiss The Rain）（Cover YIRUMA）,12052034,昼夜,5
91,401249910,We Don't Talk Anymore,90331,Charlie Puth/Selena Gomez,5
92,3951384,The Sounds Of Silence,88149,Bandari,5
93,3935139,Breath and Life,87066,Audiomachine,5
94,3923697,Mad World,27604,Adam Lambert,5
95,38592976,Dream It Possible,489045,Delacey,5
96,36307219,All Of Me/Say Something,1149005,Shaun Reynolds/Lily Me,5
97,3558691,Life Is Beautiful,78216,The Afters,5
98,33248189,假如爱有天意,3695,李健,5
