67152666,19032
1,531040884,不对,1158147,尧顺宇,100
2,175991,那个男人,6066,杨宗纬,87
3,31545378,后遗症,5047,胜屿,74
4,526464293,空空如也,9255,任然,69
5,468517468,不想,12292708,周思涵,65
6,461047774,过客,12292708,周思涵,59
7,480427115,拜托,12126487,孙晨,54
8,425137664,原来都是梦,4093,李行亮,51
9,27804029,走在冷风中,784453,刘思涵,51
10,461525011,起风了（Cover 高橋優）,12085562,买辣椒也用券,50
11,109196,想太多,3689,李玖哲,50
12,34578240,国王与乞丐,1158147,尧顺宇,49
13,460578140,感谢你曾来过,12292708,周思涵/Ayo97,48
14,437250607,我的一个道姑朋友（cover タイナカ 彩智）（Cover Lon）,12065133,以冬,48
15,444323371,木头的心,12140247,小缘,47
16,5356977,我的心好冷,125909,Sara,46
17,234015,A.I.N.Y. 爱你,7763,G.E.M.邓紫棋,46
18,490163629,男孩（Cover 梁博）,1158147,尧顺宇,46
19,35090414,走在冷风中,1158147,尧顺宇,46
20,36897082,循环,1158147,尧顺宇,46
21,150422,今天你要嫁给我,5196,陶喆/蔡依林,43
22,27955653,你还要我怎样,5781,薛之谦,43
23,86367,答应不爱你,6473,郑中基,43
24,27955658,方圆几里,5781,薛之谦,42
25,27955654,其实,5781,薛之谦,41
26,280765,喜欢两个人,9102,彭佳慧,41
27,486218073,BINGBIAN病变（prod.jurrivh）,12276430,Cubi/多多Aydos,39
28,424264505,你，好不好？,980025,周兴哲,39
29,444267766,尽头,12023202,赵方婧,39
30,26466451,爱囚,167013,庄心妍,39
31,407002483,浪费,9940,徐佳莹,38
32,481622664,永不失联的爱（Cover 周兴哲）,12193279,Jaedong/Herson,37
33,460323176,鲸城,5001,简弘亦,37
34,350479,缓慢,8107,黄美珍,37
35,29850531,不找了,1044203,郭旭,37
36,27676089,以后的以后,167013,庄心妍,37
37,25638034,拜拜,爱过,125909,Sara,36
38,22846518,총 맞은 것처럼,125216,白智英,36
39,30953009,See You Again,46006,Wiz Khalifa/Charlie Puth,36
40,515143305,9420,12288688,麦小兜,36
41,26494496,袖手旁观(live版),6557,曾一鸣,35
42,37095476,Butter-Fly -tri.Version-,15800,和田光司,35
43,5263856,最爱的人伤我最深,6459,张雨生/张惠妹,35
44,174122,面具,5871,许廷铿,35
45,132940,一个人走,4188,刘佳,35
46,30612793,多远都要在一起,7763,G.E.M.邓紫棋,35
47,188522,爱的故事上集(Live),6462,张敬轩/孙耀威,35
48,210281,心动,7439,陈洁仪,35
49,28644437,LetTalk About A Man,130706,Prezioso/Marvin,34
50,28306643,强求,8753,李佳薇,34
51,108242,她说,3684,林俊杰,34
52,496370620,断线,1132749,Shang/lil sophy,33
53,435288399,空心,12136042,光泽,33
54,64335,我爱的人,2112,陈小春,33
55,29761185,泡沫,978026,徐薇,32
56,31473269,默,9061,那英,32
57,35678873,我发现你,1160085,Fine乐团,31
58,468513829,说散就散,12347360,JC 陈咏桐,31
59,28111646,只是太爱你,6462,张敬轩,31
60,507116418,那个人,12071014,周延英（英子effie）,31
61,531051586,想你了,12136042,光泽,31
62,27808044,丑八怪,5781,薛之谦,31
63,28793052,我以为,978026,徐薇,31
64,33887243,不要忘记我爱你,1024308,张碧晨,30
65,26830207,僕が死のうと思ったのは,160729,中島美嘉,30
66,29771892,活埋,12001142,Atlus,30
67,126946,太早,3848,刘允乐,30
68,504017347,Something Just Like This (DJ Asher Remix Cover),12261175,DJ Asher/The Chainsmokers/Coldplay,29
69,28695802,不要在我的伤口撒盐,167013,庄心妍,29
70,103913,痛彻心扉,3459,姜玉阳,29
71,41641585,21,1047139,RAiNBOW计划/刘雨含,29
72,196701,最心疼的人只有你,6520,张振宇,29
73,186345,爱如潮水,6454,张信哲,29
74,163635,爱我就跟我走,5444,王鹤铮,28
75,26060065,Counting Stars,98105,OneRepublic,28
76,27876900,Here We Are Again,18918,CAGNET/日向大介,28
77,29947420,Fade,1045123,Alan Walker,28
78,189315,慢慢,6460,张学友,28
79,205342,给我一个理由忘记,7063,ALin,28
80,72408,天后,2201,陈势安,28
81,30987293,讲真的,1053026,曾惜,27
82,473440527,外愈,9255,任然,27
83,32507038,演员,5781,薛之谦,27
84,357312,流川枫与苍井空,11762,黑撒,27
85,28785327,该死的懦弱,5047,胜屿,27
86,101906,只要为你活一天,3743,刘家昌,27
87,28029296,一直想着他,167013,庄心妍,27
88,28302912,闹够了没有,4055,赖伟锋,27
89,205274,一直很安静,7061,阿桑,27
90,571338279,往后余生,14312549,王贰浪,26
91,504835560,假装,12382970,陈雪凝,26
92,168277,末班车,5774,萧煌奇,26
93,304815,眼泪的错觉,9758,王露凝,26
94,208958,越来越不懂,7214,蔡健雅,26
95,521503310,永不失联的爱（Cover 周兴哲）,1158147,尧顺宇,26
96,474922552,我唯一青春里的路人,12382970,陈雪凝,26
97,206730,我在人民广场吃炸鸡,7122,阿肆,26
98,2771984,Stronger,60872,Inez,26
99,369126,外滩十八号,12444,男才女貌,26
100,30590559,停格,7214,蔡健雅,26
