628243,6096
1,1803349526,野心,5781,薛之谦,100
2,1329122067,回忆的沙漏 (10周年版),7763,G.E.M.邓紫棋,66
3,864647456,Lover Boy 88,12002201,Higher Brothers/Phum Viphurit,33
4,553815236,两个人的沙漠,12079066,Lil Jet,33
5,548511323,服软,12140099,汉斯,33
6,536622918,暴风雨,12002201,Higher Brothers/HARIKIRI,33
7,471385043,暧昧,5781,薛之谦,33
8,36871044,クリスマスソング,18771,back number,33
9,1500569811,阿拉斯加海湾,30207301,蓝心羽,33
10,1496929159,i know u know,31085996,Cboi,33
11,1496109175,社恐肥宅日記 Prod. Tower B.,30644685,FfanMW,33
12,1494941747,Therefore I Am,11972054,Billie Eilish,33
13,1494787842,shmily,33001433,鸡柳酥,33
14,1494486922,粉色恋人prod by Cario,34532739,高坡上的大狗,33
15,1494462222,连名带姓,10559,张惠妹,33
16,1493440966,吸引,30708066,叶辰逸VOGEL,33
17,1493135872,小乖乖,12084020,嘿人李逵Noisemakers/O.WEN/你的大表哥曲甲,33
18,1487528112,经济舱 (Live),12024274,Kafe.Hu,33
19,1481164987,会不会（吉他版）,31165848,刘大壮,33
20,1477539203,执迷不悟,36722049,鱿籽酱,33
21,1477467814,甜甜圈圈,27909766,吃饭小天才,33
22,1472667833,Ain't It Different,13164114,Headie One/AJ Tracey/Stormzy,33
23,1470964359,Laugh Now Cry Later,53283,Drake/Lil Durk,33
24,1467460656,爱 意 藏 起 来 却 那 么 明 显,33203460,AZAc,33
25,1460210024,时光机(prod.by毒猫毒猫),28419460,Ranran,33
26,1459232593,But U,12276375,NINEONE#,33
27,1444959590,Chicago Freestyle,53283,Drake/Giveon,33
28,1441183869,ROCKSTAR,14629637,DaBaby/Roddy Ricch,33
29,1421434285,Blueberry Faygo,13838073,Lil Mosey,33
30,1415829224,零几年听的情歌,12258420,AY楊佬叁,33
31,1403726314,我 不 再 爱 你 了,33203460,AZAc,33
32,1401831931,Up The Smoke,31216093,Stunna 4 Vegas/Offset,33
33,1395632515,MY BOO,12788674,KEY.L刘聪/$CC731,33
34,1329538017,ing ing,12227290,BigYear大年,33
