562542994,272
1,132975,爱的就是你,4188,刘佳,100
2,534542404,Dance To The Music (A组现场版),13057508,余明君/罗杰/姜京佐/朱匀一/朱星杰/YiF张艺凡,83
3,1329129059,触电,5929,徐良/冯提莫,70
4,1311345601,躁,5929,徐良/李行亮,70
5,1297165862,吹又生,13899303,杨和苏KeyNG,70
6,26609875,北京巷弄,5929,徐良,54
7,495920329,Take It Easy （SOLO）,12205486,黄钧泽,54
8,1311347583,明天有雨,5929,徐良,45
9,1311345600,徐侦探,5929,徐良,41
10,1325896202,I'm Here,13056442,范丞丞,37
11,1299550532,倒数,7763,G.E.M.邓紫棋,37
12,470828953,你是我的女朋友,189307,小右,37
13,145223,Life's A Struggle,4936,宋岳庭,37
14,1296645941,皇帝的新衣 (Skr),12002184,AR（刘夫阳）,37
15,865861348,兔八哥 (Live),13899303,杨和苏KeyNG,37
16,553543166,贫民百万歌星 (Live版),4479,MC Hotdog,33
17,1296558272,黑马 (Live),13899303,杨和苏KeyNG/陈泽希,33
18,306894,潇洒小姐,9945,萧亚轩,29
19,26390167,叩叩,8331,李玟,29
20,254285,下个，路口，见,8327,李宇春,29
21,1315952365,这首歌没唱直接听,1198123,姜云升,29
22,5052317,Lose Yourself,32665,Eminem,29
23,553258598,Pray For You,13899303,杨和苏KeyNG,29
24,174944,后会无期,5929,徐良/汪苏泷,29
25,553753244,花魁,5929,徐良/李玉刚,29
26,534539367,Can't Stop (A组现场版),13056441,邓烺怡/范丞丞/黄明昊 (Justin)/郑艺彬/尤长靖/林超泽/吕晨瑜,29
27,507533141,爱要告诉你,12472506,习谱予/黄一,29
28,307081,表白,9945,萧亚轩,25
29,562594322,给陌生的你听,12050057,G.G(张思源),25
30,1317410545,Don't Diss,13899303,杨和苏KeyNG,25
31,1311346598,考虑到可能再也见不到你,5929,徐良,25
32,1301575218,至尊宝,5929,徐良/杨威,25
33,534542490,奴隶,784257,Jony J,25
34,562597327,今天见了前女友,5929,徐良,25
35,33682511,For you,127815,Tara,25
36,33682508,완전 미쳤네 (Korean Ver.),127815,Tara,25
37,1304920094,目不转睛 (Live),12236125,王以太,20
38,26145111,虐心,5929,徐良/孙羽幽,20
39,1311345599,乳臭未干,5929,徐良/潘卉琦,20
40,1303026609,盗火,5538,汪苏泷,20
41,425298950,Starin' Through My Rear View,12095235,Miqu/Tupac/Outlawz,20
42,1293905047,Sleep, Read, Love,13899303,杨和苏KeyNG,20
43,415792310,歌手,5929,徐良,20
44,452986458,红昭愿,12174521,音阙诗听,20
45,468585482,♡beat,12060061,StrawberryPapa,20
46,174956,坏女孩,5929,徐良/小凌,16
47,17572385,You Don't Know,32665,Eminem/50 Cent/Cashis/Lloyd Banks,16
48,1300423168,安静的稻草人 (Live),1203045,艾热 AIR/杨和苏KeyNG,16
49,32450986,走在冷风中,1081635,二珂,16
50,27890394,悲伤的李白,5929,徐良,12
51,1300068248,反弹琵琶,6211,幼稚园杀手,12
52,174951,不良,5929,徐良,12
53,21256423,This Is The New ****,96268,Marilyn Manson,12
54,27853227,Rap God,32665,Eminem,12
55,1311345602,指环,5929,徐良,12
56,1303079913,活死人2018Cypher,12200652,活死人/福克斯(胡天渝)/氧气哥YoungChigga/杨和苏KeyNG/YLevoled//////,12
57,1301003810,鱼和熊掌,13899303,杨和苏KeyNG,12
58,451768026,终点起点,12258996,LOKEY低调组合,12
59,863915055,R!CH (《中国有嘻哈》主题曲),29828218,杨和苏/张馨月,12
60,174959,不好听,5929,徐良,12
61,174961,红装,5929,徐良,12
62,518863916,创作者,5929,徐良/本兮,12
63,446627373,新鲜感,12059017,雷智皓,12
64,473692361,Dear mom,12156298,PGL,12
65,1313105189,中国阿姆,12038112,西米,8
66,4174272,Sweet Dreams (Are made of This),96268,Marilyn Manson,8
67,29017036,海阔天空,6211,幼稚园杀手,8
68,28977772,中国的说法,6211,幼稚园杀手,8
69,1325896318,信仰,784257,Jony J,8
70,1325896295,迷宫Intro,784257,Jony J,8
71,1306507665,再见Hip-Hop,6453,张震岳/MC Hotdog/功夫胖KungFuPen/派克特（PACT）,8
72,2113762,Hit 'Em Up,129270,Tupac,8
73,2003594,Hypnotize,44276,The Notorious B.I.G.,8
74,2003591,Notorious Thugs,44276,The Notorious B.I.G./Bone ThugsNHarmony,8
75,2416737,I Need a Doctor,74801,Skylar Grey/Eminem/Dr. Dre,8
76,516819112,I Have A Dream,12258996,LOKEY低调组合,8
77,472182509,我的天空（Cover 低调组合）,12126365,大硕,8
78,1293951024,制作人cypher (Live),964108,吴亦凡/MC Hotdog/张震岳/潘玮柏/G.E.M.邓紫棋,8
79,865998092,搭讪指南 (Live),977173,3Bangz,8
80,573581283,I'm Cool,12120150,朱星杰,8
81,36198246,十大金曲串烧(现场版),5538,汪苏泷/徐良,8
82,494858414,风雨萧瑟,5929,徐良,8
83,174934,无颜女,5929,徐良/小凌,8
84,25918133,那时雨,5929,徐良,8
85,421148491,高跟鞋,5929,徐良,8
86,481731489,十连杀,1047098,苏仨,8
87,417247873,写曲的人,5929,徐良,8
88,186014,以父之名,6452,周杰伦,8
89,515143440,烈酒,12776890,屈原,8
90,448393515,尽头,12023202,赵方婧,8
91,515396603,Radio,187903,Mc光光,8
92,500056206,886（Prod. Scottybeamup）,12193780,Kc,8
93,34078038,不得不爱,789380,性感的拖鞋OneFly,8
94,462565213,谢谢你,187903,Mc光光,8
95,498666191,明天见你?,1049168,MuSik I,8
96,468856479,Missing U,12258615,Y.A,8
97,512206645,Hug Me (Prod.WANGZITONG),12184568,卫彬月/WANGZITONG,8
98,485960184,有我在,187624,Q.luv/Ki.DAstronaut,8
99,480796360,EXIT(出口),12064076,SSS水鬼/FakeBlood,8
100,33682509,완전 미쳤네 (Chinese Ver.),127815,Tara,8
