82690818,5945
1,255677,为你我受冷风吹 (Live),8336,林忆莲,100
2,29764376,匆匆,861282,李剑青/李宗盛,83
3,29932453,鬼迷心窍 (live),3683,李宗盛,74
4,394618,给自己的歌 (Live),13580,纵贯线,63
5,114389,你那么爱她,3705,李圣杰,58
6,186554,太想爱你,6454,张信哲,55
7,31260286,夜色,1040173,艺涛/梁剑东,52
8,108157,漂洋过海来看你,3683,李宗盛,49
9,66730,我愿意,2125,陈晓东,45
10,26075343,我,6457,张国荣,41
11,355992,追梦赤子心,11679,GALA,38
12,29431066,奇妙能力歌,1007170,陈粒,37
13,307825,七月七日晴,9950,许慧欣,34
14,32977647,读你,7224,陈淑桦/李宗盛,32
15,29414037,走马,1007170,陈粒,31
16,420125810,Here We Are,861777,华晨宇,30
17,108119,恋恋风尘,3682,老狼,29
18,5257380,特别的爱给特别的你,5357,伍思凯,29
19,25657148,听海,10559,张惠妹,29
20,26348068,天天想你,7217,陈绮贞,28
21,2919622,I Am You,63943,Kim Taylor,27
22,110771,一生所爱(Live),3697,卢冠廷/岑宁儿,24
23,254574,后来,8326,刘若英,24
24,5255650,伤痕,8336,林忆莲,24
25,29932452,凡人歌 (live),3683,李宗盛,24
26,407002091,山丘 (Live),3683,李宗盛,23
27,108139,我终于失去了你 (Live),3683,李宗盛,23
28,30431376,易燃易爆炸,1007170,陈粒,23
29,34248479,问 (现场版),3683,李宗盛,22
30,513791211,广东十年爱情故事,12760978,广东雨神,21
31,193168,虫儿飞(儿童合唱版),189010,屯门儿童合唱团,21
32,255858,词不达意,8336,林忆莲,21
33,29535531,历历万乡,1007170,陈粒,21
34,417250673,父亲写的散文诗,9941,许飞,20
35,33668078,采红菱 (live版),8926,莫文蔚/伍佰/李宗盛/黄品源,20
36,126946,太早,3848,刘允乐,20
37,413142577,李香兰,8336,林忆莲,19
38,28639182,Try,50890,Colbie Caillat,19
39,130837,看透爱情看透你,4015,冷漠,18
40,130846,小三,4015,冷漠,18
41,31152310,种种,1007170,陈粒,18
42,28018075,你就不要想起我,9548,田馥甄,18
43,1422883398,写给黄淮（Live）,29392693,邵帅,17
44,5283432,东方之珠,6456,周华健/陈淑桦/娃娃/潘越云/赵传/李宗盛,17
45,108914,江南,3684,林俊杰,17
46,394670,给自己的歌,3683,李宗盛,17
47,26199445,The Phoenix,56782,Fall Out Boy,17
48,31877488,灯塔 (Live),9489,谭维维,16
49,296837,魔鬼中的天使,9548,田馥甄,16
50,30431374,如也,1007170,陈粒,16
51,30431364,光,1007170,陈粒,16
52,30953009,See You Again,46006,Wiz Khalifa/Charlie Puth,16
53,441491828,水星记,2843,郭顶,16
54,531295576,最美的期待,10558,周笔畅,16
55,72408,天后,2201,陈势安,16
56,32683837,童话,1084169,伊美达,16
57,109083,来自你，来自我，来自他,3686,罗大佑/周华健/赵传/李宗盛,16
58,520567043,祝你生日快乐 (国语儿歌),166005,小蓓蕾组合,15
59,257220,醒醒(国),8336,林忆莲,15
60,27747095,情歌继续唱 (feat. 冷漠),8711,龙梅子/冷漠,15
61,5281948,不懂,3683,李宗盛,15
62,27759600,Five Hundred Miles,35331,Justin Timberlake/Carey Mulligan/Stark Sands,15
63,33162226,悟空,791534,戴荃,15
64,30051774,性空山,1007170,陈粒,15
65,29753832,祝星,1007170,陈粒,15
66,28815250,平凡之路,4721,朴树,15
67,208958,越来越不懂,7214,蔡健雅,14
68,442315372,Light,1017035,San Holo,14
69,130687,挥不去的情愁,4015,冷漠/陈瑞,14
70,30245030,一路向北,4015,冷漠,14
71,256468,至少还有你,8336,林忆莲,14
72,30431365,不灭,1007170,陈粒,14
73,27713922,Addicted to You,45236,Avicii/Audra Mae,14
74,31563303,Bad Dream,777277,Chlöe Howl,14
75,28285910,岁月神偷,893259,金玟岐,14
76,16638974,Loneliness (with Bobo [Chill House MIx]),29415,Blank & Jones,14
77,4341314,Intro,102035,The xx,14
78,29932455,匆匆 (live),3683,李宗盛/李剑青,14
79,26217171,有可能的夜晚,10750,曾轶可,13
80,541687281,慢慢喜欢你,8926,莫文蔚,13
81,401723037,野子 (Live),1193259,苏运莹,13
82,19160481,Do Your Thing,74752,Stefanie Heinzmann,13
83,18973361,Everywhere I Go,62904,Katharine McPhee,13
84,26402299,One Night (Betablock3r Remix),694020,Matthew Koma,13
85,33495784,Reforget,1057226,Lauv,13
86,30148477,Move,1047112,DEVIN K,13
87,29021778,Up In the Air (feat. Fran),41007,Oliver Koletzki,13
88,24779254,Beggin,96864,Madcon,13
89,1772350,Dirás Que Estoy Loco,39819,Miguel Ángel Muñoz,13
90,26145001,Pom Poms,94966,Jonas Brothers,13
91,32341422,Hiding (Bonus Track),56791,Florence + The Machine,13
92,28920011,Freed from Desire,982039,Resaid,13
93,28769028,Nothing,16150,AISHA,13
94,1205895,Je Me Lache,30763,Christophe Maé,13
95,31356488,Save Me,1049395,Listenbee,13
96,28855146,Do You,74660,Spoon,13
97,26304003,Laying Me Low,31194,David Cook,13
98,29748139,你是我今生的依靠,4015,冷漠/杨小曼,13
99,130649,缘分惹的祸,4015,冷漠,13
100,27588274,错过的情人,4015,冷漠,13
