5179467853,1320378273,鱼啊鱼啊Yu丶,看到一二楼了吧，歌迷凑成的一样的赞,0,01:21
5179351717,1500361487,有亿点儿的皮,时间都是2016年8月13号，评论都是2475条，点赞都是13.4万，天生一对[多多耍酷],0,00:48
5179406138,1500361487,有亿点儿的皮,时间都是2016年8月13号，评论都是2475条，点赞都是13.4万，天生一对,0,00:45
5179360646,3216868711,仔仔_I4j5,我要女的朋友,0,00:43
5179238241,404251976,心念_LJxn,哇！！！同城,0,昨天22:32
5179244763,28499684,雨忆千寻,+1,0,昨天21:47
5179200181,1475029044,百听不厌l,你去找二楼啊,0,昨天21:47
5179223744,3389080504,昵称What_L5WV,这是我第几次翻这个评论了。我也不清楚，看着别人的故事，想这自己的过去，很多回不去的第一次，和未来要发生的第一次，,3,昨天21:23
5179124714,373642427,没有如果191213,11年分手时给你唱过这首歌，虽然我们早已走失在人海，这首歌我还是不敢听。如果有一天你看到留言，你一定认得出我。你只要知道我希望你幸福就好。,0,昨天21:19
5179196913,9863472,直走斜砍,在一起了没？,0,昨天21:13
5179160736,1462220133,此人姓毕,你和一楼绝配,0,昨天20:35
5179124342,1462220133,此人姓毕,你和二楼绝配,0,昨天20:35
5179093156,1821459436,妮昀,男生啊，不喜欢一个女生就不要只对着她唱歌了,0,昨天19:36
5179012151,451021767,村里人田二狗,赞一样了,0,昨天17:24
5178916630,1574707648,痴梦凸,很多年了，还记得第一次最初的那个自己吗？,1,昨天16:31
5178826281,1364331542,带红帽的布偶猫,连喜欢的人都没有，感觉没人会像我一样,1,昨天12:57
5178816071,18852715,易网9527,2020.12.10 11:46，点赞数134253,0,昨天11:59
5178836807,396448614,梅竹居士,在遇到一个真正可爱的女孩之前，不要相信光良唱的歌里的每一句歌词。,0,昨天11:50
5178829793,18852715,易网9527,2020.12.10 11:46，点赞数134253,0,昨天11:46
5178764629,18852715,易网9527,2020.12.10 11:46，评论数134253,0,昨天11:46
