5176457332,537408285,紫丸丸,骑车国歌，哭着美是节日歌曲！一般不能出山！！！给爷听！,0,12月7日 13:11
5175299899,597720122,得tm活在当下,不管做了选择之后现实会是什么样的但只要我还敢大胆那我就一直真正活着我一直是我,0,12月6日 01:12
5172320797,415454000,冷面杀手王卖见,我要鲨了你和你爱的人，把你们一起放进火葬场[多多大笑][多多可怜],0,12月2日 12:47
5172242352,415454000,冷面杀手王卖见,太美了，这是一个被爱伤害得支离破碎却依旧高傲不肯低头的女人的兀自呢喃，让我哭泣的是我对你的爱而不是你,1,12月2日 12:46
5170070561,1822557641,美学与蜜月的和平大使,我顶着我的昵称说一句，蜜皇才是坠吊的！！（doge）,1,11月29日 16:14
5166588032,1999822704,HarmNboon,逐渐变为全专最爱了，有时情绪这种东西用最直白的歌词才能更好的传达出去,1,11月25日 19:46
5164897892,1304363922,霉霉的头发丝儿,捕捉你！,0,11月23日 16:44
5164708033,608416071,--九十九度中,同感,0,11月23日 11:03
5163610466,1640784846,擀面皮要_两样的哦,妈妈呀 怎么能有这么好听的歌,0,11月22日 09:22
5162887481,1304363922,霉霉的头发丝儿,很多人只是跟风这么觉得这么说 我觉得我只在打雷的歌曲里体会到了最最真挚的情感,0,11月21日 15:52
5160978350,1691281427,weatsue,这是什么破翻译,0,11月19日 17:13
5160165714,3236590006,无千八方,啊这...楼主900个赞 你1个 还是自己点的...,0,11月18日 18:04
3607070274,124449509,CFBD_SIR2149,黑日最后不香么,2,11月17日 21:37
3606119363,1990083156,LAVIIYI,bridge我去世了,0,11月16日 15:51
3601862536,423314748,3ne2von,mommy这首歌适合一个人坐在阳台抽烟听,0,11月11日 15:31
3598217924,1444826894,LazyDelRey,哈哈哈哈哈哈,0,11月6日 21:10
3592071498,3399744672,啦啦最阔爱,很爱,0,10月29日 22:36
3588363263,553716289,isabellae02-,能不能别在我喜欢上你的时候 离开我,0,10月25日 08:47
3481530196,1936025984,Hypochondriac_YD,我靠又给我我听哭了,0,10月17日 19:51
3480287417,1652566438,LiberalSlave,这条评论配和头像食用更佳,0,10月16日 19:58
