5179822791,1627778980,__爱意东升西落__,真没出息，今天又哭了,1,4分钟前
5179743500,1953747221,大果很酷,如果早点了解，那率性的你，或者晚一点，遇上成熟的我,0,22分钟前
5179671591,3256391658,小椿_XiZj,追不到他，那就离开,0,33分钟前
5179691533,3395879196,昭与秀皆失,就在刚才我才知道，她和她前任已经认识几年了，从小认识，原来我只是用来过渡的，哦 原来我才是前任，哈哈,0,45分钟前
5179671505,488920323,丫丫有希,既然你不曾喜欢我，为什么还要对我那么温柔,0,45分钟前
5179632395,597571748,小象阿z,永不说再见,0,12:54
5179610300,441889669,可爱多死了-,其实我已经很满意了，我至少知道你的名字，听过你的声音，近距离聊过天，牵过你手，足够了,0,12:04
5179580358,3376223778,故渊_wwwu,这首歌，我在她歌单发现的，现在分手半个多月了，希望，她好好的...,0,10:48
5179597160,1290405828,鱼头胖胖Esther,双方家庭原因 跟两人感情无关,0,10:42
5179515648,1446760225,Circli-,那你去自杀吧,0,09:47
5179503639,1326460291,无悔的四月消失的谎言,我的债还了，但愿以后不必再会,0,09:45
5179517448,1694662201,故事细腻1307_Lim,b站搜 听见林俊杰纪录片,0,09:43
5179582938,277380637,OneMorePiece_,评论区是失恋者联盟吗？,0,09:39
5179536259,3271008707,妳教会了我温柔,一切随天意吧！爱意随风起.,1,09:26
5179525301,371423291,慎思慎行,如果说有遗憾和不甘的话，那就是从来没正面面对过，我也确实很想问清楚。可期待更好的结果总是人之常情，所以很想等一个合适的机会，解了这个心结。不论结果如何，我应该都可以接受，毕竟心里建设也有好几年了。,2,08:41
5179581778,533980701,人在世上怎么可以没有光呢,有没有感觉新版本的网易云不流畅的,0,08:39
5179571745,252372594,云林寻鹿,我的遗憾不是你，而是自己心里那份爱情和想和你在一起的未来，对你我真的尽力了,0,08:05
5179478629,287298440,渴望自由的星星,你都不知道整个事情发生了什么就骂他渣男，有点搞笑,0,08:05
5179559830,287298440,渴望自由的星星,你又懂了？,0,08:04
5179486472,1727239675,和你一起降温,我们相爱了，他想结婚，而我不想。11.18那天，他最后一次问我可不可以嫁给他，我拒绝了。于是他去相亲，于是他和我说，以后我有我的爱人，我的妻子，我的老婆，请不要打扰我。如果我，答应就好了。,0,07:54
