5178822085,374915321,枫颜林诺,,0,昨天12:27
5166133773,58141948,岁月-彳亍,陌生人你好，现在是北京时间1:55,0,11月25日 01:55
3590068647,2008008187,今天好好听歌了m,果然叫Taylor的唱歌都好听,0,10月27日 13:15
3478625900,3907758005,小岛加油,你好啊,0,10月14日 20:33
3460356672,298438771,AiDanYinTheWeiWei,虽然 G C 听不懂，但是能找到孤独的人 是吗？,0,9月23日 23:21
3414995755,450923769,等候锡安_,今日份最佳！,0,8月11日 14:50
3391870529,433462744,utsour,love will always cover us,0,7月25日 23:43
3360365991,498499201,CF丶摇舟绕画桥,586,0,6月30日 12:44
3329034978,488412227,剪剪梅,娜塔莉·泰勒《掩护我们》.,2,5月31日 12:28
3281070579,436117114,舞香袜子,哈哈，优秀鸭。,0,4月24日 21:22
3273255181,1296803417,墨溪的冬,好喜欢这种空灵飘渺的音乐，宝藏音乐，一方面希望它能被更多欣赏它的人发现，另一方面又不希望太多人知道，听的人少它才不容易被魔改。,2,4月20日 08:21
3246709211,1473793209,意社,回听💗,0,4月6日 15:49
3246125043,54518191,Candice梦梦,好听,0,4月6日 08:46
3235193456,1628485188,cleverett,妈呀 这首歌依然小众到可以从轻松找到我五个月前留下来的评论,1,3月31日 15:34
3187430618,90603186,存在的我存在着,你知道绿日乐队吗 你试试听听他们的歌 我个人的话 碰到很忧郁的时候心情低落 听他们的歌就会慢慢好起来 很神奇 你不妨试试 因为属于朋克摇滚风格 很吵 如果你喜欢安静的话可以试一首chris garneau的relief 他的歌听着很舒服或者歌剧啥的 希望能帮到你吧 朋友 希望你能每天开开心心的,0,3月5日 15:28
3184534210,529905133,Kindle_Shen,我喜欢的人听歌排行中偶遇🙏,1,3月3日 20:15
3175893218,36977786,千云_oo,什么办法？,0,2月27日 20:26
3154237254,1827810166,锦依卫-挥挥屠刀向猪羊,不知道为什么听到第一句我就想到这个,1,2月14日 16:14
3154242165,1827810166,锦依卫-挥挥屠刀向猪羊,green,1,2月14日 16:14
2073207047,412639757,雏菊与仙人掌,第574条评论：我想说些什么，但是不知道说些什么好,1,1月5日 18:25
