3440107261,1621402166,君生-lh,瓦坎达永远的国王——黑豹瓦坎达万岁，Wakanda Forever，国王，再见！愿天堂也有属于你的王坐♥,2771,8月30日 20:35
5179550597,1789534121,Kidyea,6,0,31分钟前
5179577507,248266437,孤高的创世,化学学再好有啥用，我江苏省一，高考还不是一分不算,0,37分钟前
5179602168,1716552701,阿倩姑娘_,好听爆了啊👍,0,42分钟前
5179568343,578334497,无畏in,我也在准备考研，加油呐！,0,54分钟前
5179552426,570141736,啾咪-静,I'm unstoppable，I'm a Porsche with no brakes，I'm invincible，Yeah I win every single game，I'm so powerful，箭在弦上，不得不发！考研加油！,1,10:39
5179561220,509883234,音樂即良药,吗,0,09:53
5179480700,1572512426,enters曦曦,I've been a closed book full of mistakes，我曾是一本未被翻阅 且荒诞不经的书，,0,08:12
5179551826,1806751271,流云小管家,好人一胎108个,0,07:51
5179494187,2066087601,吉吉国王------,我不是预言家，但我知道这首歌必定10w+,1,06:23
5179425608,3583278241,2468273,哈哈哈(ಡωಡ)hiahiahia，这种听起来就很爽，有种孤立无援，孤军奋战的那种热血澎湃的感觉,0,03:49
5179443905,1806539443,尘风依旧逍遥,加油,0,00:57
5179431040,258898536,我怀念的14岁,这首歌已经势不可挡,0,00:51
5179379415,1333961775,dansh06,yay,0,00:44
5179367561,402553433,Piccolo-sole,因为受过无数次伤的人 才能喊出unstoppable,0,00:41
5179419966,373043938,好呢你说我听,我是一八级，那个时候就可以,0,00:41
5179378891,2132734629,Z酸菜鱼,兄弟怎么提的教教我,0,00:05
5179307411,426216357,Lionssssss,生日快乐,0,00:01
5179306483,248325015,Lil-UziVert,12月考研，请给予我欧气！！「像是在聚元气弹的说」,0,昨天23:58
5179292490,270238142,卖辣条的阿孝,攻无不克战无不胜,0,昨天23:56
5179328307,130097531,-Forget-it,有考虑过当b站up吗,0,昨天23:55
