5179470007,408548209,郭萧风,,0,02:07
5179174987,1342726801,Beyond73122,@溜溜yang 我喜欢你💓,0,昨天21:18
5179125143,323929026,皓哥老爸,有些人做不了恋人，连朋友都没得做,0,昨天20:07
5178983237,409073823,D丶rose深海,现在的你快34了,0,昨天17:41
5178780334,252603059,我特么脾气可好了,以前电视有点播台 我听到放过这首歌之后 我就天天点这首歌哈哈哈 虽然我还并没有看过薰衣草哈哈哈,0,昨天11:09
5178622577,506538826,欧欧星,你曾给我听过，我只装听不懂。没想到，这一别就是永别。真像歌词说的，我真的永远不会忘了。你在那边一定是开满鲜花，花香阵阵，对吗？,0,昨天03:39
5178453895,435488335,我在哪我是谁啊啊啊,我31了,0,12月9日 21:44
5178282862,491842154,噢耶鼻涕泡,将近接近20年的电视剧了，时光过的好快啊,0,12月9日 18:27
5177861516,355542699,lllllllIlllIlll,刚出生不久的小婴儿 好神奇 喝点水喝点奶抱着摇摇晃晃就睡着了 但是总睡不长 醒来睁着眼睛到处望望 是在习惯这个世界吗 等你长大要好久吧 等你是姑姑这个年纪我都四十多岁了 想想 都能掉眼泪呢,0,12月9日 02:26
5177047588,410688241,永远的太原-成都1485次列车,这歌我找了好几年！！！！,0,12月8日 08:27
5176794106,436380297,庄河阿利,你是电视剧看多了吧,0,12月7日 21:27
5176692634,59877487,Mlogger,原来我们都活在回忆里。,0,12月7日 20:33
5176730986,59877487,Mlogger,音乐教父周传雄。,0,12月7日 20:31
5176642520,116771618,这个人好像一条猫,看这个的时候初中，有个叫芸的女孩子喜欢看,0,12月7日 19:50
5176232648,337336243,湖边生个胖娃娃,现在你快要34了,0,12月7日 02:44
5176173510,1194858,你奈人生何zy,当一个人开始念旧的时候，应该是真的老了…确实喜欢旧的一切，现在的自己！,2,12月7日 00:33
5176029897,62650587,茉茉莉莉_LI,高一收到男孩送的装满紫色薰衣草瓶子，美好的时光,1,12月6日 21:20
5175836493,1919478432,淡然自若190727,我还没结婚 29了,0,12月6日 18:49
5175738105,589330338,王志平180627,你不能想象，那个时候有多火。,1,12月6日 16:14
5175706225,1833907065,長空元英,那时的我一个男孩子去买薰衣草瓶,1,12月6日 15:55
