3164550765,124167489,浙江温州江南皮革厂厂长的小姨子,我管你是不是真正的快乐 只要你快乐 就够了,132,2月21日 09:07
3162924165,484520551,会变化的空白,昨晚，又梦到你了，我醒了之后我竟发现我哭。,62,2月20日 08:35
3162019132,103294066,废祥,你不是真正的快乐！一期一会！！,24,2月19日 17:23
3161388376,570269708,happyrainbowboy,真的可以评论哈哈哈,22,2月19日 09:03
3161296162,311738757,_一抹疯菲,同样没有版权，周杰伦的歌好像不能评论但五月天的可以！！,33,2月19日 03:09
3160294294,274375314,斯坦不是唐鉑虎,我站在你左侧，却像隔着银河。,37,2月18日 14:42
3158830365,2139154624,冥-轩辕沫生,来了,4,2月17日 15:28
3158146189,1942596060,东阁1911,我去-_-||,3,2月17日 00:27
3155215586,1522864954,痴痴得等,哈哈哈,5,2月15日 02:39
3154543555,1499118804,能不能不要重名啊,真的么？,1,2月14日 19:50
3153542215,39147415,LaxerF,真的应景,3,2月14日 08:36
3153472996,134944618,习惯不习惯的习惯终会习惯,重新开始活着,3,2月14日 03:58
3153141855,255433752,iwillsaveyouback-,！我爱！,1,2月13日 22:54
3152042540,540462438,白露晞晞,欸？居然可以评论？疯狂表白五月天,13,2月13日 09:57
3152003774,423579916,口水泉,能评论？,4,2月13日 09:26
3150899319,1474938882,张扬的笑-,五月天的早晨走在巷子里微风吹过阳光透过树叶打在身上，路边早餐店里坐着几个人边聊天边吃着早餐，到底是有多温柔的人才写的出这样的歌。,11,2月12日 13:34
3150187790,1660788160,清冷之音,木有版权,5,2月11日 22:38
3148561678,27117665,ZRUAU,最讨厌这首歌了，艹，真的很讨厌呀，怎么会有那么温柔的人呢,8,2月10日 19:46
3147400768,286384502,梦饮星河,回来吧！,1,2月9日 22:31
3147200510,69736993,oAnt丶,,1,2月9日 20:04
