3402367026,1827988097,明-鹿,啊感觉唱歌的男孩子有一头卷卷的棕色头发，浅浅的酒窝，摇头晃脑的那种，好可爱就,81,8月2日 13:38
3145654676,53409814,某位追星星的苗,🤫嘘，悄悄的听，那一首要VIP的,77,2月8日 17:48
3381923070,390627454,白鸽警探y,当我看到歌名是中文，歌手是英文，我就知道这首歌是一首日文歌了,72,7月18日 09:10
5178402009,1529328360,享受寂寞Be-Alright,嗯嗯[多多大笑],0,昨天21:17
5178097766,1342960207,viviahn,哈哈哈哈依然谢谢,0,昨天12:20
5177937593,271587435,清醒纪kk,感谢这首歌给社畜小小天地里一丝快乐,0,昨天09:26
5177400267,246001381,Rookyi,没事，主唱在美国学两年音乐因为不适应回日本住进精神病院了，和他比你很厉害,0,12月8日 15:39
5174511576,1529328360,享受寂寞Be-Alright,迟来的生日快乐~,0,12月5日 11:47
5174421886,355968130,Cheryl-cic,“月が綺麗だねと隣であなたが微笑む”我把这句话写在纸条上送给了我最喜欢的男孩子,0,12月5日 02:00
5174275652,118796997,银桑桑桑桑桑桑桑桑,歌声穿透阴霾,0,12月5日 00:11
5173240194,588882316,是凌-,喜欢有结果的树,0,12月3日 18:42
5172672505,373745320,可乐加满w,哈哈哈扇子喷水可太智慧了,0,12月2日 23:39
5171580205,1602887546,赶路阿歪,单曲循环第三天了，祝你我好运,1,12月1日 12:45
5170783566,468729902,夏目里奇,好听,0,11月30日 13:15
5169817323,401766675,Lajiton_不emo早点睡,高三的,0,11月29日 10:37
5169201681,336426973,夏夏喜欢你哦,这首歌的歌名是什么意思啊？感觉超级的美好！,0,11月28日 19:20
5169200367,247184379,衡久不言语,好有少年感啊！旋律也很抓耳！,0,11月28日 18:49
5168974465,264839005,未懂得捉摸你,另一首不出意外，应该是vip[多多大哭],0,11月28日 14:17
5168860128,1602887546,赶路阿歪,今日推荐歪爱了啊,0,11月28日 11:16
5168441583,3260237171,修为一万年的冰块妖精,今天我同学问我：你是日本人吗？天天说日文。我问：你语文考多少？我才考了142。他哑口无言[多多捂脸][多多捂脸][多多捂脸][多多捂脸],4,11月27日 22:18
5167430728,325115631,超级巴氏杀菌,希望生活如此，加油哦,0,11月26日 21:14
5167451586,325115631,超级巴氏杀菌,三井,0,11月26日 21:14
5167292536,39936564,dirge-挽歌,今天早上的第一首歌也是这个 现在又听到了 开森森[多多比耶][多多比耶],0,11月26日 18:00
