3432424319,273312241,故神明一直注视却不再垂怜,ｸﾞｯ!(๑•̀ㅂ•́)و✧,0,8月24日 16:32
3430434244,107748995,菀夜,@故神明一直注视却不再垂怜,0,8月22日 23:31
3402317153,470258231,Jaye-Yoyo,开口就知道是猴叔,0,8月2日 13:01
3392256568,384186447,文谌,听声辨乐队,0,7月26日 11:18
3363047336,1876739951,巴啦啦嘎嘎,高考加油。距离2020高考还有4天。together！,0,7月2日 22:43
3329462181,505161870,麦犬爹娘专属银盒护卫队,留下脚印,0,5月31日 19:04
3314793629,443453185,淋了厚厚枫糖浆的苹果卡卡蛋糕,@-Yodek-,0,5月18日 23:11
3295360916,55600002,HARU49,2014TOI,0,5月4日 08:44
3288807202,565817032,MorningRocks_,嘤 竟然vip了,2,4月29日 21:48
3283536276,1676763261,松子-nook,一开口就有股夏天的味道,4,4月26日 11:32
3224599764,1385302878,你说对吧塞巴斯蒂安,推给我又不让听🤑,3,3月25日 23:31
3222596685,412210306,九九不归,开口知猴子,2,3月24日 22:45
3211823160,267886061,Sufferings1997,为啥再找到这首歌就变成VIP了…哭哭,2,3月18日 21:46
3210090219,131110525,拿伞的是我,谁能想到？嗐,0,3月17日 22:02
3203698348,2071068771,力口贝力口贝,跟看不清脸的梦中人在梦里都深爱了一辈子的感觉是什么体验？现实中接触的人突然和梦中人高度吻合又是什么种体验？梦境版的你的名字？,1,3月14日 04:32
3190914104,1560465193,一隻三齋,今天看听歌报告，这首歌居然是我来网易第一首听的歌。,0,3月7日 00:35
3168359815,277497859,Higashikt_,🐒我爱,0,2月23日 12:10
3124055796,329513997,开始不安分,怎么变成付费了?,2,1月21日 00:57
2075645899,281098230,一颗好大的树啊,这么快就听了一年了,3,1月8日 16:11
