5178932899,247330154,练溪河,对不起啊师父！你徒弟已经死在重制版前那一晚了，也许哪天剑三出了怀旧版，我才会满血复活的吧。。。,0,昨天15:06
5178899447,247330154,练溪河,认同！👏,0,昨天15:01
5177010707,101828955,V一一o,好想念麒麟,0,12月8日 02:50
5177066784,480175086,publishorperislllll,好幸福 只有羡慕 羡慕到心里去了,1,12月8日 01:57
5176027152,92214818,SpaceX-,四年了，我很好，嗯！,0,12月6日 21:40
5175789744,1535103924,Airimania-song,哈哈哈哈打字着急的时候就会打成师傅，自己看着都别扭,0,12月6日 16:22
5175126520,92136440,唐徵羽,其实你那个时候向往的江湖，跟现在的已经不是同一个江湖了,0,12月5日 23:05
5174907730,246645374,Count-D,对不起啊师父，你徒弟死在95级了,2,12月5日 20:14
5174921973,1668325304,我家小姑娘啊,现在还可以玩吗,0,12月5日 18:50
5174801636,3981316255,翎安-,99,0,12月5日 17:58
5173607368,105195034,GlassyLand,谢谢哈，老仙剑迷啦我,0,12月4日 09:01
5173491760,289498733,公子清骨,噢想起来你最近好像没咋听歌，那就偷偷骂一句臭天策看你啥时候能发现,0,12月3日 23:31
5173463475,289498733,公子清骨,@南国有暖阳 看看人家师徒都有那么多故事，再看看你,0,12月3日 23:27
5172819376,439179202,九郎--,因为你的师父还在哈哈哈哈哈哈但是我们已经陌路了,0,12月3日 03:50
5172619120,443367823,阿陵陵,哇！祝福！另，藏剑艾迪是源自仙四吗？？？？？？？,0,12月2日 21:44
5172605164,443367823,阿陵陵,我当初入坑剑三，是电五千岛湖，那时候是一个人，但是有一帮汉服群认识的盆友，让他们陪我一起玩，有两三人来了，但是还是走了。怎么说，剑三生涯就是，一个人到一群人，再由一群人到一个人。我也曾在我们亲友一同创建的帮会等他们回来，但是，终究还是等不到了，从95到110，我终究也要离开了。,0,12月2日 21:43
5171956609,394387202,喜马拉雅与马里亚纳,想起来我的气纯师父，从小白的时候捡到我，当时打本打不过，觉得他好厉害，一点一点带我长大，踌躇满志的跟他说师父等我长大，我来保护你。再后来A回来之后，在扬州插旗，路边二少实在看不下去，密聊我把我捡走了，经常插旗到半夜。可惜我现在还是很菜～谢谢我的师父们，我爱剑网三，我爱这江湖。,1,12月1日 23:11
5171653634,305970298,弈昕L,过于生草,0,12月1日 17:13
5171719876,305970298,弈昕L,师父父要去日本读书了，明年我也要出去了(/ω＼)感谢相遇，虽然我们都已经退坑很久，虽然知道你看到这条的概率超级低，但是么么啾,0,12月1日 17:12
5171659501,305970298,弈昕L,骚年你怎么了ಥ_ಥ,0,12月1日 17:07
