3592674522,1576091191,潮牌戴sir,不9不9黑色不9不9黑色,0,10月30日 19:07
3445326088,308251180,Connorkiller,我电台有原版,0,9月5日 19:27
3409754581,1874485315,TuTKPE,好听是好听就是那个男的叫的我太上头了哈哈哈,0,8月7日 16:21
3404431154,248891006,黑暗笼罩我,那你就别听,0,8月3日 21:00
3403285779,1874485315,TuTKPE,妈个比男的叫的我头疼,0,8月3日 02:04
3370800400,385016946,她比你漂亮也比你干净,好几年前的歌，这才给推送过来，网易怕是不想混了是吧,0,7月9日 07:54
3327578436,1627919939,你猜我猜你猜不猜1811,舅哥,0,5月30日 11:11
3299912079,548883223,昵称已放生,老八专用？,0,5月7日 12:37
3295498518,393334451,夜露死苦sx,发豆腐 发豆腐豆腐 发豆腐,0,5月4日 11:34
3143153833,300406487,-Huangxx,giaogiao哥?,1,2月6日 23:03
3140816217,1750428668,黎明destar,芭比哪吒,0,2月5日 10:45
