5176029386,255473710,荒芜人伊,日推,0,12月6日 22:09
5164538347,110605292,一口一个冬瓜,舞力全开,0,11月23日 01:39
3601414531,1958239589,sparklingdove,好可怕的地方，听你描述完我都不敢去了唔。,0,11月10日 21:43
3591970691,351494549,寻夏知秋,❤,0,10月29日 21:02
3591460992,3815262597,giao彤-,体育跑操居然还放了这首歌,0,10月29日 00:53
3478777615,2141796179,未寻沉默,呜呜呜分不来,0,10月14日 23:46
3477442070,290217396,天神院院长,Calvin Harris Featuring Ellie Goulding 的 I Need Your Love 在 美国 Billboard 榜 上的数据：走势：76-77-71-67-58-51-42-38-30-24-23-20-17-19-19-*16*-17-23-22-24-23-24-30-40-49-Out在榜 25 周 | 峰值 第 16 名*数据来自 Music Track,1,10月13日 10:50
3467455973,400476593,网易小彭于晏,初中时候学校放的电台音乐,0,10月2日 18:19
3463308626,1519129621,HYDHardstyle,为啥绵羊姐不和高富帅在一起,0,9月27日 21:40
3462345402,330296263,DR点打不出来L,总算找到了这首progressive house,1,9月26日 16:14
3462199278,54514440,伏见钰,果盘杀手,1,9月26日 12:55
3454198569,416429411,空-凛,冲冲冲,0,9月16日 11:11
3450266185,1622835233,是cxk吗,想要睡觉的来听我歌单睡觉哦～,0,9月11日 21:10
3447977222,1622835233,是cxk吗,牙口真好,0,9月8日 21:28
3446314688,328610404,ZThatPowerZ,你再看看是哪年的,0,9月6日 19:35
3444673177,297724049,立浮华于之世奏响天籁之音,2020年9月5日凌晨1点18分~正画图的我~突然听到这首歌~灵感来了~~~来了~~,0,9月5日 01:18
3435323614,68224952,骑士贝狄威尔,当年霸榜了好几十周吧…太恐怖了真的洗脑，这首歌还是我爸推荐给我听的,1,8月26日 21:43
3433944266,3287941530,qz-_-q,哈哈哈哈哈哈哈哈c,0,8月25日 18:54
3433533057,359883232,稍息了,极品飞车,1,8月25日 12:41
3431133073,29914515,装青,五分钟吃完果盘 是重点,1,8月23日 15:12
