3183481626,467726540,我是一条酸菜鱼_mUl9,告诉大家一个笑话 我找了这歌快8年了。,151,3月3日 08:59
3267962606,291583805,静于心-简于形,小田和正的声音总给人一种少年的昂扬向上之感,62,4月17日 08:54
3188457315,118769407,Ccchhhh,40年前的音乐放到今天还如此动听，不知道今天的歌40年后还会有人听吗,54,3月6日 01:34
5179458589,1866194732,天线218,东京爱情故事,0,06:23
5178074664,280772764,SHIKAMARU-_-,值得,0,12月9日 14:20
5175084581,3996712291,R4a1,美到令人神往的一首歌,0,12月5日 22:56
5174451444,276924180,超开心的阿瑞,真相了,0,12月5日 09:19
5174446602,276924180,超开心的阿瑞,笑死,0,12月5日 09:19
5174257848,42276170,李映晖,作曲：OFF COURSE作词：齐秦 陈升,0,12月4日 22:41
5174046654,258921233,天很晴_情不复,听前奏就知道是我会喜欢的歌,0,12月4日 20:47
5173934299,59244030,simplydaodao,认真听了下，确实有这感觉,0,12月4日 17:45
5173651974,412170956,钢铁棉花糖,,0,12月4日 07:27
5173572394,274902073,加油加油哦呢,谢谢,0,12月4日 02:09
5173513663,274902073,加油加油哦呢,,0,12月4日 02:08
5170905068,116728346,六月流火pia,我也,0,11月30日 15:00
5170317990,1378837509,克里斯朵夫的悲傷-,你也很好！！,0,11月29日 20:05
5167241704,60037292,只会讲烂话的人,小田和正的声音太有特色了，第一次听他的歌还是看《东京爱情故事》的时候，如今私人fm推到这首歌，一开口就听出是他的声音，真的顶,0,11月26日 16:56
5167142563,332187292,MusicMoment,真好听！！！！,0,11月26日 13:29
5165446025,413834418,临青刓,好多熟悉的名字,0,11月24日 09:46
5164763356,1439241520,yellow_sb,很喜欢这个歌词,0,11月23日 14:02
5164396044,288731849,天际的星光,好的歌真的真的值得你去等待，等到了，挺幸运的,0,11月22日 22:32
5164375204,288731849,天际的星光,原来这么熟悉啊，小田和正,0,11月22日 22:31
5164144584,1759485257,肖怀阳,我觉得off course比小田和正时期更好听,0,11月22日 19:23
