3348638207,2131629477,Kquena-X,楚晚宁伸出手，环住了墨燃的腰。黑夜里，他说：“好，我听你的话，我睡。……但是，明天，我一叫你，你就要记得醒来。”他贴着那再也没有起伏的胸膛，眼睛浸湿浸暖了墨燃的衣襟。“不要赖床。”晚安，墨燃。这一夜很长，但我会陪着你，愿你有好梦，有火，有灯。还有家。,32295,6月19日 20:52
3348492468,1437824767,午睡的猫cici,看完二哈后我才知道，原来墨燃不姓墨，薛蒙不姓薛，师昧不姓师，楚晚宁不是人,29394,6月19日 18:41
3348391202,340492571,镜予歌音乐,晚夜微雨问海棠 用地久天长，与你并肩共赏 这场人间风光。,24650,6月19日 16:43
3349863999,334896655,理查德四世,感觉你在骂晚宁但你确实说的没毛病……,12824,6月20日 21:15
3392611192,2076076337,山岚不识枫,只有二哈女孩才知道东施效颦这个成语有多虐,10382,7月26日 16:28
3407123151,3285393512,樱恋物语,楚晚宁侧过头来看着他：“你不喜欢这个味道？”墨燃贴着缝隙，依旧盯着外面，然后说：“嗯，我自幼不喜欢香火味。”—— 原著十六章楚晚宁不动声色地将目光从墨燃身上离开，修长的睫毛垂下来，抬手掐灭了桌上点着的一支熏香，然后才冷然问道：“你来做什么？”——原著二十五章,10052,8月5日 19:06
3373073820,2076076337,山岚不识枫,二哈里觉得师尊很可爱的一个点是墨燃去鬼界寻找师尊的魂魄时候，师尊见到狗子的第一句话说，“混账，你怎么也死了”(>_<),8226,7月11日 00:25
3485684340,249724816,海娇4月12号,唱的什么东西，没有一句不好听的,6933,10月20日 11:36
3600172570,340492571,镜予歌音乐,希望大家喜欢这首歌的同时，能友好讨论。有什么建议小镜一定认真听，有夸奖小镜也开心收下，小说很好，燃晚值得。希望大家开心,6868,11月9日 00:34
3349436983,1498789829,外头有羊了,看《二哈》时：楚晚宁，你是木头吧看完了：宝贝儿，你还真是木头[多多捂脸],6736,6月20日 14:32
3366785350,1397340799,厌离_Yanli,楚晚宁被他揉着揉着，一开始还笑，到后来慢慢的眼眶里起了层水，他望着眼前那张灿烂年轻的脸庞，轻声说:“墨燃，我不和你玩了，你松手。”“墨燃，我没有在开玩笑，我真的不想和你玩了，你松开我，你松手好不好?”“墨燃，我疼…”,6515,7月6日 02:50
3473373938,3242871670,skiwdjakQ,晚宁：如果当年被种花的是我，那么我就是整个耽圈最A的攻。,6062,10月8日 11:03
3482666971,1872488855,世界上最好的师尊,“薛蒙，对不起 ，我不配当你哥哥 ……我要当你师娘”,5825,10月18日 11:49
3350400174,1837093868,迟耿耿_,“师尊要是愿意，就点个头”“……”“我数三下，可以么？”“……”“师尊要是不说话，我就当你是答应了啊。”“一，二，三。”“刚才数得太快了，你应该没有准备好，我再数一遍。”“一、二、三。”“……”“师尊，你听到了吗？”“我再慢慢数一遍，我怕你听不着。”,5822,6月21日 10:47
3408112471,1513062763,小刘且贪吃66,简单介绍一下二哈，开头虐师尊，后面虐墨燃，全程虐我,5819,8月6日 13:34
5179640017,1362764953,哥斯拉快跑a,嗯,0,3分钟前
5179630890,314465183,一言草右,循环好几天了走不出去了洗脑😂😂,0,44分钟前
5179552589,1574374914,萝卜萝卜土豆1812,太好听了太好听了太好听了，我死了我死了我死了,2,48分钟前
5179601103,263319814,S小事情,这歌真的没有一句不好听,0,10:41
5179523615,453568961,你的阳我的阳,我喜欢女孩分享给我的歌曲,0,09:53
5179586919,1484066088,Longlongtimeeverlasting,配不配不是由你我来说的。咱们就祝福就行了,0,09:32
5179492672,1484066088,Longlongtimeeverlasting,忘了东施效颦，咱记住含笑九泉[多多比耶],0,09:26
5179505467,542599918,林梦葛葛,😂好的，不过是晚宁老公,0,09:05
5179579741,268536209,高佳玉网易云限定男孩儿,哇,0,08:25
5179557832,1687502052,永玫,我觉得这条路上只有我一个人,0,07:59
5179495302,1745391461,苏樱酱y,曾经是干净的小众圈,0,07:55
5179471683,3886448136,磕睡瑶w,哈哈哈😂,0,07:47
5179516018,1973222056,聲愛Song,对呀，他们的爱，岂是那些无知者可以指手画脚的,0,07:27
5179525035,3404238424,衿南清,你现在去看了吗？小说挺好看的，建议看一下。,0,07:22
5179456507,1404116042,奇迹停停aaa,晚宁本就是西施，何来东施效颦。,2,05:43
5179453574,1744061050,晏无约,没关系没关系哈哈哈哈哈哈哈哈,0,05:20
5179429301,450020846,玄一一一一,@最后我从你的梦里醒来,1,01:42
5179407423,107648246,19点28分晚上,二哈和杀破狼是我的白月光，既然拍成电视剧是定局，比起杀破狼，让这些演员演，我觉得二哈是享福了。同时二哈是二哈，皓衣行是皓衣行，所有的美好，可以依然保留在小说的世界里，师尊从来不姓罗，师昧依然是师昧。,0,01:35
5179390422,441294702,我是ARMY防弹的阿米,演员不错，但是我真的约不了，二哈是我很喜欢的小说，我的晚宁是独一无二的，并且晚宁和狗子就是神仙爱情，不是什么社会主义兄弟情，师昧也不是真的师妹！,0,01:03
5179428093,1483027573,我为见你而来,评论区都是啥物啊？？？我们就是听歌来的啊？？？？,0,00:59
