3161834894,1600638312,诺安冉,据说是个可以满足颜控、手控、腿控的小哥哥。,1094,2月19日 14:57
5179209781,1747108765,妖扬大总攻看啥都像大腰子,突然听起扬扬的歌，想起了以前听这些个歌的时光，想起了才粉上扬扬的日子，有些开心，又有些伤感呢[多多可怜],1,昨天21:14
5178953040,379776421,扬扬yxy,你唱,0,昨天15:56
5177659999,1437211650,ai002-,你可以去看看活受罪，感觉这首歌完全就是写他俩的，就是书有点黄，结局很虐心,0,12月8日 21:08
5177092200,102104870,wuli迪妹妹,夏日的羊屁股劳斯的好姐妹哈哈哈哈哈哈,0,12月8日 08:04
5175326149,3985284875,不燃2012,哥哥好帅,1,12月6日 02:24
5170888215,103716575,我叫H8N24,据说妖扬长的很好看,3,11月30日 14:35
5169658758,1561955805,廑茈,我知道他不是我的良人，但他就是在这个时候敲开了我的心门啊,0,11月29日 00:43
5169337906,257663767,-六弦琴,它抄袭、你ky……,1,11月28日 20:15
5167379227,3928073422,汐月凝霜,程旭瑞 你再看我一眼，就一眼，好不好……,3,11月26日 19:19
5167335741,1479525858,今天喂长颈鹿了吗,我没再回，你也销声匿迹,0,11月26日 16:43
5165407046,285585904,冗词-,《二哈和他的白猫师尊》,1,11月24日 08:59
5164900591,87377188,夏目泠子,好,0,11月23日 18:40
5163714101,643298702,夜辰lzy,感觉唱的要憋过去了😂,0,11月22日 10:50
5163281466,606905361,琉璃yxjaa,最喜欢扬扬了，即便你是王敬轩儿晚安,3,11月21日 22:34
5163318742,606905361,琉璃yxjaa,2020他去了,1,11月21日 22:05
5162470877,1756040117,翊悸孒尘,我的男神啊，希望以后能见到真人,1,11月21日 00:43
5161609947,95861214,新微Smilestar,好。,0,11月20日 08:55
5161414249,629953154,Starry予寒,,0,11月20日 00:23
5161123876,2108272380,LoveKJJY,我也算，万种风情实非良人。听到了吗，再好，也非良人,0,11月19日 19:26
5160310635,1956939514,沉沄,本来先听的黄黄的歌，结果听了扬扬的之后就改不掉了,1,11月18日 21:35
