3139273944,578408852,厉害了煎饼,中国土嗨是真的土，外国土嗨是真的嗨,170,2月4日 07:09
5179103439,272965873,LeidingNorqin-拉卡洛斯,封面那个是鲍爷？,0,昨天20:23
5178974910,127720499,序列_世界,vadim blyat！！！！,0,昨天16:16
5175802025,1921856529,孙悟空蒙奇d路飞鸣人,苏卡不列！！!!！！！！!,0,12月6日 17:21
5174792305,337144331,你跟橙汁一样甜,乌拉~,0,12月5日 17:04
5174548268,473931208,人间春逝,人类瑰宝,3,12月5日 11:22
5174217118,3723915370,网抑云_iXvP,同志，请不要在内务部里敲水管了。 同志，请不要在核弹井里敲核弹了。 同志，请不要在军械库里敲炮管了。 同志，那是米格防冻液不是伏特加。,0,12月4日 22:18
5172274562,298589655,壹伍捌柒_Wlyyj,我大意了，没有闪,1,12月2日 13:39
5171074052,3582747723,苏维埃的镰刀和锤子,秀儿,1,11月30日 19:16
5166823406,292676209,Cangfl,一到晚上0点，就毛子神曲就开始推送了,0,11月25日 23:57
5165389179,121567715,FrankASinatra,这该死的评论，真的神了,0,11月24日 09:08
5165397159,121567715,FrankASinatra,头像昵称爱了爱了,0,11月24日 09:08
5165100752,1556781501,破晓A涅槃新生,鲍里斯b站有号，感兴趣的可以搜鲍里斯的生活,1,11月23日 21:06
5162699469,3223164492,会飞的AE86,同志，CYKA BLYAT!,0,11月21日 12:54
5162616822,573127656,某KV-2相机操作员,4500赞庆祝,0,11月21日 09:37
5162426919,3412167946,-夕阳与她,在俄罗斯“布列特”是你好的意思，如果你在街上遇到一群穿着阿迪蹲在路边的人，记得对他们说一句“苏卡布列特”，他们热情的把你拉到一边，如果他们掏出ak，别害怕，那是他们想给鸣枪欢迎远道而来的客人,1,11月21日 00:15
5160667520,1958381829,小啊吧owo,学会了呵呵,0,11月19日 08:02
5160705103,1958381829,小啊吧owo,同名同姓,0,11月19日 08:00
3605638471,2143762433,水星记_ygpO,一 💗个 ❤️人💗 寂 ❤️寞💗 ？？？ 想❤️玩💗刺❤️激💗的💗？？？ 性感隊友在綫發槍㊋☆熱☆勁☆慡☆游☆隵激★情★對★射★ 盡☆在 CSGO 1等4，A1高闪，头晕目眩！！！兄弟们 跟我一起香蕉道 Rush B❤️❤️❤️,4,11月15日 21:53
3604253108,1783838735,凉兮05,同为孤独人。,0,11月14日 14:38
3604279051,1783838735,凉兮05,没事儿，习惯就行。,0,11月14日 14:38
