5179426174,45957993,闲花弄影,小小嚎一声双张,0,01:17
5177696818,3931454004,house1314_w3H9,超喜欢张智尧还有吴岱融,0,12月8日 21:48
5176482191,568070835,梦醒三更丶,我只能说，古龙yyds虽然这人拖更欠稿卷款逃跑，但他笔下的侠气盎然无人可以超越，他笔下的江湖身临其境，他笔下的人物鲜活似真，他活的同样精彩万分。我们没有资格评判恰似寒光遇骄阳，就像它没有资格和古龙的作品比较一样。没资格，所以破，懂？谁敢说，写的比古龙好，拿出来溜溜。,1,12月7日 13:19
5171720906,96073347,二次元的酱油君,小李飞刀成绝响，人间不见楚留香。,1,12月1日 17:13
5171593800,137247066,嗯哼嗯哼吱,确实,0,12月1日 12:32
5171070881,3396132088,七言乄先生,一首歌颂古龙武侠世界的歌，被你们那啥阳的书粉ky成什么样了，有人提出来，还不服气，还想说什么就说什么，那我也直说了，我可不像最热评论25.27楼主那样含蓄，欢迎你们看那破小说且ky的zz找我对线，不来且举报的都是垃圾。,1,11月30日 18:54
5170854517,114066879,锤锤今天迟到了吗,是,0,11月30日 13:42
5170266569,1894411605,鹿隐_qx8w,这陈坤的乾坤？哈哈今晚有片了，看让子弹飞,0,11月29日 20:14
5170022452,114815670,月夜雪声,末两句是给古龙的挽联,0,11月29日 14:45
5169598217,338237513,苏卿娆,喝最烈的酒，恋最美的人，看海阔云高波澜生。真喜欢这几句啊，人生要真能如此洒脱该有多好。,0,11月29日 00:19
5168989064,1479030798,亮亮的宝贝果,永远的神！,0,11月28日 13:46
5168769512,467495408,渔衍-,哈哈哈哈哈哈哈我现在才发现我打错符号了 我本来是要打两个感叹号的 他真的唱什么都好听！！魂哥就是yyds！！,0,11月28日 10:09
5168681385,1479030798,亮亮的宝贝果,是 他唱什么都好听！！等我搞到麻袋的，我一定把他装走和他私奔（危险想法）,0,11月28日 02:21
5167443726,3907150602,傲视人间_,人间不见楚留香是什么意思？,1,11月26日 21:13
5166861370,1479030798,亮亮的宝贝果,叶孤城呜呜呜呜我永远的月亮,1,11月26日 00:51
5166894846,3370987805,Ghostss_X,b站严屹宽来的,1,11月26日 00:04
5166629234,1811379571,原来橘子是这样形成的,ky了（我也是囧粉）,0,11月25日 21:14
5166597706,1811379571,原来橘子是这样形成的,好听,0,11月25日 21:09
5165145156,1811379571,原来橘子是这样形成的,别ky,0,11月23日 22:08
5165168748,1811379571,原来橘子是这样形成的,夜绾粉别KY啊啊啊啊啊,1,11月23日 22:06
