5179902762,1548822716,Lin1-林,,0,31分钟前
5179748137,1675661820,可乐kelle,渴望成为古人的一天，希望2023考研一定成功[多多大笑],0,13:48
5179630655,618414695,木春由乃,收费了,0,13:18
5179501797,3389343847,magic_weiwei,香,0,03:00
5179298246,333052710,山下旬温酒,好久没听了,0,昨天23:24
5179222522,1571767213,奈多酱君,小学几年六一儿童节表演每年都有班表演这个歌和舞蹈，现在初中元旦汇演还有班表演这个，去年其他班，今年我们班要表演这个，真的好无语，我已经听厌了,0,昨天22:46
5179239929,1399879193,過魏,要vip啦,0,昨天21:57
5179105379,73993008,soccer-sonic,,1,昨天20:19
5179060018,1331145409,红鼻子大侠,初中时候喜欢的学长好像很喜欢这首歌，他在节奏大师里面就这首歌的分特别高，后来为了让他留心到我也很厉害，我就疯狂练习最终终于比他分高了！,1,昨天18:59
5179071952,3216876945,定助吉影,12月10日，四川又出现了新的病例，我的家人表示有一点慌(因为我们的一个朋友在11月23日才从成都回来。),1,昨天18:58
5179024397,3216876945,定助吉影,是啊,0,昨天18:56
5179039791,538293873,梦与溪水,我们这个元旦全班唱这首！巧,0,昨天18:03
5178985534,576582462,消失的幽水倾客,,0,昨天18:01
5179016118,475921668,姑苏李荣浩,第一次听初一 现在大三,0,昨天17:55
5178958565,1596024985,CCSlay-,,0,昨天17:32
5179004033,68939044,湖中虎,什么鬼,0,昨天17:11
5178926560,68939044,湖中虎,有屁用,0,昨天17:10
5178957419,68939044,湖中虎,纳尼(=_=),0,昨天17:10
5179009086,68939044,湖中虎,能行吗？,0,昨天17:08
5178895666,1679603851,月之霜洁,,0,昨天15:25
