3144406420,558738537,如果你也遗憾的话,不是，评论里的毒瘤好奇怪啊，点进来的时候没看见歌手张杰吗？想找周杰伦的歌去问网易云要版权啊，你在这里找什么存在感啊？非要把关系搞这么尴尬吗？,87,2月7日 21:00
3150513409,619037651,爱瘠薄谁谁嗯,天王粉好走不送 别踩我杰 有的是人没走错 就是来听杰哥的,25,2月12日 03:27
3144483167,558738537,如果你也遗憾的话,我寻思着你要天王的你去找官方啊，你揪着张杰的歌干嘛？,25,2月7日 21:33
5178829558,362596297,这个人很懒de,张杰自己写不出搁浅，但周杰伦可以。,0,14:00
5178210346,504395967,谢娜再闹也有张杰宠,好听,0,昨天17:44
5178029437,1801982461,范特西190322,我只能 永远读着对白,0,昨天12:28
5166536064,319849580,湉湉湉天,ky还这么有理,1,11月25日 19:06
5164492550,1802516008,寒冰居士_,QQ转战,1,11月23日 00:45
3607178689,535849649,HIJEFG,我也是,1,11月17日 23:57
3605653226,3880909636,潜水小蓝人_L,翻出老歌听听,1,11月15日 21:43
3603639911,558738537,如果你也遗憾的话,哦,0,11月13日 20:05
3594290544,1565209191,蕾蕾哈哈嗝,哗众取宠,0,11月1日 12:49
3592045739,267341935,一口啊哦,对不起,1,10月29日 23:58
3591145699,1299219684,LORAEGEL,你在这里说急了急了？你不急先我会回复你？哈哈哈,0,10月28日 21:06
3591106439,126198606,王祖贤Joeyy,急了急了 笑死我了,0,10月28日 19:54
3590749653,361287235,极乐世界_,可以，那没事了,0,10月28日 10:09
3590539161,1299219684,LORAEGEL,我也喜欢张杰的歌，最起码我不会直接在评论下面对比,1,10月27日 23:02
3590566955,361287235,极乐世界_,有人直接评论难听你知道么，我快气炸了,0,10月27日 23:00
3590510328,361287235,极乐世界_,早说嘛！！急死我了,0,10月27日 22:57
3590488579,1299219684,LORAEGEL,我又没说张杰歌不好听…急什么呢？,1,10月27日 22:56
3590508337,361287235,极乐世界_,我是！怎么了？,0,10月27日 22:56
3590510312,1299219684,LORAEGEL,所以你开头炮？杠精？？？？,0,10月27日 22:55
3590562905,361287235,极乐世界_,杰伦的搁浅也好听，但这儿是张杰的搁浅，在这儿说这样的话是不是有点……,0,10月27日 22:51
