5179326825,267434900,不仅仅只是音药,哟,0,昨天23:12
5178903286,257177197,我就是辣个绅士,前面几秒，当你戴耳机的时候，会觉得咋外放了？？,0,昨天14:32
5178687641,1367725993,科比留声机24,唉,0,昨天08:43
5176743923,510874863,烟笼寒水月笼啥,枕头说话？,0,12月7日 20:33
5176096511,328301342,-xWink-,德芙巧克力纵享丝滑,0,12月6日 23:22
5175433985,1752275612,当年的我tsl,怎么这首歌突然火起来了，我17年😂~19年末听时才800多评论,1,12月6日 09:29
5175352612,382874761,20170527-,对面三楼还有一个穿着袜子还套着拖鞋的女生也在看着他们傻笑,0,12月6日 08:28
5175315059,529636697,Beby767443319,好好听啊,0,12月6日 01:49
5175011040,1378463826,人间凑数的废物-,你咋这么欠赞呢,2,12月5日 20:44
5174894095,80336866,爱听歌的游戏肥宅,这！是！什！么！神！仙！歌！曲！啊！！！！！！,0,12月5日 18:49
5174858034,507450787,鹿鸣--凛冬,保持好体质才是硬道理,0,12月5日 18:17
5174793856,631943543,七的猫猫,+1,0,12月5日 15:59
5174706169,514974956,_cold_night,孙子:你怎么不问4-1奶奶:我大意了，没有3,0,12月5日 14:27
5173477383,342247457,未来临死前24,素履，往无咎。,1,12月3日 23:24
5173167092,1609117937,岚光B612,你俩哈哈哈哈嗝,0,12月3日 18:07
5173176735,1521341331,天灾兵团雷克萨,你害我试了下，赔我一个新的,0,12月3日 17:04
5172777975,82472841,再见了_那段时光,再见了。菲,1,12月3日 00:24
5172636978,256527379,seven7cy,我,0,12月2日 21:50
5172528021,283022931,小色企鹅,这歌 开车真的不能听 上头,0,12月2日 19:46
5172437607,2047349195,zzzZL_NPPU,日推啦,0,12月2日 19:44
