5160284190,3950365238,古诗_eUtx,这个好像是小时候听小说的一个里面的bgm你们有知道的吗，继续小说名字,1,11月18日 19:17
3604561701,1777467307,五月风吹过的温暖,我们学校上课铃声,0,11月14日 21:39
3602103239,397287267,Zoey栀,哇我们萍乡,0,11月11日 21:09
3601775956,1668503805,骤晓星辰,好家伙，原来这么多版本啊,0,11月11日 09:35
3597217147,1378868950,登九天抚慧星,缘分呐,0,11月5日 12:45
3597174351,1378868950,登九天抚慧星,无意间听到了，学校午休停止的那个铃声,1,11月5日 12:44
3597131044,100260339,a_stray_cat,[多多大哭]VIP了,0,11月5日 09:19
3595354139,371681842,blues-chenyuhua,中午放学必备铃声，它伴着我一起去食堂，陪我过整个高中，三年的苦乐或是孤单热闹，都在。,0,11月2日 20:29
3483367169,1711349402,_九街姑娘_0613,小学午觉醒了的铃声，一听到就总能想起以前和同学们的点点滴滴，这首纯音乐真的很棒,0,10月18日 19:17
3481798223,1855692118,Stargazing_v,可能只是我没遇到吧,0,10月17日 22:12
3474723082,1400702480,清平调618,小学自然光盘的配乐,1,10月9日 22:20
3473625952,2053540840,总是不开心,老营销号了,1,10月8日 15:25
3469136323,290917427,红脸专家,守望都市 伴你度过每一天,0,10月4日 10:37
3468634902,357983639,Where白雪,我也是网恋，成功见面5个月今天又要见面一次，这次去他老家萍乡。,1,10月3日 20:13
3466556127,599771923,VermouthBourbon,单曲循环也不会腻,1,10月1日 21:25
3462586216,3381244793,小安-1,我也是,0,9月26日 20:56
3462180181,395835007,金牙戴阿邦,我咋觉得像小提琴的拨弦,0,9月26日 12:14
3461910201,497248957,ZZ21322,没必要，真没必要，何必呢,0,9月26日 00:28
3461775983,256214747,lelabon,和朋友坐在影院里数次笑着也沉默着，正男的夏天就是一场大冒险和成长，我永远爱夏天,2,9月25日 22:06
3461486515,277351126,Stan的STAN,刚看完[多多大笑][多多大笑][多多大笑],0,9月25日 17:05
