5178993077,1696747001,一万年前的冬夜到哪去了,被一首歌感悟到后明白自己这个行为不好，打扰大家听歌了，对不起。,0,昨天16:51
5176148925,81289348,大头卷心菜,的确,0,12月6日 23:08
5174655570,3329154106,半糖的小星辰,嗯?这不是王权篇的主题曲咩？,0,12月5日 14:50
5171996241,1493870470,五毛钱的江忆,大家都觉得梵云飞和那个女将军的故事很感人，可是。。你们忘了那个女秘书啊。。。。,2,12月1日 23:02
5170628462,417492012,八云在八云,问情为世间何物，直教银汉暗度相思苦，直教缠绵破茧化蝶飞，直教逆神背天还家去，直教万转千修等一回，其实爱很简单，不去爱，就不会受到伤害,2,11月30日 07:52
5167790020,385273145,炎帝-帝炎,男一不是白月初？,0,11月27日 00:58
5160787201,294541250,班主任是我朋友,那你说说问题不就好了呗,1,11月19日 11:00
3601901184,33614209,算谢客烟中,我覺得女生部分的歌詞唱出來不太好聽,2,11月11日 15:58
3601513925,1680630114,拉神明下地狱,王权富贵万剑穿心都不舍得放下的人，被王富贵一剑穿心。,3,11月10日 22:23
3601449850,1593613113,衡笔一只,谁能想到，我前四十集是在当年到酷我音乐MV页面看的。入坑d(ŐдŐ๑),1,11月10日 20:34
3599867584,330019216,御坂美琴Asour,还请您指出问题所在,0,11月8日 19:23
3598365558,1512259697,半生错过-北,之前武侠剧本，爱恨情仇丰满的很，现在电视上播的都是偏向幼龄化的,4,11月7日 00:04
3598100593,302837170,北官墨染,2020年前来道喜,2,11月6日 20:25
3592669026,530861873,P江户川同学,听久了你就知道了,0,10月30日 17:55
3586639064,542521113,后阳沟彭于yan,臭道士，放开那个贫尼，让老衲来,2,10月23日 11:24
3488165836,1592933208,不追星不追剧,我去，金晨曦篇这么早就出了？我这个月为了看还去开了VIP，居然这么久没更。,2,10月21日 11:34
3483890263,1550790914,-evina,国漫里我最爱的动漫！！,2,10月19日 00:38
3483672030,404942128,哦耶啊拉哈,对啊 好无奈╮（╯＿╰）╭,0,10月18日 22:17
3481903555,63817731,Dreams_Forever,woc，好烈的剧毒,0,10月17日 23:14
3481133886,1397886874,-我不要姜,金晨曦完结啦,0,10月17日 14:30
