3184561989,449741736,一天三顿饺子丶,听这个意思，是不是徐良把李玉刚嫖了？,1598,3月3日 20:26
5179231403,80898714,荒谬大魔王,已经不是当年了啊,0,昨天22:31
5178823310,110447849,莘尾,咬字不伦不类,0,昨天12:57
5177991564,100045342,一条鲳鱼,说得好，但是惊雷除外,0,12月9日 11:19
5177404578,260843693,你一定要相信,难为李玉刚老师了。。。,0,12月8日 17:04
5176113804,3335830426,墨声声,秀儿同志，请你坐下，你这种行为挡住了旁边的数学课代表同志发言，这让语文课代表同志很难受，令科学课代表同志很难堪，音乐课代表同志表示很尴尬，体育课代表和计算机课代表同志已经在撸袖子了，所以，为了你的生命安全，请默默坐下，低调做人，你凳子，上的钉子美术课代表已经给你拔掉了，秀！！！,1,12月6日 22:30
5175696076,331098161,山鬼遇赛雪,我我我看到你的评论莫名的有些激动！,0,12月6日 15:27
5174981110,366992352,汉子你肥皂掉了请弯腰,啊？？？（刚刚听过玉璇玑并感叹这个妹子声音有韵味的我,0,12月5日 20:42
5174942276,366992352,汉子你肥皂掉了请弯腰,还好。失去的只有过去的付出。如果真的恨，就利用自己的影响力，自己排一出戏戳着这人的脊梁骨骂。（不理解戏子的天真痴情，是渣男装的太好？戏子无情是公认的嘛。,0,12月5日 20:38
5174814089,3382271231,啊这个无趣的人生,良大故意搞俏皮的,0,12月5日 16:48
5173536175,1462013293,全世界最帅的人才配,我也是嵩鼠来着，不过我也爱听汪苏泷和徐良的呀，当年的三巨头啊，各个音乐网站歌手榜前三都是他们三个,0,12月4日 00:33
5172978956,483885619,海洋之美hh,高级艺术需要真功夫啊！一出来，一字一调都是味道！,0,12月3日 12:28
5172963245,483885619,海洋之美hh,老师的加入，格调高许多,0,12月3日 12:26
5171552193,615491143,温煦暖阳,李玉刚老师真是神仙[多多可怜],0,12月1日 12:24
5169831176,470380825,茫茫LA,哈哈哈哈哈哈,0,11月29日 10:40
5169811421,470380825,茫茫LA,好听,0,11月29日 10:40
5166071397,452056666,-晚安顾奈-,2020年都快结束了还有人赞,2,11月25日 02:41
5165694361,1693354752,徵和,人比黄瓜瘦？？？不应该是人比黄花瘦吗？歌词载错了？！,0,11月24日 18:59
5165627286,502776069,夜伴丶钟声,这组合 这风格 真的挺喜欢的,0,11月24日 17:36
5165570353,2043625574,小米朵2020,李宗盛8万！,0,11月24日 15:09
5165553364,2043625574,小米朵2020,8万,1,11月24日 15:05
