5178781081,1291751515,Katen_hailun,同感,0,昨天10:12
5178693967,118898232,记笔记麽,建议找个海跳了 真的 复制粘贴狗,0,昨天03:15
5177991926,1394065833,该用户已查封,追求一直在 只是渐渐变淡了 犹如人心一直在变,0,12月9日 08:42
5177920280,446493798,飛鳥乐鱼,追求变了呢,0,12月9日 07:00
5177863449,1729248529,哦了也热了XP,这首歌是一个德国机床车钢球的背景音乐吧。听着这音乐看那个视频带劲[多多耍酷][多多耍酷][多多耍酷],0,12月9日 02:06
5177112299,61025508,少年被风吹大,长时间有氧运动就是电音,1,12月8日 08:55
5176957287,568506799,你跑的过夕阳吗,对,0,12月8日 00:28
5176796457,406579189,甩锅局的局长,飞机上有你没你人家能查不出来？,1,12月7日 21:55
5176746976,2069044233,梦醒了_RPG,针不戳 省去了查百度的功夫（doge）,1,12月7日 20:43
5176721149,1662147451,呵呵SCP,还有斯大林2,0,12月7日 20:38
5176728046,1662147451,呵呵SCP,弹幕？？？？？,1,12月7日 20:37
5176609241,1852324284,吳大師解说,有人和我一样的吗？ ——迪哥………,1,12月7日 18:30
5175290974,1901925211,gui_mo,这是我的上课铃声……一开始我还以为上课了，才发现没有,1,12月6日 01:21
5174463651,396148744,刘昊圼,歌曲名称《River Flows In You》。是钢琴曲（纯音乐）。 作曲者和演奏者是韩国钢琴家李闰珉Yiruma。该曲曾被多次填词。中文名你的心河外文名River Flows In You专辑语言英语专辑歌手이루마 (李闰珉)曲目数量14 首[1],1,12月5日 10:27
5174501915,3321233576,-是小狗狗啊-,你们听的是音乐，为什么我听的是故事？,1,12月5日 08:27
5174343510,359918733,纽约到洛杉矶,这种制度你敢蹭，太没有底线了,0,12月5日 01:42
5174084874,3388018214,谁有一块钱谁就是我大哥,霸气,0,12月4日 19:46
5174099814,3388018214,谁有一块钱谁就是我大哥,你说你逃回来了,1,12月4日 19:45
5174081869,3216336745,结月刀-付丧,河水在你体内流动,0,12月4日 19:41
5173650630,340579659,浮生若梦执意奔赴,鲁迅:那是周树人说的，和我无关,0,12月4日 10:53
