5176235663,1562293187,李鹤鸣1,炸,0,12月7日 02:49
5174594362,589551026,竹无欲,＋1,0,12月5日 12:28
5172393677,569001445,向南LuciFer,自律的本身就是杀死另一个颓废的自己。途中必定经历孤独🥃,3,12月2日 18:32
5172057502,3255147412,xj857x,晚上听了助眠，早上听了学校保安都怕你三分。,0,12月2日 00:43
5171037712,1368298526,Mrob-,现在是不是八级了,0,11月30日 20:07
5170144846,1431479668,暗菀,心情不好回来找点乐子，感觉自己特别硬气了,0,11月29日 15:57
5166540904,2132205059,也曾做过英雄,颅内高潮,0,11月25日 18:37
5163961726,121349962,Bellebaby_,原版 white food,1,11月22日 16:07
5163808437,1891356683,娄酱_320,广东人说谢谢有被冒犯到,0,11月22日 12:22
5163740719,1891356683,娄酱_320,WC你就当我没来过,0,11月22日 12:21
5163422892,1462018313,终究还是未曾拥有她,这喝了得有二两吧,0,11月21日 23:40
5162703187,573788026,yrzatyrzat,我要找一个超爱低音的女朋友,1,11月21日 12:28
5160570204,120016814,我才是陈飞宇,来自广东的陈飞宇感觉有点受到伤害,0,11月19日 00:16
3603416169,1562196848,Audi_赵子雄,网易云我这个歌单曲目一摸一样的你能找出第二个你说啥就是啥.真搞笑.,0,11月13日 15:22
3603379153,1562196848,Audi_赵子雄,长脑子要用，不用就捐出去吧。热榜歌单都是自己听的？不是到处听然后筛选自己喜欢的？,0,11月13日 15:19
3603122964,1865297433,姐是土匪丶,全是盗的别人的吧,0,11月13日 05:41
3601398161,1769830126,希望你的希望都能美好,女孩子来大姨妈了咋么办，那就让她疼啊。女孩子不就是用来疼的吗,2,11月10日 20:46
3600080984,1756302206,沉迷azi无法自拔,兄弟，你这话,0,11月8日 22:08
3598985797,346615609,告诉我_怎么吃饭的,一百年过后 网易云还在 我们的后辈听着和我们一样的歌，看的却都是死人的评论 。。。,5,11月7日 20:54
3598556026,420680210,EA7-Alex,我就喜欢出地铁的时候听这歌 在人群的最前面 走出六亲不认的步伐 感觉整个地铁都是我的人,3,11月7日 09:01
