5179708872,88826373,爱着爱着就忘了,你对王菲不够了解,0,12:33
5179591856,136618031,阿树2077,王菲的声音还是好听,0,09:26
5179526272,1629935670,半杯摩卡1810,你，真的太棒了,0,08:50
5179244336,433077015,迷死魚的海-,知足常乐 总有人会遇到不在乎那么多物质的女人 我们也可以像上辈父母一样租房子生孩子 一样上下班幸幸福福,0,昨天22:40
5179264799,1389056715,陈陈陈陈陈墨瞳,有道理。哪天能不抽烟了其他都有可能了。,0,昨天22:17
5178664627,268660865,人间喜乐丶,只是心头无月 何怪雨夜欺人。。,0,昨天07:41
5178566986,1774024333,Idnevermore,王菲的歌总能让人有种莫名的感动,0,12月9日 23:29
5178202173,1361393632,真真今天不开心,我们的青春真的没有小说电影里面的那么丰富曲折美丽，只是平平无奇但却时不时拿出来怀念,1,12月9日 17:10
5178190124,1479977357,挽风小生,幻乐之城，王菲那英赵薇真是很有趣的三姐妹,0,12月9日 16:47
5177999392,515643524,Piw--,今天是12月9日，距2021年还有23天，是喜欢他的第800天，高中三年马上就要过去了......,1,12月9日 10:55
5177908477,1291032607,序幕1987,时隔这么久，回头头来听，很不错,0,12月9日 07:03
5177620977,3233920931,鈴稶,我记得那时候还不是菲迷，在我爸车上U盘里下了一些歌，唯一我一次次播了又按重来的有一首是这，一首是《红豆》（我妈还不知从哪儿听来，当时给我讲这是写给童的……估计和那首记混了）,2,12月8日 20:30
5177294494,470316268,银河千岁,好美的词,1,12月8日 13:04
5177141767,116407348,LifeNeverAbandonsMe,四三拍，钢琴伴奏，空灵声线。,0,12月8日 08:37
5177049410,476329536,清纯女学生小阴,华东理工的隔壁是我们学校！上师大啊,1,12月8日 07:52
5176976425,133921168,-1988狙击手,要努力才能见到何运晨,2,12月8日 00:54
5176429724,1751156112,听风不闻,好听诶,0,12月7日 13:26
5176277386,387403892,先决定改个名压压惊,写了一些，为自己，删也，到这儿,0,12月7日 04:10
5175933410,1402098381,少女的内衣,我的青春 随着他的离开结束了,1,12月6日 20:30
5175865267,2114774643,是星缘啊,zm,0,12月6日 18:58
