3158007872,129247616,ByrerXinged杏子,希望大家也可以去b站三连支持一下，网易云传太早了那边会凉的,1039,2月16日 22:42
3157939629,129247616,ByrerXinged杏子,我发现网易云的定时发布没了就算了…居然还给我审核秒过了…之前怎么就没这么迅速呢,698,2月16日 22:38
3157985086,129247616,ByrerXinged杏子,超级喜欢的一首帅气的歌曲！希望大家都能够喜欢，求个三连转发嘻嘻嘻。非常感谢春野子提供的和声参考！！没有她的帮助我这首歌完成度不可能有这么高！！另外我强推老尤的版本，大家也去听听她！！超级美丽！！也感谢rinrin依旧神仙的后期，效果超级好！！,610,2月16日 22:36
3157919378,129247616,ByrerXinged杏子,我终于不咕了，为了唱出自己想要的效果把伴奏+5key了，唱的很爽本家：sm35669777 https://www.youtube.com/watch?v=DWwFK2gjwa8翻唱：Byrer Xinged杏子和声参考：春野子后期：milkteaRIN,422,2月16日 22:14
3158357739,1314053215,starder小星星,什么，我又迟到了!我又要开始废话了：这次的杏子也是让我在家爽了的一天，就算上网课也无憾了啊啊啊，这首歌节奏感很强，再加上杏子的酥酥少年音真的是让我~~~（发春，作为偷跑的我，第一次听的时候，真是超棒，中间的彩蛋（杏子假音)真是又让我馋他，各位去B站也去听听叭，想让杏子火起来就看你们了,319,2月17日 09:09
3158407230,1314053215,starder小星星,字数xz啊啊啊，还有一点点废话：请多关注支持这位宝藏男孩杏子吧呜呜，有点舍不得也没办法，毕竟更多人承认杏子唱功越好嘛，希望这次能成为新的招牌曲，加油啊杏子!!我永远喜欢Byrer Xinged杏子！！PS：去康康b 站吧，字幕君是我哦，记得三连啊啊啊呜呜，字幕把我搞秃了都，大家行行好。QAQ,171,2月17日 09:13
3157989987,590613389,茶王久,这个杏哥唱的就是非常好听！唱啥都好听！！！,116,2月16日 22:38
3164658610,1563331581,妍之凿凿,我希望杏哥火 希望杏哥被更多的人知晓 被更多的人喜爱 更多的人可以去了解杏哥本人 而不是我推荐杏哥歌的时候 他们说“哦~就是dy上挺火的那首歌啊” 感觉超难受的 唔,91,2月21日 10:39
3158011149,1413908855,阿咕阿咕哭哭哭,先三连，再听歌，然后再按个转发！（真·正面教材）,80,2月16日 22:56
3157998428,1887527840,数学掏空我,我也发现了！我哭，我上次定时了三天后结果他给我马上发了,60,2月16日 23:04
3162743215,1846156788,pillsweet,有一说一，开头那个咳咳咳暴击到我了,53,2月20日 01:15
3158352988,377592234,inn殷,可能是他发现杏杏这首歌巨好听，就直接过了！！,33,2月17日 06:37
3433775915,356062390,半甜半咸,歌和声音是蛮好听的，发音和断句太不日式了，好像泰语,24,8月25日 15:50
3393479282,3413196867,旺仔楠孩_,网易云已经认定我不听中文歌了,22,7月27日 10:22
3157993098,129247616,ByrerXinged杏子,认真看简介！！表扬！！,19,2月16日 22:46
5176606773,56212636,RRRR0,作者名字起好长，没注意看，还以为是两个人来着==,1,12月7日 16:59
5175986491,1855828624,云韵芸昀蕴,！！！好听的,1,12月6日 21:46
5175659205,3374069744,兀丫_V48l,有一说一，开头那个咳咳咳暴击到我了,2,12月6日 14:37
5173607602,129247616,ByrerXinged杏子,发音和断句都是按照原曲来的哦,5,12月4日 10:09
5173566751,484700165,niki钠喔,确实，发音和断句真的尬的,0,12月4日 00:00
5172500478,104174466,忧郁者Aicon,这个俏皮的饶舌太上头了我可,1,12月2日 20:21
5168292655,309444701,cook_蛋蛋,还在想日本人发音这么准嘛，原来是国人。,2,11月27日 20:26
5165678433,1876954529,曦玥嗑MewGulf,杏子赞了我！！非酋狂喜,0,11月24日 18:49
5165093561,1876954529,曦玥嗑MewGulf,哈哈哈有点这么说好像真的有点他泰,0,11月23日 22:19
5165167888,1876954529,曦玥嗑MewGulf,天啊什么宝藏啊西,2,11月23日 22:17
5165123293,1876954529,曦玥嗑MewGulf,超超超超超好听的！！！,1,11月23日 22:13
5164421015,630336190,凭伍,www,1,11月22日 22:47
5161704155,1628906615,微光_迷失尘夏,俺也一样,0,11月20日 11:20
3606292108,1758571177,_木子衿_,天一股子韩味的日语好可爱aaaa——！！,1,11月16日 20:11
3605643281,566543733,咎人贴贴,好好听啊——!!!!!ψ(｀∇´)ψ,1,11月15日 21:31
3600806587,477418756,网易陌生人唐,声线太棒,1,11月9日 22:22
3600699330,2065975711,某不知名划水摸鱼带师,捉！,0,11月9日 19:48
3600042160,623450981,月球麻雀,好听的～温柔暴击,1,11月8日 21:25
3600006403,623450981,月球麻雀,这旋律一开始以为是韩语歌,2,11月8日 21:24
3600017325,129247616,ByrerXinged杏子,就是呀就是呀（附和,1,11月8日 21:21
