5170357260,1836050204,ANGEL-DIED,闭上眼睛 看见星辰 看见大海 看见岛屿 看见孤鲸 看见它与你对视的眼睛里只有你自己,0,11月29日 21:12
5168930865,1710106974,持冬,后摇,0,11月28日 12:19
3606691026,252841758,puppet2077,愿你我都好,0,11月17日 09:46
3605502113,309097242,LiamGaIIagher,我以为评论区里会全是化学狗……,0,11月15日 18:38
3601489900,355110076,不明真相的吃栗群众,哇靠我也是.... 2016.11月存云盘滴..,1,11月10日 22:12
3588233441,545150987,let_me_light_a_fire,累了,1,10月25日 01:26
3479123641,300537249,一块安静的银子,时 见鹿,0,10月15日 13:28
3477789981,270937946,是阿袋,鼓点像钢珠掉落的感觉好棒！,0,10月13日 19:10
3475413435,253532866,h4ndsonic,音乐云盘存了4年,0,10月10日 22:14
3470158986,1367348058,史蒂芬睡不着,从来都不会想起，永远也不会忘记,2,10月5日 09:05
3462675233,432733935,starrylilme,也许自己就是在无病呻吟吧，主次不分，本末倒置，为自己现在的状态感到悲哀而又无能为力，反反复复的起落。明明有很重要的事需要我去达成。我该怎么跳出来，能够不顾一切地向阳奔跑。,0,9月26日 22:26
3458616041,1586204422,1660,✧,0,9月21日 13:58
3457434418,3532278136,用户3532278136,还有7个小时就要去学校了 高一 两个小时的车程 全封闭学校 11天 这样的精神状态 怎么熬,1,9月20日 05:08
3457335924,290439096,Mr-Home,爱一个人的眼神是藏不住的[多多难过],0,9月19日 23:38
3456565316,117892960,帐号已注销,没有什么发生，也不会有什么发生,0,9月19日 11:23
3454401849,108190387,VeraKwong,回来了！！！！！！！！,1,9月16日 15:30
3449781840,421626774,Sileo_20299,乐夏牛批，今天补到第一季决赛居然用了这个bgm,0,9月11日 07:20
3446727845,136435477,木丘丶,摇啊摇，摇到外婆桥。,2,9月7日 01:27
3446403627,284386934,未名baby,把我屏幕敲碎了,0,9月6日 21:00
3446237250,69890062,甜甜甜呐_,哇！！！！！版权居然又回来了！,0,9月6日 16:50
