3253852870,1487635310,黑白键180614,如果说90后的青春是许嵩，那80后的青春，大概就是小齐吧。,31,4月9日 21:48
5179166898,1413780195,honey的蔚蓝,再听这首歌时才发现已经过去十五年了，岁月啊,0,昨天20:59
5177978658,3970417023,小驴子_VhbE,想问一下，95后还有人听任贤齐吗,0,12月9日 11:28
5170881693,274376406,青青青杏,让我陪你吃土。。。。,1,11月30日 16:31
5170565484,428692573,小透哥哥,小学五年级时，我插班到那个班级，班上男生都好喜欢任贤齐的歌，我也是那个时候才知道有任贤齐这么个明星的，刚好那会儿家里有任贤齐的CD(别人送给我们爸的😄)，结果最后只有我一个人放来听，有时我妈坐旁边跟我一起听，都是他的个人现场会专辑。他是我第一个比较关注的明星，因为我从来不追星。,0,11月30日 01:23
5170587198,428692573,小透哥哥,半夜安利这首给老公，他嫌歌太老……可他至今都喜欢郑智化的《水手》呢，居然好意思嫌这首老😂🌚,0,11月30日 01:10
5169348900,2143076103,大理理子,再也回不去了,0,11月28日 20:21
5166380380,420677067,R陀飞轮M,当年高三元旦晚会，大一军训间歇，唱的曲目，一晃二十年过去了。当年喜欢唱以为给你幸福就是脑子一热的冲劲，如今不再唱了却深深觉得给你幸福就是经营好自己，不给你们添麻烦，然后用心的和家人在一起。,0,11月25日 15:54
5164370156,2093389392,小鱼_inU0,我婚礼唱的也是这首歌[多多耍酷],0,11月22日 22:25
5162063128,1312133932,而立之年我在干嘛,可是谢贤不喜欢,0,11月20日 19:17
5161342641,369726030,起尾柱,我感觉有点突兀,0,11月20日 00:35
5160432401,1933698470,張科191228,还想像上学时候无忧无虑看一次星愿， 可是负重前行早已物是人非…,1,11月18日 22:49
3606865203,286426201,T--25,多年之后前奏依然带感,0,11月17日 16:12
3605838705,95245039,皱着眉笑,谁会陪你吃苦,0,11月16日 05:08
3603031814,1686654540,stephy棋子,都陪着你呀,0,11月13日 00:21
3598894137,1546868094,小乌龟_Summer,年少的时候听这个歌是欢乐的，如今有个爱而不可得的男人对我唱这首歌的时候我却想不起来歌名，用歌词搜索出歌名后，内心里一阵波澜。,0,11月7日 17:41
3598255279,1634848932,天下第二181010,缺德啊会员时期才能听,0,11月6日 22:02
3597574024,1953700247,咖啡爱上啤酒,任贤齐能和我在一起我也会觉得很愉快，毕竟周杰伦结婚啦,0,11月5日 22:32
3597595880,1953700247,咖啡爱上啤酒,祝你成功,0,11月5日 22:32
3597564063,1953700247,咖啡爱上啤酒,我喜欢任贤齐，张柏芝不是很喜欢，感觉有点奇怪！！！喜欢王菲呀，谢霆锋也好喜欢！！！,0,11月5日 22:31
3597111295,335907415,Tewarttick,没车没房你说这个会被骂渣男哟,0,11月5日 09:15
