5179230973,383795616,赶在夕阳之前爱你,你为什么可以说话，我们都只能打字,0,昨天21:51
5179103517,335348039,BAOSHI琪,哈哈哈哈哈哈狠人！,0,昨天20:31
5179076029,261916250,nadhxre,喜欢这样的抒情歌曲,0,昨天19:12
5179062131,1570207513,是杪夏廿八呀,听了好久好久好久呀，留言纪念下呀[多多可怜][多多可怜][多多可怜],0,昨天19:12
5179105786,1645990217,诗意画风人,感情嘛……时间就是良药，尤其是不是真爱的那种，一吃一个准,0,昨天19:06
5178828456,1759061858,网抑云了么_g,感受不到的东西一律按假的处理 开始考虑值不值得的时候就是不值得,0,昨天13:34
5178794742,502506167,Save9Me,youtoo,0,昨天09:25
5178727215,298548018,名唤不羡,那她会很幸福,0,昨天09:17
5178592691,454254948,蛋蛋0518,我知道我和他绝对不会走到最后，我从一开始就清楚，我当时也警告了我自己绝对不能喜欢他，可是我还是没办法控制自己的感情，我越靠越近，终于在一起了，我自卑敏感的性格总是让我难过，可我扛着压力爱他，因为他值得,2,昨天01:54
5178230142,42826755,不再冥想,你还小，世界很大,1,12月9日 17:41
5178162566,1636012323,EasonsFriend,哇，跟我一模一样，我现在也是大学，当时也是紫色的oppo,0,12月9日 17:15
5178214075,271666391,再不见的时光里遗忘我,无数个需要你的瞬间，你的沉默让我死了心。,1,12月9日 17:01
5178131554,1377640710,你的笑很迷人1802,直接爱了,0,12月9日 15:59
5178140229,599803485,星期七的喵,我喜欢的第一首英文歌，听到旋律就想起来那个紫色的OPPO手机，现在我都大学了，真快啊。很怀念暑假的夜晚插着耳机在长沙看星星的日子♥,0,12月9日 15:01
5178019430,1759451807,请问怎么让我波澜不惊,-ed,0,12月9日 12:02
5177972094,291880813,你那么晚睡一定没有胸,初恋给设置的qq空间背景音乐，四五年前的事情了哈哈哈哈,0,12月9日 08:41
5177699571,407314540,WHHHHHHH__,同城啦[多多大笑],0,12月8日 23:03
5177496909,1421111322,里诗慧,阚清子爱过这首歌,0,12月8日 17:42
5177416267,97379220,杏菜小魔女,[多多大哭]💔i wanted u,0,12月8日 15:53
5177375001,1597917904,ko酱-,我不能著急，你會先去讀你的書，我也會去看我的电影。總有一天，我們會窩在一起，讀同一本書，看同一部電影。,0,12月8日 14:12
