5178945494,1483706562,达习葵,想起你的时候，泪止不住滑落,0,昨天17:38
5178982245,1483706562,达习葵,可惜她永远，都不会懂,0,昨天17:37
5176192498,263416516,HerculesK2233,当年超喜欢她们的,0,12月7日 00:54
5174195738,1980007422,哥哥的mo妮卡,这是她们自己作的，一手好牌，自己打的稀烂。,0,12月4日 21:30
5172558468,3894641435,很卧槽的女孩_0ieB,想想现在的歌手都成啥样了 以前的歌手真的很厉害,0,12月2日 21:42
5171435740,599784548,薄荷凉了夏170923,曾经有段时间经常听的一首歌，今天刷视频又听见，赶快来找,0,12月1日 01:59
5171264645,121876866,野新助,抖音来的,1,11月30日 23:35
5168092329,601860302,学会清醒且自知,我已经不再期待，只是再等自己与回忆和解的那天而已.,0,11月27日 14:49
5167765169,513690746,像我這樣討厭的人,遇见你之后再也没爱过别人 可是我们就这样结束了,0,11月27日 00:55
5160624252,285463202,岫云丶,10年前握着手上的mp3，不知道单曲循环了这首歌多少次，现在听回来总觉得有点难受。,0,11月19日 01:27
3606634901,266937915,EndlesDaydream,回来加红心啦,0,11月17日 01:31
3604670534,322621835,JY_YY_,,0,11月14日 22:53
3603919026,62161213,23Meowsan,可是怀念 竟比失去 还要更难受，,1,11月14日 00:12
3601015287,2046758094,QuitYourealone,唉,0,11月10日 02:40
3596682441,299736586,QXYJYQNSMFH,,0,11月4日 19:57
3595874237,266796055,飞奔的六六_0wou,一个说喜欢我八年的男生，连沟通都没有办法。不过如此，也不过如此,0,11月3日 17:19
3595772154,619255576,沈鸠酱,为一个人收藏一首歌.,0,11月3日 12:48
3595739024,431323629,Yomikodayo,你说下一个12年，你还在吗？还会一直陪着by2守护by2吗？,1,11月3日 10:23
3594792492,3718661570,用户3718661570,那时十八岁的年纪遇到了这首歌和永远放不下的一个人，物是人非了。,0,11月1日 23:08
3594706963,294712847,LLLEICHEN,还是以前好，与时俱进也要，改变也罢，都是回不到过去了,0,11月1日 20:28
