5177556359,1686800117,石灰褐,他去世四十周年了,1,12月8日 19:59
5162181675,501191151,我很久没听beyond了,这实在忍不了了，必须说一下，五月天顶多顶多算流行摇滚，和披头士，枪花，涅槃之流差的远了你说beyond都比五月天强,2,11月20日 22:13
5160432159,81825438,豪武依依,好家伙，不看歌词，我以为唱的是日语,0,11月18日 22:25
3607251354,371258294,Dove929,希望我们互为英雄 晚安💤,0,11月18日 00:20
3598626763,120855101,爱你的屈小蛮,"一颗红豆 为何 想单挑这宇宙",0,11月7日 13:08
3597830370,1594594992,埋心li,一颗红豆 为何 想单挑这宇宙都要 怪你 在我心中播了种,0,11月6日 10:58
3478408437,436755427,今日亦非昔日,我就是其中一个,0,10月14日 16:54
3478427303,436755427,今日亦非昔日,世上比你惨的人多的多,1,10月14日 16:54
3477475984,1946132698,OK先生的小牛奶,披头士是世界的披头士,1,10月13日 11:20
3476644169,37085907,谁是王子呵呵,歌曲传达的是和平和梦想。,0,10月12日 09:50
3476034535,83815429,OKComputerr,纪念列侬,0,10月11日 16:50
3474771480,132319805,周思捷,,0,10月9日 23:31
3474159969,534805844,列侬在右耳边唱歌,第一次听,0,10月9日 00:55
3473256761,103431531,先吃布丁再吃肉,John Lennon Forever,1,10月8日 10:20
3469142328,529197630,novia是诺亚方舟航向的无限,属于保研人的九月,0,10月4日 10:42
3468955688,561279585,很久以前在阿佐谷公寓自杀的神,谢谢五月天 谢谢John Lennon,0,10月4日 07:00
3462659030,109450311,三爷的小乐坊,五月天给约翰列侬han切·格瓦拉都写过歌～,0,9月26日 21:39
3457498524,15284302,ANNIE两个N,真没必要纠结14年的热评,0,9月20日 09:02
3454129085,441832407,降龙伏虎敌敌畏,。。。。。。别比了。招黑而且时代不同，也没可比性,2,9月16日 02:12
3449251092,55089753,發條鲸兒,第一句我特么就要哭了,0,9月10日 16:18
