5178864901,625065013,啊柒爱短发,自杀了吗？,0,昨天12:40
5177584452,376182347,猪兄jk,上小学的时候，我们一群大老爷们下课后就这么一起瞎起哄地对班里女生唱的，现在想想，挺傻缺的，哈哈。,1,12月8日 20:48
5177071153,409547711,一夜翩舟诗如画,20多年了,0,12月8日 06:26
5176654354,252600198,yeonjun913,六年了,0,12月7日 19:32
5176288150,1816063777,地铁丢狗,因为这首歌爱上任贤齐,0,12月7日 04:46
5175046792,1932152916,小庄TM,未遂？,0,12月5日 21:18
5173393710,1393445843,俗子凉北,自 杀,0,12月3日 23:24
5173459985,2053015479,是玺玺啊_kUta,六年了离你的评论,1,12月3日 22:36
5173311900,1334609583,人活着就是为了牛込里美,小时候在被窝里听就觉得很好听，现在也一样好听！,1,12月3日 20:11
5173205050,1531579436,大球坑,,0,12月3日 18:05
5173249973,1531579436,大球坑,#输入想说的话题#,0,12月3日 18:03
5173185972,1359423223,AY硃文鋼,哈哈哈哈！好撩,0,12月3日 17:49
5172556971,2063453831,姜奔跑的春风,屌,0,12月2日 20:48
5172387295,382884276,澜檬,00后在这儿～,3,12月2日 16:39
5171022309,1307294646,iamwanglihaha,马上2020年又要过去了,0,11月30日 19:09
5170990855,100453592,ParrotEatingMan,2008 马来西亚热浪岛 电视循环播放夏日的么么茶 就有这首歌,0,11月30日 17:11
5170255598,3985685144,ni是憨憨吧,哪里都有你,0,11月29日 20:04
5169584221,448234721,徐你一升,6年了,0,11月29日 00:08
5169289666,3864522692,太多_G11b,哇撒看不出来耶！,0,11月28日 20:57
5169117574,121895677,想去你的世界一起浪漫,10年一转眼过去了，这岁月？让我想起下个10年,1,11月28日 17:38
