3464415135,325114709,念念念安_,陪伴了这首歌也快八个月了，终于等到第二部定档，很开心参与这首歌的制作🥰哥哥弟弟冲鸭～,2369,9月29日 10:02
3464420230,1366082388,林程何夕,回想初次见面对视一眼你竟红了耳边假装着心不在焉一步步 靠近直到和你并肩 第一次排练紧张的生疏寒暄你是否看穿我心里的愿亲爱的 那个小孩 从陌生渐渐改变是你 关掉的防线想起来还是感谢 感谢那天遇见你让我重新相信原来爱在身边,1209,9月29日 10:15
3464453313,3913793664,曼谷的夏天永不停歇,第一次追星因为繆糕，第一次登陆小破站为了发弹幕答题因为繆糕，第一次逛超话沉迷因为繆糕，第一次看直播剁手因为繆糕，第一次手忙脚乱翻墙为了看他们因为繆糕，第一次为了听歌写下对他们的爱注册网易云因为繆糕。。。只因为繆糕，唯一且深爱的你们。我真的很爱。,765,9月29日 12:03
3464456412,1490271786,碎碎Neooy,在还没发布的时候已经听了不知多少次了，从只有1234的数字到现在有一个一个汉字和泰语翻译，一路走来说容易也不容易，我很感谢当时的我，没有停留在我想做，而是我要做。谢谢01WEATHER的宝贝，谢谢周周小可爱，《微光》与你，❤️我们一起长长久久吧～,240,9月29日 12:17
3464715509,1968205646,time让耳朵变得宽容,看着他俩，总是想感叹一句，原来这就是爱情最美好的模样。互相体谅，共同担当，齐头并进，将爱情与梦想同时揽入怀中。我的羞涩，总在你的面前流露。不管怎样，即使我们不在同一方土地，即使我们又不一样的阴晴冷暖，但我在过好自己的生活同时，爱着你们。祝未来可期,234,9月29日 19:42
3464484132,264505981,娑罗卜芥,“I wuv you”“今晚月色很美”“我祈祷今夜只有你我与这星空下”“孩子是祖国的未来，这个185巨型小朋友将是我的未来”“一开始我们之间有一堵墙，我想把它推倒，所以我开始尝试常常拥抱Nong”“即使世界上没有天长地久，我们也会尽可能的在一起”“我怕橘子没有我甜”,219,9月29日 11:58
3464782941,1562777718,梨棠落后,TTTS2结束一年后，留下的老粉们感叹，正主合体的次数越来越少了啊。然后啊，某个再平常不过的午后，忽然有人在社交媒体上发布了照片，说是在马尔代夫遇到了自己曾经磕得死去活来的cp，他们手牵着手走在沙滩上，还是最初眼里只有彼此的温柔模样。那天的世趋第一是:这个185的小朋友，就是我的未来。,155,9月29日 19:55
3466518193,1382437234,Gulfkanawut17-,🐼⚽️一开始以为这会是一首很柔情的歌曲 但是听第一遍真的被震撼到了 和其他应援曲不同 这首它没有太多柔情 而是饱含着像MewGulf一样的刚劲 倔强 有力量 这首歌真的很适合他们两个 不一定要有多柔情 因为咱家那两口子本来就是一路闯荡走过来的 只有两口子够刚了 Waanjai们也更放心🐼⚽️🥰,151,10月1日 20:26
3464449088,1664270473,梨梨梨三七,等一个有生之年。未来的某一天的世趋第一 是他实现了他的未来。因为他说过，如果不出什么意外，这个185的小朋友，将是他的未来。,116,9月29日 10:55
3464535099,1433541826,可能是我眼紅了,《微光》这歌对我们来说意义真的很大很大虽然没参与制作，但我想说的是我有群超级厉害的小伙伴，他们不管是在做词，做视频写文案策划，写小说方面都很强，他们真的个个都是高手，自己在其中就是凑数的！！！我们01几个都是宝贝，都是美女，当然也是有帅哥的，还有就是我们01WEATHER就是最吊的01WEA,89,9月29日 13:46
3598526461,2135732898,沈括安-,我在这风声鹤唳的十五六岁少年明媚似阳光，叫我不敢忘。,86,11月7日 09:56
3598265013,3900033685,玖辞不配哦,能救赎的不是别人而是你自己，当然如果你想自甘堕落的话，神也救不了你,75,11月6日 21:39
3603001226,1922118828,顾妮L,今天我彻彻底底把你的所有都删了，也把加好友的东西关闭了，你叫我不要打扰你，我会的，以前都是我犯贱，现在不会了，再见，再也不见czy,65,11月13日 00:07
3464462826,1566689954,阿祺来自草莓星球,找了好久，从9：30下课就在等，就像我遇到了他们，一切都那么幸福。谢谢相遇，遇见每个人我都很幸福❤️,58,9月29日 10:12
3464393745,118668134,huge27896,“不用夏日限定 曼谷没有冬天”祝我爱的少年们星途广阔 可能永远不存在 那么就请你们尽可能长长久久的在一起吧,36,9月29日 11:36
5178968154,3994080066,STARYXCW,你不对劲🤔,1,昨天16:44
5178357381,392601225,半个音乐人Zdy,青春永驻的年华，让人向往！！！,0,12月9日 20:53
5178365153,133185515,陈思键唱歌超好听哇,哇，已经1w+的评论了呀,0,12月9日 20:37
5178089284,1719951234,心里的新,你女朋友怕是充气的吧,1,12月9日 13:48
5178085218,1468390070,再爱也不要了_,再见wyb。,1,12月9日 13:21
5177872326,311756567,回首一空城,msp:孩子是国家的未来，不出意外的话，这个185的小朋友是我的未来,0,12月9日 02:12
5177461811,1773532116,齐肖诶,他用奶瓶喂着杀死他妻子的凶手,0,12月8日 16:01
5176767922,1526325096,生活能自理,我的女孩不善表达，但的她喜欢和爱我都能感受到，她永远长不大，一直是我的小朋友,0,12月7日 20:42
5176605856,530634376,叫我桃子吧_RiDc,女生嘛 不要自作多情 他喜不喜欢你 你自己可以感觉出来 有时候不过是欺骗自己说他喜欢你,0,12月7日 17:18
5176618749,530634376,叫我桃子吧_RiDc,我的真实案例 我也是聊了好多天 觉得我们就好像恋爱了一样 他哄我睡觉 我认识他的发小就真的觉得他喜欢我 后来我发现他不止我聊天的 后来 他带着我 带着另一个女的玩游戏 但是我不能说什么 因为我们没有关系 只是朋友 后来我放下了,0,12月7日 17:18
5176294332,1311118207,彩虹屁趴,你就止在乎他到底喜不喜欢你么,0,12月7日 07:17
5176140359,1742996921,笨笨傻瓜200111,可否具体？,0,12月6日 23:46
5176119474,453833903,心动王先生鸭,哥哥弟弟长长久久！,0,12月6日 23:33
5176109876,1543122710,小温暖i_,有些时候我们不该复杂，简单点就好,0,12月6日 22:35
5175773853,1877100034,她与星辰一样遥远_,“你老婆爆掉了”[西西奸笑],2,12月6日 16:15
5175738853,1363262880,yyqx的仙女bb,封面是糕糕和缪爹~啊啊啊啊啊啊啊啊啊啊！！！！爱了爱了~,1,12月6日 15:43
5175642392,1782712761,你别再弄丢我了-,我在风声鹤唳的十五六岁遇到了一个人 女孩明媚似阳光 叫我不敢忘,0,12月6日 14:52
5175596405,3407609022,奈何_IUQo,再见了cby你是我这个青春最美好的回忆啊,1,12月6日 14:09
5175590405,3407609022,奈何_IUQo,我怎么感觉有点不对劲🌚🌝,1,12月6日 14:08
5175410888,1419287009,爱睡觉的小鬼头,再见hzh,0,12月6日 08:48
